Date,Open,High,Low,Close,Volume
2015-01-02,37.79374893680055,38.083354546968025,37.35209741224176,37.66342544555664,2039800
2015-01-05,37.250733313019545,37.417257151365796,36.18642577890442,36.360191345214844,3828000
2015-01-06,36.53394772551928,36.55567014368217,35.4334400308255,35.64340591430664,4855700
2015-01-07,35.98370633716383,36.38915477556692,35.925783553443196,36.17919158935547,2849500
2015-01-08,35.68685037455972,35.9112942026086,35.14383683664582,35.65065002441406,7469600
2015-01-09,35.81717427516451,35.97645637010205,35.332080739270495,35.346561431884766,3692900
2015-01-12,35.47688211121382,35.47688211121382,34.73838341746961,34.9049072265625,3871600
2015-01-13,34.991792405140046,35.53480592282198,34.65874201524386,34.955589294433594,4433200
2015-01-14,34.51394214103343,34.81803118486316,33.920247508981504,34.35466003417969,4244700
2015-01-15,34.275023718612864,34.586351783915056,33.92025356446255,34.18090057373047,4258600
2015-01-16,34.10124742452159,34.57909920426449,33.95644603095247,34.52117919921875,3151300
2015-01-20,34.166410921727426,34.36913785463602,33.717520502268556,34.17365264892578,5359900
2015-01-21,34.1012586250129,34.78183755072456,33.9636961511763,34.53567123413086,3987500
2015-01-22,34.74562927719329,35.09315762819248,34.4125788574813,34.810791015625,4548000
2015-01-23,34.68771383391985,34.97008050615141,34.434308554201884,34.65875244140625,2979100
2015-01-26,34.5211781716396,35.12935339701902,34.39085471177905,34.96282958984375,3147300
2015-01-27,34.72390374784207,35.223477951731574,34.57186062574943,34.955589294433594,3217400
2015-01-28,34.97007799632049,35.18728290076269,34.332941216301194,34.38362503051758,3277900
2015-01-29,34.441541056907155,34.781830450295665,33.94920852422545,34.6949462890625,3678900
2015-01-30,34.484985407786944,34.651509251581835,33.710286204871096,33.76096725463867,5406700
2015-02-02,33.87681059542136,34.89767609736029,33.826129544835815,34.875953674316406,6479500
2015-02-03,34.28951084552279,35.40449981120174,33.45688860553546,35.30313491821289,7107600
2015-02-04,35.04246963619872,35.04246963619872,33.21070235759358,33.413429260253906,9231200
2015-02-05,33.703041794048644,35.27416249751899,33.703041794048644,35.245201110839844,7981700
2015-02-06,35.259683510623496,35.339325946890625,34.36189981348948,34.434303283691406,3644100
