Date,Open,High,Low,Close,Volume
2015-01-02,54.518580654051014,55.46721707252339,54.03230535398856,54.98094177246094,2733500
2015-01-05,54.67005788747591,55.204161674334614,53.37863704220255,53.633731842041016,1823900
2015-01-06,53.585903639208,54.00043040954501,52.685095372879445,52.82858657836914,2045600
2015-01-07,53.27499993174014,53.530094698354304,52.79669800458095,53.498207092285156,1224900
2015-01-08,54.024329951273536,55.08456989986217,54.024329951273536,54.9091911315918,1703200
2015-01-09,54.965271241340446,55.16552360596192,54.57277220660598,54.781036376953125,832200
2015-01-12,55.029360210891454,55.029360210891454,54.36452684953748,54.54875564575195,1373100
2015-01-13,55.00532103024964,55.56603134832512,54.020082765168134,54.404563903808594,1116700
2015-01-14,53.82784145359263,54.78104481154426,53.57151863186002,54.57278060913086,1850900
2015-01-15,54.78904054334463,54.93322247021724,54.060119104373044,54.08414840698242,1339000
2015-01-16,53.859891044117106,55.91848574882084,53.859891044117106,55.8624153137207,1636100
2015-01-20,56.078682280743024,56.39107552734257,55.50996621356902,56.16679382324219,1361100
2015-01-21,56.174810447896505,56.254916310275526,55.3177302769269,55.67818832397461,1053600
2015-01-22,55.92649295282476,57.71274714319205,55.56604105845838,57.68070602416992,1919000
2015-01-23,57.42438331005556,57.63264141733152,56.663420481841044,56.783573150634766,1005900
2015-01-26,56.95177881512391,57.53651848615937,56.29495121666628,57.31223678588867,1254900
2015-01-27,56.663407583092045,57.27217648484096,56.36703799358027,57.127994537353516,1285700
2015-01-28,57.24015031504413,57.79284894322566,56.41511133230399,56.527252197265625,2366700
2015-01-29,56.22284122326581,57.039867969478834,54.79704573580222,56.94374465942383,2887500
2015-01-30,56.318961782726205,58.17730310950344,56.318961782726205,56.927730560302734,2299200
2015-02-02,57.07994960795906,57.608612801327986,56.014605302327936,57.472442626953125,1415200
2015-02-03,57.328241132737006,58.36154396719477,57.1199769826126,58.121238708496094,1962500
2015-02-04,57.60859862995399,58.27343794536991,57.27217612500274,57.35227584838867,2029000
2015-02-05,57.536496652073964,58.04914208992938,56.88767499540096,57.11996841430664,1720500
2015-02-06,57.136010909875715,57.296210370458546,55.54199755435337,55.78230285644531,2096100
2015-02-09,55.79031294525218,55.91046559259908,55.01333275178878,55.34174346923828,1707500
2015-02-10,55.774275888258224,56.68742601002671,55.06938989760663,56.407073974609375,1325600
2015-02-11,56.511234300396204,57.31224396525671,56.33501119633189,57.26417922973633,1485700
2015-02-12,57.39231872558594,57.53650064694459,56.8956907495248,57.39231872558594,1381000
2015-02-13,57.360292340378386,57.464421378165646,56.935758271653384,57.41636276245117,894300
2015-02-17,57.20810797465933,57.55254237004312,57.031884873130124,57.472442626953125,862400
2015-02-18,57.47241823004248,57.67267055837016,56.991813864299274,57.19206619262695,926600
2015-02-19,57.07994048911798,57.272181064066196,56.80759407265845,57.23212814331055,615700
2015-02-20,57.11196839614589,57.70471359670559,56.92773355897957,57.48843765258789,1279600
2015-02-23,56.5913262194144,57.5285059310192,56.48719106620192,56.86366653442383,1572000
2015-02-24,56.95176470379307,57.264157867654596,56.439119198419455,56.567283630371094,1251400
2015-02-25,56.73550213700652,57.23212409644155,56.567290881918794,57.103965759277344,1391600
2015-02-26,57.039889952235974,57.46442404063066,56.67943809524145,56.951778411865234,1893300
2015-02-27,56.823606415967866,56.95176473677726,56.03861454785062,56.182796478271484,1839700
2015-03-02,56.302967651474425,57.20810633374455,56.29495584402962,56.79158401489258,1459200
2015-03-03,57.50447911087135,57.5124909179001,56.56729935870727,56.85566329956055,1561500
2015-03-04,56.87967495416065,57.576549168900094,56.65539331671732,57.48843765258789,1489400
2015-03-05,57.48845930905999,58.273451447042234,57.39234206321383,57.92100524902344,1143000
2015-03-06,57.72073614813416,58.22537598778011,56.94375604238204,57.01585006713867,1075400
2015-03-09,56.98379756641731,57.224102785947046,56.6233458483383,56.94374465942383,1433100
2015-03-10,56.62337272586282,56.98382461503822,56.503220059064866,56.79158401489258,828400
2015-03-11,56.92776668569689,57.05593118808231,56.56731471737258,56.98383712768555,1002200
2015-03-12,57.216129821087264,58.26545069547589,57.10398893884205,58.14529800415039,1129500
2015-03-13,58.04115673822728,59.394864961095124,57.91299837596356,58.62589645385742,1561200
2015-03-16,58.57782871379841,59.61914361812414,58.44165855112727,59.00236892700195,1303100
2015-03-17,58.601864285663815,59.555061538034536,58.46568801142386,59.44292068481445,2058800
2015-03-18,59.39487034190159,61.27724191036845,59.386858533778515,61.15708923339844,2335500
2015-03-19,61.02891253203542,61.13304156148848,60.38810252144858,61.02090072631836,1437700
2015-03-20,61.429431791554,61.54957834964384,60.6684689600795,61.469478607177734,1644100
2015-03-23,61.31725854743412,62.25443787291028,61.18108233481765,61.910003662109375,1184100
2015-03-24,61.91802796260234,62.74306665212539,61.63766978861817,61.86195755004883,1814400
2015-03-25,61.30123631826942,61.89398144626519,60.71650299383475,60.828643798828125,2846700
2015-03-26,60.700519468166945,61.189135917371146,59.85145106650305,60.772613525390625,2879400
2015-03-27,60.62842149680929,61.141067176578474,60.51628063631094,61.052955627441406,1913600
2015-03-30,61.46146220905282,62.390630060065455,61.34931525566507,62.230430603027344,1650100
2015-03-31,61.8779725600903,62.398629862127216,61.54955579175967,61.55756759643555,1684300
2015-04-01,61.56558186832978,61.56558186832978,60.29197376734729,60.54029083251953,3215000
2015-04-02,60.48423632990994,61.29325162212464,60.31602504802713,60.716529846191406,1132300
2015-04-06,60.475006862227076,61.6020654005845,60.289843735492134,61.280052185058594,1853000
2015-04-07,61.18344665015468,61.56987112095523,60.70042066816044,60.74066925048828,1157600
2015-04-08,60.88556939850492,61.328346738096535,60.65210554144822,60.85336685180664,962800
2015-04-09,60.8292273465346,61.497416490401555,60.821181314928154,61.3283576965332,1504700
2015-04-10,61.561822537242634,61.7952864395879,61.207600596855485,61.37665939331055,838800
2015-04-13,61.53767809228947,61.68258652351188,60.756782998591476,60.78093338012695,1554500
2015-04-14,61.02244110008617,61.038539304896084,59.919526739341705,59.97587966918945,1998300
2015-04-15,60.38644493648183,61.36860110816984,60.330092015582075,61.191490173339844,2249000
2015-04-16,61.151219624415226,61.38468341970797,60.925807999168754,61.30418014526367,1508200
2015-04-17,60.74872335942819,61.094893116922506,60.2737495355686,60.64406967163086,1576300
2015-04-20,61.05461200987839,61.45713452410599,60.9580105373477,61.30418014526367,1425100
2015-04-21,61.49742460847658,61.65843124998358,61.2559085042064,61.352516174316406,1141700
2015-04-22,61.19954258800784,61.473261190938835,60.265693209674204,61.416908264160156,2452000
2015-04-23,61.4169129503111,61.4169129503111,60.33010291265028,60.547462463378906,2380200
2015-04-24,60.853372294173205,61.175391647947734,60.185189351950825,61.03048324584961,1208700
2015-04-27,61.119054086279384,61.16736099379474,59.8551328721367,59.99198913574219,1767600
2015-04-28,59.991972686179714,60.217390528086355,58.212823321114605,59.404293060302734,1590800
2015-04-29,59.03397836541164,59.13057987877751,57.818358138818326,58.164527893066406,1562700
2015-04-30,58.25307862631869,58.57509797597494,57.27092237377083,57.496334075927734,1549200
2015-05-01,57.84249109059628,58.24501365370691,57.31921053015109,57.72173309326172,963000
2015-05-04,57.74590141711273,58.38188179193864,57.64929377108452,57.68954849243164,939700
2015-05-05,57.38362266204876,57.52047887623307,56.216309542464096,56.264610290527344,1539100
2015-05-06,56.38536882130288,56.683237768450454,55.9264932844585,56.40951919555664,1592900
2015-05-07,56.57053241115636,57.25482585253588,56.36122504843662,57.17431640625,1338700
2015-05-08,57.55268869256336,57.90691060179432,56.75569553880211,57.17431640625,934500
2015-05-11,56.97306431398476,57.40778959799343,56.76375691732123,56.79595947265625,1183200
2015-05-12,56.21632638909315,56.86035907696506,56.11166654758197,56.562496185302734,1478700
2015-05-13,56.87646939715244,57.407796266879366,56.58665250747953,57.06162643432617,1142400
2015-05-14,57.47217106957533,57.92299437481703,57.22260904588894,57.72173309326172,1100100
2015-05-15,57.90692221280709,58.09208537758022,57.456098704851165,57.6573600769043,707700
2015-05-18,57.52853884318195,58.65560353943016,57.520486670077815,58.61534881591797,1405100
2015-05-19,58.61535169081474,58.76831227725314,58.414090347399494,58.56705093383789,1103200
2015-05-20,58.38995027988347,60.3784136866866,58.35774772220939,60.11274719238281,2109900
2015-05-21,60.03224423904063,60.24960382716744,59.21914654328794,59.47676086425781,1093500
2015-05-22,59.22719597957117,71.64904803652831,59.22719597957117,64.08161926269531,14985900
2015-05-26,62.91429910174496,62.91429910174496,61.34445688994945,62.294410705566406,3515900
2015-05-27,62.246094534809494,62.865976635494576,61.819421562103116,62.11729049682617,2064800
2015-05-28,62.11730164688279,62.431268839458085,60.909733631744395,61.21564865112305,2300700
2015-05-29,61.473263333675625,61.52156408916712,60.49915919854273,60.56356430053711,1631200
2015-06-01,61.05464607898152,61.4249724036821,60.378410825896076,60.764835357666016,1510100
2015-06-02,60.67626641737459,60.70041679363148,59.90342366711291,60.18518829345703,728100
2015-06-03,60.34618505205255,60.85336129673477,59.69410043146009,59.8631591796875,976500
2015-06-04,59.79877191055174,60.87753595088252,59.5894583847546,60.33010482788086,1360400
2015-06-05,60.12079043681237,60.24959450636597,59.46870563130161,59.54115676879883,1097500
2015-06-08,59.62166818390868,59.97589017184323,59.39625642504479,59.444557189941406,941500
2015-06-09,59.37211115989673,59.581424729172475,59.21915053519404,59.339908599853516,1507900
2015-06-10,59.39625027314165,59.87123026613196,59.22719147150382,59.32379913330078,1504000
2015-06-11,59.6377662179687,59.806825019213456,59.339897201294136,59.702171325683594,863800
