Date,Open,High,Low,Close,Volume
2015-01-02,51.17920268347726,51.420865498919625,50.67819724280437,51.28529739379883,1025423
2015-01-05,51.22635423438878,51.44444044049727,50.5838892006937,50.7842903137207,1293910
2015-01-06,50.955227926796894,51.76272924427654,50.66641188996081,50.70766830444336,1450185
2015-01-07,50.87270509554084,51.50338182703331,50.5072624887539,51.30887222290039,1096158
2015-01-08,51.485698082161704,51.80987900291732,51.320661867487914,51.544639587402344,800410
2015-01-09,51.55054885359947,51.633066980903365,50.86093043348419,51.161529541015625,793008
2015-01-12,51.39138540764964,51.52105670336829,50.70176723848687,51.12025451660156,987470
2015-01-13,51.54463186108037,52.29319679122609,51.02594669271146,51.4090690612793,756113
2015-01-14,50.949331698213804,52.02207246074455,50.93754339625044,51.963130950927734,886655
2015-01-15,52.2401544553734,52.56433537502608,51.88650542513276,52.440555572509766,939413
2015-01-16,52.340364451301326,53.077136001890906,52.19300802763746,53.024085998535156,779965
2015-01-20,53.19500075166638,53.25394224410908,52.54074754362083,53.09480285644531,819445
2015-01-21,52.906186830283936,53.62527834958721,52.49948787486574,53.56044006347656,785605
2015-01-22,53.625275587081504,53.88461815043754,53.065328774267655,53.46023941040039,633795
2015-01-23,53.62529363501809,54.02610119714385,53.50151381891686,53.778541564941406,521230
2015-01-26,53.64886227647018,53.64886227647018,53.03586536389983,53.59581756591797,835073
2015-01-27,53.46615384606064,54.04968278964676,53.395424025722676,53.81391143798828,639670
2015-01-28,53.73136694612471,54.38562010511527,53.01817229911078,53.18320846557617,821208
2015-01-29,53.18322781138704,54.07325253008708,52.90030856596088,53.95536422729492,672688
2015-01-30,53.75496406751105,53.93768539208639,52.78831801095437,52.847259521484375,1039758
2015-02-02,52.965150405726725,53.50741766697215,52.41699163448599,53.33059310913086,880193
2015-02-03,53.16554897401574,53.53098633938288,52.83547123110978,53.065345764160156,1264300
2015-02-04,53.00051557220194,53.01820067000386,52.08691937702857,52.234275817871094,1196385
2015-02-05,52.52897670989571,52.847260874909,52.02797121562756,52.79421615600586,1124123
2015-02-06,52.67043405409111,52.97692990340155,50.00037046485984,50.2479248046875,1457940
2015-02-09,50.147709955371894,50.572094008996196,49.81763757889117,50.04751205444336,1258073
2015-02-10,50.04751038384487,51.14971896044698,50.04751038384487,51.10256576538086,1140573
2015-02-11,50.82556111230961,50.87271432382096,49.81175649708544,49.92374801635742,1112255
2015-02-12,49.92374401337266,50.02983873076633,49.38148212447173,49.50525665283203,1796458
2015-02-13,49.81762692614811,49.81762692614811,47.52479002015301,48.07294845581055,2874403
2015-02-17,47.98455732648397,48.886370391298435,47.8961476998853,48.27927017211914,2871818
2015-02-18,48.36767527733231,49.80585861206055,48.26158056501267,49.80585861206055,2201598
2015-02-19,50.08288700155154,50.08288700155154,49.01603778770027,49.15749740600586,1292500
2015-02-20,49.2105333375031,49.34020461721545,48.34408549726711,49.03960037231445,1540895
2015-02-23,49.104448153163005,49.46399395839506,49.01014174967446,49.452205657958984,1135755
2015-02-24,49.328405070473345,50.03570808238675,49.21641362160098,49.62900924682617,1233515
2015-02-25,49.69387336526794,49.69387336526794,48.71543894457108,48.780277252197266,1117778
2015-02-26,48.89814367608879,49.0219234559493,48.23799365660481,48.30872344970703,1452418
2015-02-27,48.43250894641939,48.46197705509205,48.108328047837084,48.34999084472656,1262303
2015-03-02,48.279255356104734,48.33819685037074,47.076838305351764,47.41280746459961,1404830
2015-03-03,47.31851531834951,47.70753458147717,47.04148756997235,47.577857971191406,1812673
2015-03-04,47.459969721932026,47.60143461904472,47.330298409787616,47.49533462524414,1244560
2015-03-05,47.68395313578232,48.01991707819701,47.56017333119608,47.82541275024414,926723
2015-03-06,47.24189623522126,47.37745907734012,45.97464574111716,46.21630859375,1360298
2015-03-09,46.23988253512065,46.58763481049829,45.98643139413182,46.251670837402344,1309420
2015-03-10,46.13966827645961,46.888227934050164,46.0630416880431,46.43437576293945,1315883
2015-03-11,46.45796390302265,46.65837032747774,46.05126482871585,46.063053131103516,987588
2015-03-12,46.30091249512587,46.84800463836607,46.19387272797018,46.65176773071289,1886463
2015-03-13,46.59230084428532,46.61013813987869,45.69434814125534,46.21765899658203,1671673
2015-03-16,46.50310348550918,47.2821178695171,46.37227709002883,46.96099853515625,1467928
2015-03-17,46.80043807426927,47.062090875694636,46.4852627161773,46.752864837646484,1355363
2015-03-18,46.76476035870188,48.00761922065552,46.60419801203964,47.69244384765625,2533418
2015-03-19,47.5378252775015,48.0611361750079,47.28211648291392,47.32374572753906,1656750
2015-03-20,47.573508351089714,48.57850096799159,47.4664685690242,48.50714111328125,2814948
2015-03-23,48.406050028611645,48.76284933686809,48.34658347723557,48.40010070800781,997105
2015-03-24,48.28709987415901,48.63200575034308,47.78757568806531,47.799468994140625,906865
2015-03-25,47.90057971454991,48.13844591031175,47.282122274636905,47.299964904785156,1083468
2015-03-26,47.36538163026228,47.72813029164928,46.961009044645934,47.2464485168457,1863198
2015-03-27,47.222642295737806,47.894616773123865,47.10965855034924,47.668643951416016,1518100
2015-03-30,47.775688159066824,48.18600993374685,47.54377132801992,48.00761032104492,781845
2015-03-31,47.73999881811166,48.37629331001571,47.66269499999069,47.98381423950195,1416345
2015-04-01,47.94219116553321,48.394142150878906,47.3832057508622,48.394142150878906,913210
2015-04-02,48.37631251360178,48.97693265935846,48.269272724607234,48.810420989990234,1786588
2015-04-06,48.959072000888334,50.11272796617394,48.85797623859823,49.583473205566406,2185265
2015-04-07,49.52997478332445,49.58944133342464,48.798528220693676,48.85205078125,1409178
2015-04-08,48.77472981224813,48.97692136465324,48.310890833572316,48.64985275268555,1152793
2015-04-09,48.6736521752702,48.679596164941586,48.09682396145605,48.40010070800781,1164073
2015-04-10,48.6498605286665,48.929355956725395,48.32279186442158,48.60228729248047,907453
2015-04-13,48.6082282965133,48.66175084940173,48.16817588881605,48.197906494140625,1182990
2015-04-14,48.20979506249286,48.52497036734852,48.12654191246528,48.417930603027344,988410
2015-04-15,48.44171615966561,48.92339775405961,48.429822852778486,48.453609466552734,1216830
2015-04-16,48.34657159778111,48.37035821248682,47.63891714482057,48.13249206542969,1000983
2015-04-17,47.775703122196,48.400104627678,47.775703122196,47.98978805541992,787955
2015-04-20,48.10869577032785,49.25640236440341,48.10869577032785,48.780670166015625,1021663
2015-04-21,48.86395425024596,49.185073687548744,48.08493961650767,48.269283294677734,788190
2015-04-22,48.69744132461541,48.82231842352365,48.27522612245397,48.71527862548828,971960
2015-04-23,48.780684671392166,49.31588355372464,48.7093248204145,49.25047302246094,1647233
2015-04-24,48.7212240862977,49.74999806248483,47.97194022848193,49.244529724121094,1652403
