Date,Open,High,Low,Close,Volume
2022-01-03,234.56124230402796,235.18837971288255,231.24220464963548,234.0402374267578,351600
2022-01-04,234.33935978641549,239.56876885846737,234.07884995820373,236.5391845703125,478200
2022-01-05,236.21115645820248,236.97337042000717,230.4703704835415,230.50897216796875,554000
2022-01-06,230.75018083820646,233.0078935404184,227.5565760400621,230.07479858398438,459900
2022-01-07,228.8880169614317,229.67918946792133,224.61380098126622,226.55311584472656,416900
2022-01-10,225.0190481757309,225.55935396835565,219.50018519867172,223.3788299560547,476800
2022-01-11,223.62970544007052,226.6689332031166,220.84132975781648,226.49526977539062,465900
2022-01-12,227.4986807113515,234.78319567190474,227.20924168054802,233.1815643310547,718000
2022-01-13,232.0719658850691,233.4806327042273,226.34083857897312,226.59170532226562,387000
2022-01-14,224.94185236888055,227.69164071007364,224.25681236789512,226.27333068847656,425000
2022-01-18,223.29201205231743,223.8033887309054,219.7317792020829,222.27894592285156,398600
2022-01-19,222.94466468928277,227.9039212094092,222.94466468928277,223.70687866210938,470100
2022-01-20,224.7199348630683,229.4862266040907,218.5449762186017,218.87303161621094,660100
2022-01-21,218.40992580804735,222.2210398765526,216.48991154456874,219.67385864257812,511700
2022-01-24,216.59605516411327,217.04952929585903,209.48520330035973,216.403076171875,554800
2022-01-25,213.19016513509555,215.44787780043063,209.50448461589613,213.3348846435547,379700
2022-01-26,214.4155196336931,216.79866594793876,208.79052347609263,210.45004272460938,438300
2022-01-27,211.93586261037794,213.1804944746235,204.5355728395741,207.59410095214844,604200
2022-01-28,207.78706774907482,212.29284980316373,204.81537129976738,212.1191864013672,371800
2022-01-31,212.51476546388508,216.89512901237396,212.00340357753524,216.50918579101562,376200
2022-02-01,216.86616390549523,217.9853623324259,214.8882474158449,217.70556640625,434100
2022-02-02,217.57051375907037,220.77377628330163,216.38376962442675,220.6097412109375,476700
2022-02-03,219.1624939632324,220.56151795666875,217.68629604449413,220.27206420898438,404200
2022-02-04,218.74762708203417,221.21760497663135,217.1845974160971,217.99505615234375,456400
2022-02-07,216.94337590555529,220.36853185540923,216.94337590555529,218.892333984375,493900
2022-02-08,217.8020680231558,223.3884615771247,216.67321175231942,222.5780029296875,678100
2022-02-09,227.59514775662362,236.1146508158039,225.8970418137239,229.00381469726562,849700
2022-02-10,226.18653174987222,230.20025367026068,223.98670650397747,225.0094451904297,588300
2022-02-11,224.8839744146614,226.38911620416602,220.68693196742606,221.70965576171875,476100
2022-02-14,222.39467118370823,223.55247129965517,216.64424283931262,218.5835723876953,459000
2022-02-15,220.79305856138643,224.71994800318944,219.76069173503058,224.1892852783203,528600
2022-02-16,222.78061606507322,225.7137256119899,219.13353733386066,224.79713439941406,538500
2022-02-17,222.75168159577578,222.8192271821385,217.6284048146339,218.7283172607422,625300
2022-02-18,218.16874089800967,219.93439278171567,216.354858985612,218.0819091796875,432200
2022-02-22,217.609089458407,222.87710012086222,216.99159505129026,221.30441284179688,623500
2022-02-23,221.88332121560404,222.88674411052162,216.52847883031862,217.0398406982422,338700
2022-02-24,214.05279458876316,222.0956111793577,212.26443834355854,221.5736083984375,470400
2022-02-25,221.8539467359489,229.83875014056244,221.00326021569242,229.41342163085938,380300
2022-02-28,227.16102424058772,232.5744444979995,225.69166078124545,232.0041046142578,826800
2022-03-01,229.49077340104915,233.67651684917234,227.74107773864398,229.35543823242188,544200
2022-03-02,231.33712062758732,234.95252370621589,228.93008716852725,234.10183715820312,359800
2022-03-03,235.47450569594838,237.97821322330157,233.79248530711888,235.92884826660156,368100
2022-03-04,233.1061244329789,237.36920341204308,228.9977183976976,237.0115203857422,441100
2022-03-07,236.2672000989691,236.97287516973384,229.51007476939606,230.7184295654297,657200
2022-03-08,229.87743820462495,230.31244301679604,217.4748817906893,217.60055541992188,780500
2022-03-09,221.01291876586973,223.33295395265182,218.48987349379283,221.03224182128906,726000
2022-03-10,217.5618556366923,219.11821715879307,213.55012373055902,214.6038055419922,833700
2022-03-11,216.4598170035753,218.48985871753789,211.2977294743165,211.4717254638672,501200
2022-03-14,214.09147725122392,216.63386054212455,209.72206204131174,210.24407958984375,679800
2022-03-15,213.24079343705935,215.29017329187187,210.7080863929262,214.83583068847656,480300
2022-03-16,216.50817941404011,219.8335741620394,215.07749147028161,219.47589111328125,518800
2022-03-17,217.8518773829708,224.44465370160282,217.8518773829708,224.2803192138672,357000
2022-03-18,223.64229233905183,227.33501660830225,222.05693157285626,226.89035034179688,741700
2022-03-21,226.21364102185535,228.63035020449718,224.32861080947916,226.14598083496094,351800
2022-03-22,226.4166985838229,228.72707245710984,225.07300858639533,227.53805541992188,327900
2022-03-23,226.9677048758133,226.9677048758133,222.1729610240564,222.39529418945312,395700
2022-03-24,223.43926385057514,224.66695624685048,222.0375754731574,224.62828063964844,216700
2022-03-25,226.03001391469607,230.45741275239635,225.09232944568146,230.28341674804688,311100
2022-03-28,230.63144715253006,235.55186467453206,230.63144715253006,235.37786865234375,446500
2022-03-29,237.80420549474454,239.03189800282382,235.17482448159802,238.94488525390625,399800
2022-03-30,238.88690824047683,239.82459275480912,236.38320060961738,237.69789123535156,316500
2022-03-31,236.25754816590825,238.77093230082428,233.57016800263753,233.71517944335938,579200
2022-04-01,234.2274996140707,240.76227712458856,232.8838096536835,239.7375946044922,462500
2022-04-04,239.08025723883344,239.58292222131934,232.99014602415454,238.0458984375,470800
2022-04-05,237.07918594328288,241.15859248389026,236.41217180624938,237.51419067382812,361800
2022-04-06,236.52819578706257,241.32295414181402,236.05453014394,240.5592803955078,386100
2022-04-07,240.28859170100984,241.99961135297744,238.83856604654142,240.1629180908203,628700
2022-04-08,239.97930214313962,242.5313473040103,237.74626447118115,240.8203125,480300
2022-04-11,239.86327997238948,240.79128825284414,236.19953974420673,238.99325561523438,417500
2022-04-12,238.98354514576528,243.30462245850202,237.53351959787838,238.30686950683594,386100
2022-04-13,238.07486123140433,242.30894057133045,237.41752339346615,241.04258728027344,285700
2022-04-14,242.08662541637204,242.80197676353114,235.86119391710716,236.31553649902344,533300
2022-04-18,236.43155616066528,236.99223460724988,232.96116440981038,233.84083557128906,320600
2022-04-19,235.34886841341776,240.22094877155493,234.58517987338246,239.10926818847656,343200
2022-04-20,240.52058154019628,247.40336512185684,240.52058154019628,244.49365234375,389400
2022-04-21,245.78900673697245,246.9587005730922,239.08023385395825,239.65057373046875,469900
2022-04-22,236.83754974630017,237.01154576386878,225.32434123689836,225.67234802246094,509700
2022-04-25,224.37696326069963,230.95041563631807,221.68958364617706,230.22540283203125,483500
2022-04-26,227.9826888393603,229.15238265052324,225.52731863923177,225.68199157714844,243200
2022-04-27,226.0493289861843,227.95369719100773,222.99460473626792,223.61329650878906,385800
2022-04-28,224.72501021856047,225.77869214261273,222.05696793140518,224.00965881347656,324600
2022-04-29,221.9892535640615,222.43393457484902,215.8121450526825,216.5854949951172,513300
2022-05-02,217.7938776283402,219.01189398749295,212.11943331326918,216.59518432617188,610600
2022-05-03,217.34918882059566,219.76589839585694,216.19883270270336,218.54788208007812,424800
2022-05-04,218.42218064282244,225.60464825592922,215.4641308595208,224.5992889404297,287200
2022-05-05,223.12997234876119,223.85498523304946,217.26219432505087,219.40823364257812,428500
2022-05-06,217.5038578164199,218.99254439751,213.96579152250428,217.22352600097656,555200
2022-05-09,213.8981410152559,215.08715802839498,205.2559849797998,206.05833435058594,803900
2022-05-10,207.95303117886354,209.39339546767746,203.14861112369923,208.1947021484375,637600
2022-05-11,207.56637110584265,211.8101128964809,204.81131605194392,205.48800659179688,672100
2022-05-12,206.05832255800004,215.4448140053239,202.0949130737931,211.11407470703125,655800
2022-05-13,212.90245571732225,215.97650326976813,208.32036897359689,208.9777069091797,570300
2022-05-16,208.97770416027393,211.1720805936396,206.99601410085342,210.6790771484375,383000
2022-05-17,212.8057753258959,214.25580105440443,210.15705635166748,214.2461395263672,380500
2022-05-18,212.13874278247198,213.26976098283401,211.19139685190282,211.81007385253906,407500
2022-05-19,210.9014459209196,216.45987890539539,210.86278505121555,215.9571990966797,505800
2022-05-20,218.1708656749786,219.10855012593927,213.7821130332901,218.41253662109375,578700
2022-05-23,221.55425028931106,221.95059416560096,216.19881407179832,219.95921325683594,388900
2022-05-24,219.55323737422657,221.2062732937082,216.53718839880787,220.95494079589844,333000
2022-05-25,220.63592525341446,222.57895446431812,218.90555291721074,220.80992126464844,364900
2022-05-26,222.4049435784176,223.4682868824991,221.26424905172792,223.02362060546875,289300
2022-05-27,224.50264293274228,228.23404285630727,223.9226267734721,227.17068481445312,253400
2022-05-31,224.76364915717204,226.45534583825165,220.4329097837271,220.5972442626953,864700
2022-06-01,220.5875802585401,221.42859045041482,211.40408409290845,214.08180236816406,664500
2022-06-02,214.50714253215926,219.89157871001123,210.4180739364164,219.74658203125,342500
2022-06-03,217.8325475311967,218.3158894835161,212.4577873814733,213.1248016357422,503900
2022-06-06,214.26547014999434,216.55652091224314,211.72310164650517,214.50714111328125,324700
2022-06-07,213.18279994829413,219.64025609054758,212.7767944790857,219.5919189453125,522100
2022-06-08,218.4512299587627,222.31796567146085,218.34489413664645,220.2686004638672,869300
2022-06-09,217.79384634983018,219.30187060185128,214.07210810572388,214.2074432373047,496300
2022-06-10,210.8240745417379,216.7498511846657,208.8907068670913,213.53079223632812,470400
2022-06-13,208.49421429640012,210.1795301350435,203.44797671098115,204.59088134765625,478700
2022-06-14,204.71682507883114,204.80399277616502,194.65338979553445,197.26852416992188,781800
2022-06-15,198.85694372310317,200.03859935104325,191.41833922511313,195.92218017578125,736100
2022-06-16,191.89295216682896,192.5322114757552,187.1179124331719,188.93882751464844,593000
2022-06-17,189.1034817377738,191.8929513646355,186.3527336021588,186.72079467773438,972100
2022-06-21,189.49091279725914,191.76705675055882,186.9242098534921,189.0453643798828,486700
2022-06-22,187.22443001048356,195.51538002857396,187.22443001048356,194.52743530273438,563700
2022-06-23,195.60255943756297,198.8278968524133,193.6944768097459,196.07716369628906,520600
2022-06-24,197.98527855495436,201.45275884970664,196.72613535396889,201.35589599609375,790400
2022-06-27,201.49148935607707,202.79906394644058,199.68994969649867,201.2687225341797,287000
2022-06-28,202.41162002431693,203.03150382143505,197.50098107104594,198.12086486816406,394500
2022-06-29,199.26375737266022,202.0726172020271,197.5978169991584,201.78204345703125,363100
2022-06-30,199.815841742194,202.43097579422314,197.9658709044364,199.67054748535156,482300
2022-07-01,200.367931704668,205.18172243636806,198.65357463897308,204.3293914794922,372000
2022-07-05,201.73359566002426,202.37285489128246,197.2297547053824,202.16944885253906,445100
2022-07-06,202.25666697633739,204.92991317040978,200.90066096374147,203.77731323242188,659200
2022-07-07,203.9419390496788,204.87177203313666,200.46477898689471,200.6875457763672,473200
2022-07-08,200.76510338555104,203.89357902233803,200.76510338555104,202.81846618652344,419300
2022-07-11,200.44542018091968,203.6998137256488,200.44542018091968,202.51815795898438,462700
2022-07-12,201.97577980289745,205.68540245192705,200.13550381810097,201.40432739257812,692400
2022-07-13,198.57609440287857,201.1524776692955,198.20803331659235,198.96351623535156,362300
2022-07-14,198.61481506740574,200.73598416462463,196.78421971130624,200.29043579101562,458700
2022-07-15,203.4091966191349,204.14531861281193,201.46237799840935,202.68276977539062,363400
2022-07-18,202.76032452907756,204.26161012807128,200.72633755748333,201.39463806152344,434300
2022-07-19,203.46738446162706,206.51837221257514,203.44800893511794,206.27622985839844,497800
2022-07-20,206.30526301340325,208.39737626984171,204.9202159942282,206.72174072265625,260500
2022-07-21,207.77753473683507,212.90126092495817,206.4118481852401,212.80441284179688,390600
2022-07-22,213.99571133334317,216.40743951986508,209.76306806688092,210.69288635253906,273400
2022-07-25,211.0900083780628,211.46774983674916,209.66621023858443,211.21592712402344,186700
2022-07-26,211.09001101892,212.9496624371948,209.61778143725405,212.56224060058594,270300
2022-07-27,214.17976258827713,215.8457031886808,212.56225341516821,214.5671844482422,454200
2022-07-28,215.23548780593393,219.01290245870538,213.38551675172204,218.03465270996094,452300
2022-07-29,218.10243419734584,219.86523746841905,216.88204216450714,218.5576629638672,472900
2022-08-01,216.7948760381571,217.8990444889484,214.52842734114265,215.516357421875,432500
2022-08-02,215.39046113328854,220.21393245554927,214.17005426895093,217.38571166992188,482000
2022-08-03,210.66380637032645,211.39023328884483,194.22718544498207,196.6195526123047,1329900
2022-08-04,195.4960331867716,201.86922125490574,194.05287432038065,201.45274353027344,981300
2022-08-05,200.39700271632546,205.38514398806848,199.41875294396857,205.3173370361328,710700
2022-08-08,206.7120361328125,207.29318356235962,204.86206542058707,206.7120361328125,727700
2022-08-09,207.55475061142815,208.31024841450179,201.76270916864604,202.3922882080078,621800
2022-08-10,205.8306942876561,205.91787677279763,203.0121683410791,203.6514129638672,358500
2022-08-11,205.44325752917663,207.39977186967482,203.41895101536417,203.6029815673828,246100
2022-08-12,204.11631865286898,207.37071239577224,203.55454663293494,207.17698669433594,269500
2022-08-15,205.74351747538404,207.9034231758542,205.13331400238795,207.23512268066406,185000
2022-08-16,205.83063690020836,207.95180582863333,204.0775289998588,205.79190063476562,283600
2022-08-17,204.25192072503518,205.53042465363498,203.42863081963353,204.9783477783203,267000
2022-08-18,206.21810336323034,206.46992607311884,203.96133500961417,206.1309356689453,315400
2022-08-19,204.8427159790746,205.307625080846,202.99274516478425,203.29299926757812,397300
2022-08-22,200.96844966232476,202.09197881972912,198.1499094483236,198.98287963867188,392200
2022-08-23,198.62453531570193,198.71170301529332,194.99240004076495,196.4161834716797,237300
2022-08-24,196.91982800685983,199.68025650748513,196.08685779236058,199.07005310058594,304200
2022-08-25,200.48416259894896,203.670749059271,199.28313135919038,203.54483032226562,332400
2022-08-26,203.67074685208667,203.67074685208667,194.57588191137683,194.67274475097656,318900
2022-08-29,192.92935052262163,193.83011301436392,189.99458628039497,192.28041076660156,727300
2022-08-30,192.3675447986086,192.92931675307116,190.21731982018767,192.26100158691406,357500
2022-08-31,193.52016519696713,196.84235107836386,193.52016519696713,195.05050659179688,868400
