Date,Open,High,Low,Close,Volume
2022-01-03,655.6536842963386,656.9195494479477,633.0960904286007,637.7836303710938,1888800
2022-01-04,630.2479850564297,630.9699483322142,605.8114506299743,611.1615600585938,2598000
2022-01-05,611.1613940313989,621.8023366983097,608.9758275109319,611.6756591796875,1915400
2022-01-06,611.1615062578742,619.8839155806493,602.8643315166692,613.5349731445312,1686000
2022-01-07,614.1283284579542,614.6029977058864,599.4822108329532,600.3524780273438,1741800
2022-01-10,593.2023780094465,618.4992739844695,592.2925149929791,618.1234741210938,2095700
2022-01-11,618.0840552957859,620.3388549021951,605.2180079431855,613.6338500976562,2474800
2022-01-12,611.8339277094805,624.8977728706967,611.8339277094805,618.2817993164062,1554200
2022-01-13,617.7972074541814,618.9740417601894,593.2122533239458,594.2407836914062,2018100
2022-01-14,591.3137544198713,595.5760608255218,581.681539504999,588.2183837890625,2426200
2022-01-18,579.6539880417045,588.2181328605366,577.7156550074361,583.5701293945312,1849500
2022-01-19,587.1402193066228,595.9219609336466,585.6963534638843,586.803955078125,1875900
2022-01-20,588.4754678648505,595.8133462847043,580.287120107125,581.6517944335938,1530300
2022-01-21,581.3846669483903,583.9954682868662,571.8810217192089,573.9083251953125,2095500
2022-01-24,564.5331684930366,569.8339026602897,546.257680407039,569.4284057617188,2586200
2022-01-25,562.2983219116952,570.5855379033488,554.5153514781696,561.4675903320312,1864600
2022-01-26,568.8845818089002,569.2405837492408,552.2012613093619,556.6712646484375,1892900
2022-01-27,562.2884251919245,565.0870665186055,546.6929079719247,547.6126098632812,1933400
2022-01-28,548.4432773044422,566.0561972236914,537.6836657945826,565.7001953125,1583900
2022-01-31,567.6483446746589,575.1741209600472,565.8385778248746,574.8675537109375,1886100
2022-02-01,581.7901367545794,589.2565799327364,573.7896906920242,587.733642578125,2215600
2022-02-02,599.4327753367983,601.9743442577775,587.7336632421121,597.4450073242188,2087200
2022-02-03,588.6236713298732,594.8440470331731,583.1548350752346,588.3467407226562,1758000
2022-02-04,585.7557091752353,592.5496834091423,581.2164738982003,587.8423461914062,1393200
2022-02-07,591.2839300446518,593.1134346278166,578.4277822327942,580.553955078125,1243000
2022-02-08,571.4954039704689,586.092087646939,571.4954039704689,581.0287475585938,1143900
2022-02-09,587.615000389371,591.847608715736,581.4736953373051,583.322998046875,1335300
2022-02-10,575.2335208525373,580.7122566807788,570.9316798680629,573.8589477539062,1931100
2022-02-11,572.5634259315736,578.4080631122984,558.3228041675419,560.0237426757812,1726000
2022-02-14,558.2733324139815,562.4763041079341,549.8178940124469,554.9801635742188,1387700
2022-02-15,561.2005109902381,564.9090152346962,547.6916927540572,550.5101318359375,1438600
2022-02-16,546.2576765205556,548.5619105176995,533.2037306835336,544.260009765625,2154700
2022-02-17,544.7051950217804,544.7051950217804,533.6192761874056,534.5587158203125,1667300
2022-02-18,535.8738067628764,539.4537439828562,528.6348006807756,531.1961669921875,1473700
2022-02-22,530.3952295187908,534.7267672308103,521.0695849151741,524.0264892578125,1728000
2022-02-23,526.1130343159641,536.6452084889369,521.9990942901328,522.7308959960938,1520300
2022-02-24,513.059281532838,536.3783773526225,508.2530736465575,534.1928100585938,2174500
2022-02-25,530.9094393077651,543.9831842215864,528.6349021277139,543.745849609375,1156900
2022-02-28,539.0878872861949,543.6073245025199,532.8774109639926,537.9802856445312,1772800
