Date,Open,High,Low,Close,Volume
2015-01-02,38.252162733354325,38.36768444444156,37.775635330837645,37.96335983276367,785200
2015-01-05,37.71787594879569,37.84061656215299,36.88034285270954,36.91644287109375,1611300
2015-01-06,36.85867875046204,37.003081570857795,36.158329616062915,36.46879196166992,2078400
2015-01-07,37.08249888718326,37.53014509879639,37.068058331420985,37.14748001098633,1750100
2015-01-08,37.299101715108684,37.45072341923104,36.79369328044644,37.14748001098633,2235700
2015-01-09,37.26299448273736,37.465156715729464,36.98862948492389,37.14025115966797,1877300
2015-01-12,37.075277232174926,37.3713017396657,36.2882848457842,37.14748001098633,1711500
2015-01-13,37.35687002048313,37.97779749383225,36.86590206164534,37.212467193603516,1244500
2015-01-14,36.974201627222826,37.53015071309267,36.80813934249622,37.40018844604492,1846400
2015-01-15,37.56625246137764,37.811736448859605,36.468794797002666,36.69261932373047,1247400
2015-01-16,36.75037042619336,38.273811713301214,36.71426766353224,38.14385223388672,1731900
2015-01-20,38.3099123132298,38.338790665772684,37.443498389102764,37.992225646972656,1217800
2015-01-21,37.85505784620329,38.25216356455361,37.71787667201096,37.97779846191406,878100
2015-01-22,38.08609184619577,38.56983804144191,37.55902398622811,38.36767578125,722400
2015-01-23,38.309917920936925,38.44709906692113,38.086093441879626,38.2738151550293,650100
2015-01-26,39.060808833709004,39.46513613880493,38.80088708856281,39.2052116394043,1193300
2015-01-27,38.78644990485385,38.78644990485385,37.8911546351052,38.16551971435547,1368300
2015-01-28,38.25216078498908,38.5265258676921,37.4796088650202,37.54458999633789,1096500
2015-01-29,37.54459577287946,37.941701523472354,37.16914948464005,37.905601501464844,822000
2015-01-30,37.6889941293954,38.3315838091151,37.4290695950695,37.80451583862305,1085200
2015-02-02,38.06444181280333,38.15830131155102,37.08250587009749,37.97779846191406,1069300
2015-02-03,38.11498959164472,38.82256056539645,38.07888956574773,38.73591995239258,755000
2015-02-04,38.60595455962782,38.90919805794948,38.2738271869474,38.43267059326172,919300
2015-02-05,38.43266401288358,38.69258854080127,38.244942272862325,38.584285736083984,669800
2015-02-06,38.6131611438736,38.89474508941223,38.382117765264745,38.56983947753906,663300
2015-02-09,38.38212430822318,39.02471398666149,38.38212430822318,38.85143280029297,811100
2015-02-10,39.13301243725287,39.27741524598717,38.62760398381006,39.068031311035156,1209300
2015-02-11,38.8730866848313,39.60231685186738,38.8730866848313,39.212432861328125,1330500
2015-02-12,39.47235018194559,40.62034807684852,39.29906903983992,40.367645263671875,1836000
2015-02-13,40.43262827251984,41.270161176566155,40.100503772730875,40.38208770751953,1653300
2015-02-17,40.17270901563863,41.06800425565292,40.15104955760956,41.01746368408203,1713400
2015-02-18,38.634824664609404,38.988611424593486,36.42547177993873,36.61319351196289,7325000
2015-02-19,37.212459914760366,37.327981602816784,36.10056194580844,36.62041091918945,4756000
2015-02-20,36.47601890720703,36.6565217703142,35.56628293476404,35.68180465698242,3827700
2015-02-23,35.66735076904297,35.840631897109425,35.08252076474747,35.66735076904297,3746700
2015-02-24,35.667359889834,35.94894386063852,35.32801369206723,35.81175994873047,2045700
2015-02-25,35.609602254267955,35.992267417341544,35.48686163752923,35.70346450805664,1638000
2015-02-26,35.660144760139886,35.97060990124062,35.50130136117995,35.68902587890625,1050500
2015-02-27,35.73233105566278,35.97781494330089,35.674568844804966,35.833412170410156,1305400
2015-03-02,35.79732317171292,36.59153453541319,35.79732317171292,36.425472259521484,1707800
2015-03-03,36.230529655027574,36.35327026211837,35.86952398110682,35.88396453857422,1566900
2015-03-04,35.72511412046314,35.80453579375511,35.349667963062856,35.60959243774414,1346700
2015-03-05,35.739560472544035,36.67095573981932,35.63125767244053,36.61319351196289,4103800
2015-03-06,36.42547505185875,36.540996763693734,35.73956368285203,35.84064483642578,1247800
2015-03-09,35.833412997712436,36.03557523187459,35.60236965745458,35.66735076904297,1409000
2015-03-10,35.378553525365966,35.97060256810316,35.234150715227855,35.739559173583984,1551700
2015-03-11,35.811772554562594,36.013937665838505,35.71069137605242,35.75401306152344,1363900
2015-03-12,35.126994656346426,35.97272541980245,34.98117843205129,35.4842414855957,2386600
2015-03-13,35.345715303461475,35.571730575480615,34.952012357833155,34.995758056640625,1326200
2015-03-16,34.64580188543663,35.54985743915464,34.478114206621406,35.5352783203125,1346200
2015-03-17,35.23635829905927,35.476952710435384,35.04679636891983,35.34571838378906,939200
2015-03-18,35.30197660585775,35.702971971420524,34.78433158276667,35.52070236206055,1632200
2015-03-19,35.50611660798813,35.57902333133806,34.886398334660946,35.09783172607422,1502000
2015-03-20,35.229043014617005,36.16226181302972,35.1051011097328,36.08206558227539,3375400
2015-03-23,36.11124239703302,36.322675742764226,35.88522993475235,36.01646423339844,947500
2015-03-24,35.914395149979455,36.220609476375834,35.73212557845229,35.77587127685547,1202900
2015-03-25,35.87793994413946,36.00917425137726,34.99575593087311,35.010337829589844,1568400
2015-03-26,34.900981799497316,34.900981799497316,34.106286242034486,34.609352111816406,1249200
2015-03-27,34.46352752562967,34.83535619120985,34.339582782961166,34.747867584228516,884500
2015-03-30,34.8426475133198,35.221768507450975,34.755156127680806,35.09053421020508,650700
2015-03-31,34.90825864938214,35.20718054579789,34.60204441481287,34.645790100097656,1724500
2015-04-01,34.5145661620797,34.57289097871476,33.98962890629945,34.31771469116211,1172600
2015-04-02,33.537617188701965,34.11358997747762,33.479289562956154,33.894866943359375,1776500
2015-04-06,32.55335232124054,34.11357968334014,32.49502471309571,34.05525207519531,2237100
2015-04-07,34.004209643715946,34.135443953176264,33.450111389160156,33.450111389160156,1278500
2015-04-08,33.574058223027926,33.953179307375486,33.42095243354523,33.778202056884766,1596800
2015-04-09,33.87298102482772,33.99692579623502,33.53760563595932,33.9677619934082,1109200
2015-04-10,33.865685432979035,34.17918930449644,33.64696251316087,34.01879119873047,1202700
2015-04-13,33.931324695952085,34.31773553211476,33.89487131576564,34.12088394165039,1633800
2015-04-14,34.04795939202896,34.28855380052636,33.91672506695286,34.16461181640625,1185600
2015-04-15,34.281255980206126,34.90097131390342,34.18647503910933,34.72599411010742,1165200
2015-04-16,34.616625781698936,34.78431340091373,34.41977437273929,34.71140670776367,816400
2015-04-17,34.43435433094209,34.51455335762382,33.83651058085713,34.02606964111328,949200
2015-04-20,34.22292715142199,34.72599285183539,34.22292715142199,34.682247161865234,747200
2015-04-21,34.828063347220024,34.97387953257481,34.63121191417292,34.682247161865234,917400
2015-04-22,34.63122867131293,34.63122867131293,34.077130236305976,34.2302360534668,844500
2015-04-23,34.1135714402416,34.580181067796396,34.011500931865584,34.36874771118164,1151600
2015-04-24,34.37604572553218,34.37604572553218,33.59593210421248,33.67612838745117,2001000
2015-04-27,33.785495194536786,34.01151051333558,33.63967894954445,33.851112365722656,1517900
2015-04-28,33.865700930700044,34.7770491646736,33.82924755758392,34.62394332885742,2314600
2015-04-29,33.18763901943238,34.186475345248915,32.66999418018266,33.20222091674805,4021300
2015-04-30,33.369918810311304,33.639677040449186,32.77936430315317,32.947052001953125,2518300
2015-05-01,33.04183243257545,33.5084421574676,32.9907971677412,33.4355354309082,912800
2015-05-04,33.38449533071302,33.537601103040146,33.209515318615644,33.318878173828125,1144200
2015-05-05,33.209513803072774,33.41365760473894,32.95433752750608,33.019954681396484,1314000
2015-05-06,33.063701743476734,33.187646508021,32.779361634693,33.02724838256836,1103500
2015-05-07,33.027241901497796,33.260546702984826,32.93246095676475,33.10744094848633,799200
2015-05-08,33.36992015368924,33.61780693172347,33.28243152062231,33.49386215209961,827000
2015-05-11,33.45739809238969,34.09169534650097,33.36261714782187,34.06253433227539,1703000
2015-05-12,33.95318234282463,34.011509952344916,33.46470112855297,33.49386215209961,878300
2015-05-13,33.50843533058041,33.75632204407749,33.35532956727089,33.62508773803711,1320900
2015-05-14,33.814649529134925,33.909427697803416,33.53030946070391,33.66154098510742,1165200
2015-05-15,33.7927783510346,33.87297740964222,33.471984897817165,33.68341827392578,691100
2015-05-18,33.59592672208252,33.69799723095553,33.348040008585436,33.62508773803711,803300
2015-05-19,33.78548178302006,33.87297038280049,33.326161767051055,33.58134078979492,1021400
2015-05-20,33.58135087392695,33.836527192085185,33.49385946666132,33.574058532714844,762700
2015-05-21,33.47928024971954,33.770912734893976,33.31159254416896,33.49386215209961,852600
2015-05-22,33.47926635938105,33.544883502260475,33.333452958504395,33.50114059448242,676300
2015-05-26,33.45739410062212,33.479265553984995,32.837678818167525,32.932456970214844,914200
2015-05-27,32.95433508791332,33.282420833077346,32.874136041182936,33.14389419555664,847400
2015-05-28,33.24596375994795,33.73444758478658,33.19492851005306,33.697994232177734,1393000
2015-05-29,33.807353077799554,33.84380642910132,33.14389207174267,33.15847396850586,1807300
2015-06-01,33.23867650529506,33.36991080875125,32.81580979833342,33.151187896728516,823600
