Date,Open,High,Low,Close,Volume
2022-01-03,318.5084716982036,320.2236864267449,317.0267500191322,318.2210998535156,1205700
2022-01-04,319.2716989889706,326.46481753190653,318.9843272272542,325.0728759765625,1361100
2022-01-05,325.97997798480714,326.87799445308485,321.37314911769647,321.6156311035156,1682200
2022-01-06,323.28587025903454,324.3994017091252,321.0857193465475,321.4898376464844,1368800
2022-01-07,322.4596681231648,325.970915005175,321.624519574642,323.4115905761719,1634600
2022-01-10,325.97987217650444,331.7810490051206,324.5520297440342,326.2043762207031,2389900
2022-01-11,326.8868851011773,327.8118406891821,324.42630208233334,327.0036315917969,1128000
2022-01-12,326.32110544862655,328.8175891918599,322.7919086377577,324.4532165527344,1477100
2022-01-13,325.1357245192255,329.89519914395555,323.3935709987897,327.9375305175781,1244000
2022-01-14,327.9375320459549,334.951036005697,326.8509401747313,334.6187744140625,2165000
2022-01-18,332.6701525713233,338.8754211487482,331.2422825236212,338.1390686035156,2471600
2022-01-19,337.20512244518494,342.5483304207437,336.0197343456064,338.8484802246094,3336700
2022-01-20,338.5610774812196,342.2788500914754,335.86702903121943,336.872802734375,2109100
2022-01-21,335.8580931019588,338.6419490873363,331.9786561444759,333.3436584472656,2795400
2022-01-24,331.8618780108918,336.34299751503914,328.08123745658946,335.2563781738281,3022300
2022-01-25,339.31547871316826,348.43033906063056,332.9664966277593,347.68499755859375,3182400
2022-01-26,348.430340607506,353.4861769965274,344.5688813000003,351.33990478515625,3640500
2022-01-27,349.67849564774997,355.25516784864766,345.5026989383692,349.40008544921875,2566200
2022-01-28,349.4181293675993,353.2167205767161,345.53869257910117,353.0550842285156,2145100
2022-01-31,350.67537686420496,351.11539609621326,345.4489152463488,349.4450988769531,2363400
2022-02-01,350.42397641814387,350.6844088593023,346.8229217229717,347.5413513183594,1951100
2022-02-02,346.73304609758014,348.74462116197355,345.7452501326615,347.8376159667969,1620600
2022-02-03,348.5919982701475,352.1751023283322,346.98456865196886,349.9570007324219,1649000
2022-02-04,348.4303451324763,352.7767409944638,346.0236678825408,349.62469482421875,1645800
2022-02-07,352.0223450216265,355.2372309101849,348.69967417028016,352.3276672363281,1243000
2022-02-08,355.3270904994357,356.36879271803576,350.76517965756403,355.650390625,1311400
2022-02-09,355.16543266714297,357.0692227633456,353.5400254205578,354.3033447265625,1541900
2022-02-10,352.95635522375164,355.3091536848804,344.77541199329954,346.1224365234375,2301100
2022-02-11,347.3168375143091,358.17385268550106,346.0506310802359,355.7851257324219,3276400
2022-02-14,353.8004741696729,355.1833995493668,344.649685817406,347.50537109375,2799800
2022-02-15,342.9613937626495,347.8016871620169,339.7375186720795,343.2397766113281,2418600
2022-02-16,343.80554978916535,349.06791221160626,343.04223044455415,347.4425048828125,1776800
2022-02-17,346.7420578819427,351.7440153729836,346.4277466881714,349.1217956542969,1248800
2022-02-18,349.45406773540583,351.19619410266387,346.3738510724417,347.04736328125,1459900
2022-02-22,351.36682559252023,353.29758254942334,345.7991410112252,346.81390380859375,1680900
2022-02-23,349.4810073253136,350.4777922403786,345.2872592444368,349.238525390625,1839500
2022-02-24,357.61702240385927,358.29053459380845,347.90946889848067,355.35400390625,4140900
2022-02-25,354.92303393670005,372.1829103527018,354.91404500295044,367.7287292480469,3376300
2022-02-28,374.1666160008265,392.3319720569067,373.88631649585597,392.2415466308594,5808600
2022-03-01,393.32657485572304,414.6023767550798,393.32657485572304,412.8663024902344,5719300
2022-03-02,402.70317143606644,408.30016638786014,388.1546104088281,406.8896179199219,5003400
2022-03-03,402.1153433180962,412.2242805837366,395.532776308614,404.9183654785156,4603500
2022-03-04,406.93477124182226,418.33673560633423,400.6234795356445,414.2587890625,3320300
2022-03-07,418.6532000116505,434.006481818616,418.64414919131855,421.49237060546875,5210100
2022-03-08,419.34933532598876,423.16505552012086,405.40657712456095,405.9762268066406,4133700
2022-03-09,395.5870043078399,412.0795828116585,391.0027094296536,405.73211669921875,3477300
2022-03-10,407.45913947283395,413.1827061542862,399.87289774064874,401.789794921875,3049600
2022-03-11,399.6559746478339,405.70506841732845,396.59072666504716,396.97955322265625,2649100
2022-03-14,406.38319040274547,406.690614743629,397.1332249348382,401.8712463378906,2475700
2022-03-15,402.1425089472405,407.26932946571975,398.1007382763225,405.6869812011719,1778700
2022-03-16,393.371717801991,395.03546804965674,371.95124379534866,380.97515869140625,5815500
