Date,Open,High,Low,Close,Volume
2015-01-02,39.19429356155353,39.46128312882342,39.05412130154443,39.34113693237305,837900
2015-01-05,39.3277855676498,40.402425091333015,39.307762051082534,40.208858489990234,1206000
2015-01-06,40.40242814460487,41.10328183212833,40.349031247648426,41.083255767822266,1663900
2015-01-07,41.336894618508246,41.884226134819,40.849636197706005,41.67730712890625,1218100
2015-01-08,41.75074820482918,42.37817915162005,41.72404847385372,42.30475616455078,983600
2015-01-09,42.217961829102045,42.52500094040147,41.88422300041349,42.14453887939453,658600
2015-01-12,42.184599735512116,42.80535178033286,42.17124987324784,42.74528121948242,651000
2015-01-13,42.91214984340646,43.06566689089364,42.49831175994447,42.7920036315918,559600
2015-01-14,42.691880431591315,43.252564444204225,42.484963938548674,43.23921203613281,791400
2015-01-15,43.41943356427069,43.68642061422822,42.96554844991072,43.66639709472656,760200
2015-01-16,43.63968924142386,44.58751142502499,43.406073070006556,44.52075958251953,946400
2015-01-20,44.707658742262446,44.90122279457943,44.09357538586288,44.240421295166016,910400
2015-01-21,44.153645043557425,44.31383824451973,43.773183008490676,44.146968841552734,611900
2015-01-22,44.22707355244184,44.78107616972899,44.126950879575254,44.68762969970703,1142100
2015-01-23,44.86118819944069,45.0213814665243,44.30718033073017,44.38727951049805,761500
2015-01-26,44.080236851345234,44.54746929904315,43.866644147761654,44.54079818725586,1228900
2015-01-27,44.30050458652861,44.721013778325805,44.233752730808625,44.627567291259766,643700
2015-01-28,44.8745231628418,45.39515489779375,44.787747812049695,44.8745231628418,1030300
2015-01-29,44.89456058635647,45.02137791207818,44.52076953606937,44.98133087158203,480300
2015-01-30,44.914582447447835,45.108151623448286,44.02683573793073,44.05353546142578,717200
2015-02-02,44.053540932825236,44.22708661087146,42.9388540738347,44.153663635253906,1303800
2015-02-03,44.02684278547976,44.527451223130306,43.45948757463294,44.50075149536133,790700
2015-02-04,44.42732851710973,44.65427365691988,44.00014305771077,44.50075149536133,579600
2015-02-05,44.61420102080804,45.44187692400923,44.43398430673441,45.36845397949219,532500
2015-02-06,45.174896508728104,45.38181299165194,43.806565018063885,44.1670036315918,1136900
2015-02-09,44.18035768452639,44.36057445177693,43.66639692125172,43.68642044067383,820700
2015-02-10,43.9066953872151,43.91337159209261,43.099047740412914,43.53290939331055,1024300
2015-02-11,43.59297680423673,43.79322219644862,43.165791387139755,43.31263732910156,443500
2015-02-12,43.43279635516029,43.95342841751405,43.35937336252544,43.8199348449707,984600
2015-02-13,43.84661180724063,43.94005827798237,43.24588085786464,43.606319427490234,590200
2015-02-17,43.592971940045544,43.87331647635117,43.00559333019106,43.18581008911133,655300
2015-02-18,43.21918801265279,43.77986692627804,42.83872586627808,43.68642044067383,566700
2015-02-19,43.51954716821815,43.63969336665448,42.48495971344252,42.558380126953125,841300
2015-02-20,42.705224149565595,43.96675917711272,42.35813543019143,43.76651382446289,817600
2015-02-23,43.866626484962154,44.13361853005081,43.666381178033234,44.100242614746094,811600
2015-02-24,43.813235714191464,43.9267057007277,43.41942631652428,43.6263427734375,1054000
2015-02-25,43.56627831427737,44.68764133906211,43.41943746060428,44.280479431152344,1236200
2015-02-26,44.28715148559483,44.28715148559483,43.41275718781909,43.68642044067383,930500
2015-02-27,43.766522766370294,44.14030873573701,43.41276031786938,43.90669250488281,875000
2015-03-02,43.90668000031507,44.47403499722238,43.67974003853233,44.38058853149414,679100
2015-03-03,44.33387527493478,44.33387527493478,43.8265958018159,44.20705795288086,563200
2015-03-04,44.09358013238875,44.30717281642657,43.49952532076948,43.59297180175781,545900
2015-03-05,43.693102757877284,44.24043443261727,43.59298005430669,43.95341873168945,414500
2015-03-06,43.392717736205284,43.392717736205284,42.444898274025725,42.86540985107422,1133000
2015-03-09,43.06566390281381,43.15243927293512,42.725253903334405,42.938846588134766,548800
2015-03-10,42.85206661754825,42.932165775418426,42.43155749674403,42.68519973754883,851500
2015-03-11,42.78533225469133,43.01227738814686,42.578415735841006,42.72526168823242,1227900
2015-03-12,43.007672679882155,43.75405391202415,42.71181093522976,43.65319061279297,968500
2015-03-13,43.760780755292984,43.9490561831943,43.39767594571731,43.49181365966797,442100
2015-03-16,43.57922211786368,44.31888285111357,43.51870721975426,43.7473258972168,634000
2015-03-17,43.747322019280496,44.204564463794,43.55904662391372,43.78094482421875,607400
2015-03-18,43.828015110209385,44.93077543076339,43.51197920185794,44.74922561645508,568200
2015-03-19,44.70888497005525,45.31405967281035,44.59457561790174,45.0047492980957,755500
2015-03-20,45.30060409726095,46.55801696669741,45.21318685684383,46.54457092285156,1693300
2015-03-23,46.75302602958402,46.934580998663414,46.33613190674516,46.59837341308594,1010800
2015-03-24,46.571461173144485,46.571461173144485,45.993183902013456,46.006629943847656,748200
2015-03-25,46.114221929592105,46.23525683479258,45.03835895565415,45.14594268798828,554200
2015-03-26,44.950950220499884,45.28715778404906,44.81646924712833,45.21991729736328,727900
2015-03-27,45.21317331986312,45.4081742430223,44.8567942682722,45.03834915161133,453700
2015-03-30,45.1997394151485,46.01336099083344,45.058532873595205,45.899051666259766,566600
2015-03-31,45.86541897116549,46.073865945154346,45.266970130259416,45.43507385253906,1099100
2015-04-01,45.43508756852552,45.61663738614184,44.80301574030569,45.28042984008789,599900
2015-04-02,45.280426024646204,45.97973827712702,45.19301391688094,45.636810302734375,935500
2015-04-06,45.670429281887074,46.03353402702268,45.46870784355823,45.99319076538086,662200
2015-04-07,45.912500229306715,46.046986321585216,45.421640100319834,45.54267501831055,537200
2015-04-08,45.58973763608784,45.90576836697209,45.54266879275451,45.86542510986328,510400
2015-04-09,45.697323732722985,45.85870189963859,44.76939286030898,44.99129104614258,520800
2015-04-10,45.253519085682235,45.63006974031249,44.9173116783001,45.105587005615234,384800
2015-04-13,44.97110720867497,45.89231747965134,44.97110720867497,44.97783279418945,3343400
2015-04-14,44.971119073760526,45.38801827363563,44.80974088966564,45.031639099121094,707300
2015-04-15,45.01146339830315,45.07197828807315,44.43990652317131,44.4533576965332,822700
2015-04-16,44.28525133176178,44.74921931314686,44.18438805796686,44.52059555053711,595900
2015-04-17,44.33232024590414,44.45335514862637,43.82800900624808,44.25835418701172,554100
2015-04-20,44.31887765618781,44.7492228704784,44.20456320073592,44.52732467651367,609500
2015-04-21,44.7290490865896,45.03163895216502,44.52060205239228,44.97111892700195,485400
2015-04-22,44.91732976580888,45.28042939749239,44.82319206424353,45.031639099121094,682400
2015-04-23,45.02490533082607,45.381284440586676,44.96439044658101,45.27370071411133,407000
2015-04-24,45.327494159947136,45.65697604841771,44.97110992779202,45.46197509765625,620400
