Date,Open,High,Low,Close,Volume
2015-01-02,107.06871726309078,107.53693182182866,104.86140547716656,106.03672790527344,628500
2015-01-05,105.51116685323254,106.20871718174271,102.96942360118777,103.86763000488281,801600
2015-01-06,103.7052203634998,105.14809427899282,103.25611338190616,103.9058837890625,1022200
2015-01-07,105.39651846478739,107.04960569594562,104.89963144404561,107.01138305664062,914500
2015-01-08,107.64206822623903,108.42561427062579,107.11651593844476,108.11028289794922,1006000
2015-01-09,108.29181715751517,108.55936834539166,107.27893543026728,107.8331527709961,747300
2015-01-12,108.43516694130209,108.56894255585208,101.40236053257021,101.51702117919922,1161900
2015-01-13,102.5394477195468,103.08410763229791,99.91170111956403,101.52657318115234,1260500
2015-01-14,100.52325486690225,100.52325486690225,98.00061856279035,99.67282104492188,1172400
2015-01-15,99.7301537718358,101.3927986884767,98.77460954315558,100.96280670166016,846100
2015-01-16,100.62836682872388,103.55233731294459,100.60925915062609,103.40900421142578,975500
2015-01-20,103.68609482547025,104.14475192197415,101.43101011202725,102.36743927001953,938500
2015-01-21,101.79412363126617,104.11609635560221,101.29724384924526,103.47588348388672,666100
2015-01-22,103.829407284639,105.92204354107328,102.90252850296544,105.46338653564453,628700
2015-01-23,105.28188599481447,105.9985443200768,101.66992920192838,101.77503967285156,1153700
2015-01-26,102.74010932587473,103.13188594775247,100.6092498392978,103.04588317871094,1108000
2015-01-27,102.22412255674055,103.21788211744202,101.86101109203832,102.09033966064453,607000
2015-01-28,102.52990267055283,102.61589815519584,100.84814272092235,100.98191833496094,829700
2015-01-29,101.45012957303317,101.54568253838734,98.79371776897761,100.7525863647461,883900
2015-01-30,99.94037323935046,100.34170737950254,97.79995608284491,97.97195434570312,591000
2015-02-02,98.28729645474948,99.07084256227188,96.70108926939491,98.55484771728516,848200
2015-02-03,97.7999463017756,100.96280252522443,97.64706302242737,100.1983642578125,881100
2015-02-04,99.7205919624156,101.47878976760927,98.90838086131585,100.55191802978516,590900
2015-02-05,100.44682165938048,101.58391444414656,100.44682165938048,101.1156997680664,429400
2015-02-06,101.5265738233499,101.9947884519549,99.94992439534252,100.32258605957031,451600
2015-02-09,100.09324616334855,100.3130245177538,98.6981526286432,99.20458984375,431100
2015-02-10,100.21749335476767,101.63170226469109,99.49128486474973,101.36415100097656,639200
2015-02-11,101.0010266819793,101.93746327667992,100.5328120297411,101.41191101074219,371000
2015-02-12,101.6603320764263,101.86099545442904,98.86058768581601,99.46257781982422,963100
