Date,Open,High,Low,Close,Volume
2015-01-02,107.68372406642918,108.96655274701357,106.48246318141473,108.57354736328125,1248300
2015-01-05,107.67628834601757,107.8468350379246,104.45807804023624,104.89558410644531,2443200
2015-01-06,105.21448186952752,106.4973108560135,103.59054802530503,105.48143005371094,2927000
2015-01-07,106.51954542628535,106.79391604046326,104.45070568240473,105.98564910888672,1698200
2015-01-08,107.81719032450764,108.82565972480289,106.78647619083738,108.1286392211914,1555800
2015-01-09,108.58093194202407,108.72182276488185,106.24514494482557,106.48243713378906,1172700
2015-01-12,106.24519243061899,106.24519243061899,104.57676916843626,105.71129608154297,956500
2015-01-13,106.57145756574597,107.10535388419657,103.9983773771551,104.80663299560547,1346100
2015-01-14,103.23459617863867,105.6297068069069,103.23459617863867,105.5926284790039,2239800
2015-01-15,106.63078485270056,106.92738890147145,104.82147073692819,104.94011688232422,1733100
2015-01-16,105.0735740772024,105.45175721088354,103.63502083353853,104.45069885253906,2251500
2015-01-20,104.96975191109024,105.666783733441,104.19857474863392,105.31826782226562,1694600
2015-01-21,104.75472364539964,107.58732930151565,104.73247891021238,107.32038116455078,1726800
2015-01-22,108.61062800794734,109.77481058985961,107.32037684542387,109.24833679199219,1605700
2015-01-23,108.61800661298841,109.02584547737584,107.298099971672,108.1508560180664,1240300
2015-01-26,108.69216850099649,109.73771600894136,107.92840264292131,109.63390350341797,1265400
2015-01-27,106.28222641883792,106.6010750781695,103.83520439240138,105.4962158203125,3628100
2015-01-28,106.24512585418451,106.912490214979,104.91038581788324,105.01419830322266,1797600
2015-01-29,105.28862776524781,105.88183583406985,103.7314282977934,105.81510162353516,1630400
2015-01-30,104.62866163763002,105.00683343341038,103.30133215305368,103.41256713867188,2456500
2015-02-02,103.7091574644778,106.28964812162103,102.99729212041288,106.0449447631836,1886500
2015-02-03,106.59369556750796,107.95809215523974,106.58628442720175,107.92843627929688,2136400
2015-02-04,107.55766620812778,107.8394366064964,106.46021785857276,106.89771270751953,1990200
2015-02-05,102.6339729505636,103.724010242169,100.36491942590513,102.41151428222656,4435300
2015-02-06,102.48566740994677,102.62654695747597,100.52062910788713,100.74308776855469,2976800
2015-02-09,100.17210528116375,101.1064293193537,99.41576173513532,99.66045379638672,3246300
2015-02-10,100.03120570541623,100.2833315134855,98.99308054765663,100.0757064819336,2189900
2015-02-11,100.09796112441272,100.40939870257877,99.5418201673912,100.19435119628906,1804600
2015-02-12,100.4613152635751,101.42529533845565,100.36492517639002,101.31407165527344,1752600
2015-02-13,101.98524867964389,103.93173176045359,101.91066624939509,103.69307708740234,1938800
2015-02-17,103.75275453567237,104.02123538867293,102.88765968016622,103.64834594726562,1241500
2015-02-18,103.37242967837152,105.22195844843739,103.25310230490025,104.54329681396484,1263400
2015-02-19,104.36432109616523,105.66196934796183,104.12566634016096,105.00569152832031,1595600
2015-02-20,104.87890433167154,106.55690708039434,104.12566025924681,106.31079864501953,1934700
2015-02-23,105.9155119973024,106.27348264727706,104.95345093966316,105.57244873046875,1315600
2015-02-24,105.57245445483841,106.26603471768365,105.47549956075578,105.74398040771484,1117100
2015-02-25,105.9900680248034,106.49720347174093,105.67684232802442,106.0348129272461,1260600
2015-02-26,106.31077535629045,106.6612923196132,105.75144122924544,106.0721206665039,1723500
2015-02-27,106.0721206665039,106.51213882833758,105.17718833916828,106.0721206665039,1906100
2015-03-02,106.07212391963174,106.98944010948973,105.6768620347722,106.96705627441406,1894600
2015-03-03,107.83962999773019,108.98067076738437,107.58605653138727,108.40641784667969,6469800
2015-03-04,108.1752196487597,108.38403680708142,106.33314506095756,107.3548583984375,2853800
2015-03-05,107.0341673898381,107.33247433240163,106.04973399595372,106.10194396972656,2104900
2015-03-06,105.30397375683263,106.2809422519682,104.3493777173351,104.7222671508789,1736900
