Date,Open,High,Low,Close,Volume
2022-01-03,77.929860115146,79.21472204759716,77.62915381271807,79.16004943847656,1899800
2022-01-04,79.26030424321785,80.19888798047296,78.86846757159748,80.18977355957031,3346300
2022-01-05,80.19887567833204,81.01899962711398,79.96194943706948,80.06218719482422,2966500
2022-01-06,80.15331318907948,80.35378871123204,79.05070476950577,79.07804107666016,1507300
2022-01-07,79.56100167538332,80.1988789738766,79.3969768788868,79.6885757446289,1750600
2022-01-10,79.61568431400617,79.90728319099831,78.31260031163946,78.6497573852539,2912800
2022-01-11,78.63153309425999,78.89579565475036,77.28288398421694,78.69532012939453,2403300
2022-01-12,78.36726036605559,79.12359722185286,77.99364567140952,78.7682113647461,2169400
2022-01-13,78.69531614521328,79.00513688524823,77.88430661716292,78.26702880859375,2568400
2022-01-14,78.0392324787597,78.43106916746484,76.83638610101053,78.13035583496094,2246700
2022-01-18,77.99365202700976,78.6679800256238,77.6200442541834,78.23969268798828,2258900
2022-01-19,78.35814770590312,78.71353357098593,77.6382615567633,78.00276184082031,1827000
2022-01-20,78.14856369970379,79.79791894667987,78.10299855770126,78.35814666748047,2504900
2022-01-21,78.95958529133395,79.11449567429798,77.92076385505122,78.62242126464844,2348400
2022-01-24,77.6291683654434,78.41284168698468,76.57211804252135,78.33082580566406,3510600
2022-01-25,77.38312504155672,78.30348683248224,76.46277020289692,77.51981353759766,2697900
2022-01-26,77.26466213739639,77.94809763659846,76.48098887546345,76.79080963134766,3888000
2022-01-27,77.10063644996397,78.54040888688226,76.59944764209199,77.11885833740234,2665400
2022-01-28,77.39221872780726,77.77494085237451,75.7884218386148,77.72026824951172,2588600
2022-01-31,77.72029087091157,77.95721713938359,76.91839566904628,77.85697937011719,2568500
2022-02-01,77.99365441544379,77.99365441544379,76.35341341850577,77.3922348022461,3340700
2022-02-02,77.0550593820767,78.06654430892422,76.51742688250303,77.95719909667969,3203500
2022-02-03,77.8569848354651,78.55864231731844,77.41958299775588,78.45840454101562,4585100
2022-02-04,78.05743868850409,79.5063184031187,77.5471355276606,79.01424407958984,3673200
2022-02-07,79.26028719004076,79.57922233035197,78.4219344540253,79.16004943847656,2676200
2022-02-08,79.16006319623884,80.59982878733675,79.05982542725366,80.56338500976562,4744300
2022-02-09,80.95520882832167,81.73888208218695,80.73651141746274,81.51107025146484,2887900
2022-02-10,81.00989574572719,81.31971652653371,79.79793502777375,79.96195983886719,3295100
2022-02-11,79.59744675879506,79.89816002309423,78.20323956356329,78.2852554321289,3490000
2022-02-14,77.99364002348267,78.19411550831045,76.84547362317377,77.8660659790039,2384900
2022-02-15,78.57686469284803,78.93225061512209,77.69295362125048,77.99365997314453,1702200
2022-02-16,77.70205985389045,77.81141204064588,76.3625320655311,77.5744857788086,2879700
2022-02-17,73.62879154454087,76.3534192811152,72.49883978065569,75.45128631591797,5189300
2022-02-18,75.0776799818397,75.76111559785518,73.9750713556067,75.04122924804688,5029000
2022-02-22,75.17790712137955,77.2373280994602,74.66761082503821,76.96395111083984,3888300
2022-02-23,77.0095253443794,78.44929105779852,76.71792643317556,78.13035583496094,3153200
2022-02-24,77.6366560978549,77.79207401665201,76.25616944259562,77.38981628417969,5266900
2022-02-25,77.4903906196205,79.50170041887296,77.22526221402957,78.86174011230469,3174200
2022-02-28,77.93835715083557,79.02629656771165,77.14297199206351,77.682373046875,4376200
2022-03-01,77.54524748227777,78.44119894561545,76.32017853602765,76.92356872558594,2961700
2022-03-02,77.29837309573038,78.78856979936134,77.13381094026475,77.92005157470703,2454000
2022-03-03,78.1394832288879,78.56002950516137,77.62751506212771,77.88349914550781,1540500
2022-03-04,76.92354829021251,78.76115819645618,76.88697814070525,78.64230346679688,1979600
2022-03-07,78.27662154559107,78.27662154559107,76.63099957474876,77.69151306152344,3204700
2022-03-08,77.27096117078874,77.37152734718288,73.5408962624226,73.55003356933594,3159800
2022-03-09,74.35458186929236,74.74770239277923,72.46211957600555,72.90094757080078,3453500
2022-03-10,72.09641288416022,72.73637317591168,71.02676197864247,72.20612335205078,2751000
2022-03-11,72.60836707205777,72.60836707205777,70.09422688001942,70.2587890625,3833000
2022-03-14,70.80733118700654,72.0506884165239,70.57877297533119,71.30101776123047,2452700
2022-03-15,71.84955104858433,72.16953810258217,71.26444262562543,71.92269134521484,1720700
2022-03-16,72.35239026295359,72.86435844867708,71.29188373894874,72.18782806396484,2288900
2022-03-17,71.95011828724111,72.77292919901626,71.28273225188765,72.62665557861328,2662700
2022-03-18,72.69978634157108,72.80035250363842,71.11816756549827,72.33409881591797,3895600
2022-03-21,72.23354855775332,73.0654969293422,72.08726793525103,72.2701187133789,3016700
2022-03-22,72.46210421545383,72.47124152275144,71.3193130493164,71.3193130493164,4193000
2022-03-23,71.3375931805677,71.41073348771575,70.32279408778018,70.45993041992188,4620600
2022-03-24,70.74332839540845,71.31015521712393,70.2679304296463,71.0176010131836,7617400
2022-03-25,70.94447908234758,71.61187223833187,70.17652671386135,70.58792877197266,2990100
2022-03-28,70.71592244812567,72.1604122885507,70.16738403310376,72.1512680053711,3536600
2022-03-29,72.81864297228097,73.79687177661488,72.1512499679024,72.6906509399414,6771000
2022-03-30,72.79122878773558,73.17520494638298,71.8587072881133,72.57180786132812,2861100
2022-03-31,72.27011151331578,72.84607571318797,70.56963780888177,70.88961791992188,4662200
2022-04-01,71.01761257178329,71.87699373730926,70.34108217288176,71.84042358398438,3183400
2022-04-04,69.61883285221386,70.41421096688318,68.95143980336876,68.99715423583984,5406800
2022-04-05,68.86000640183059,71.31015030675673,68.86000640183059,69.92965698242188,4263500
2022-04-06,69.51827982394856,70.47822031193994,69.28057728523642,70.39594268798828,3513200
2022-04-07,70.0576671378727,71.5478712825439,69.98453380427314,71.3193130493164,2976400
2022-04-08,71.17302412722347,73.42203604275127,71.17302412722347,73.13862609863281,4260900
2022-04-11,73.13863153819622,73.66888829085858,71.8587040912691,72.01412200927734,3590700
2022-04-12,71.49300088806062,72.74550231261773,71.26444269215884,71.37415313720703,3045100
2022-04-13,71.35588257861983,72.04155727229634,70.93532929512646,71.71243286132812,2459100
2022-04-14,71.93183641190888,72.00497670933844,69.45426638058431,69.88395690917969,3843100
2022-04-18,69.71027153398352,69.81998201331541,68.20178557463262,68.54005432128906,1824000
2022-04-19,68.76859864267118,70.05766338194212,68.6406065969292,69.94795989990234,2523800
2022-04-20,69.92968148925861,71.97756846854887,69.37199879110884,71.8221435546875,2492200
2022-04-21,71.9135486418003,71.9135486418003,71.11816366948858,71.2918701171875,2224300
2022-04-22,70.76162723272307,70.76162723272307,66.63843493697071,66.81214141845703,4266500
2022-04-25,66.55616446494751,66.9401406467538,65.94362306058697,66.65673065185547,3140100
2022-04-26,66.04418776049108,66.41902662598919,64.45342434664992,64.48085021972656,2280900
2022-04-27,64.65454536354318,65.93447269105387,64.2705692578028,64.97452545166016,4639300
2022-04-28,65.05682371824514,68.24749493965773,63.88659961758505,64.72769927978516,8441000
2022-04-29,64.21570722210302,65.92532499731911,63.74030925508724,64.96537780761719,4019200
2022-05-02,65.21224210658141,66.2178970199397,63.74032640633143,64.55399322509766,3854700
2022-05-03,65.02023898940983,66.63842796997989,64.91967282380486,65.87047576904297,4496600
2022-05-04,65.7790383764052,67.31494955408078,65.50477275809564,66.92182922363281,3550800
2022-05-05,66.50129256681645,67.09554528761396,65.91618412711998,66.72985076904297,3029700
2022-05-06,66.29103583815177,66.91271454829263,65.63278697152685,66.5470199584961,3174400
2022-05-09,65.97105264673753,68.11949867207221,65.71506156314915,67.30583190917969,4362400
2022-05-10,67.52523523875074,67.85435960510874,66.02589400313886,66.24530792236328,3417400
2022-05-11,66.17218939283985,67.87266352007767,65.74250569406043,65.82478332519531,2543400
2022-05-12,65.9344717115231,66.56528759728428,65.15736825544303,66.41901397705078,2270600
2022-05-13,66.5561716408596,67.19613201286896,66.35503924535811,66.76644134521484,2069400
2022-05-16,66.79383336442751,67.45208197057153,66.31843546834651,67.36980438232422,2864000
2022-05-17,67.80865525588979,67.98236174591487,67.12298055321452,67.96407318115234,1981000
2022-05-18,67.56181219343664,67.79037041670603,65.660206101825,65.93447875976562,1994300
2022-05-19,65.4133659270311,66.47387245009848,65.05681565871122,66.37330627441406,2580700
2022-05-20,66.86699519535256,67.01327581053972,65.88876625018024,66.94927978515625,1695500
2022-05-23,67.82693349353198,68.10119914781698,66.7481385132418,67.07726287841797,2322900
2022-05-24,67.18697451386792,67.61666509700557,66.67500631696021,67.56181335449219,3259600
2022-05-25,67.49781551009299,70.46907238354915,67.23268713668708,68.74117279052734,4050000
2022-05-26,68.73203839998916,69.755981888599,68.30234776659893,69.2531509399414,1824200
2022-05-27,69.62798309326172,70.08509955692533,69.11600791092876,69.62798309326172,2576200
2022-05-31,68.91486352966317,69.94795102136304,68.33889939693175,69.52740478515625,3853400
2022-06-01,69.69198352539387,69.92054177167608,67.6898110559475,68.08293151855469,1862400
2022-06-02,68.37663620765062,68.37663620765062,66.35746317425603,68.15636444091797,2189400
2022-06-03,67.91771802225145,68.31237531247322,66.51347443216126,66.57772064208984,1881800
2022-06-06,66.28401555413187,67.24770859942835,66.04538379906805,66.54100036621094,1917700
2022-06-07,66.35744085072585,66.65113877500322,65.92607049268797,66.61442565917969,1989000
2022-06-08,66.5410201710304,67.04581691808067,66.2473221551956,66.86225128173828,1526200
2022-06-09,66.35745385861765,66.86224354494443,65.62320540283585,66.1096420288086,2865200
2022-06-10,65.55895786089003,67.57813056994357,65.33868612953978,67.11005401611328,3268800
2022-06-13,65.92608603157623,66.67868757757084,65.40293626182769,65.68745422363281,3779600
2022-06-14,65.61402558273174,66.21978161104866,61.704172499696675,61.933624267578125,6008400
2022-06-15,62.26402913878267,63.09005691380149,61.41047527396094,62.25485610961914,3746200
2022-06-16,61.03416391758011,61.30950881136598,59.45553479813902,59.92361831665039,2918100
2022-06-17,60.05211176546849,60.9148525786712,58.069648802833804,58.583621978759766,7244100
2022-06-21,59.262796057011435,59.363755384380525,58.05129113089394,58.757999420166016,3698000
2022-06-22,58.33581236815467,60.18978287069789,58.06046747578385,59.428001403808594,2541700
2022-06-23,59.59320828800228,60.17142417229843,59.060878551932504,59.73088073730469,2413300
2022-06-24,58.51019510423183,61.52060088491109,58.51019510423183,61.2911491394043,4080300
2022-06-27,61.281972003536836,61.878547970495546,60.85978161213993,61.226905822753906,2300600
2022-06-28,61.49306789120495,61.58484718908772,59.82265946141692,59.886905670166016,2548900
2022-06-29,60.107173342001396,60.50183059842822,59.473891327594515,60.40087127685547,2589600
2022-06-30,59.94197083247603,60.12553642744189,58.82224521127442,58.95074462890625,3410800
2022-07-01,58.83142284642773,60.2173132721732,58.47347870370643,60.107173919677734,2517700
2022-07-05,59.66663199673017,60.05210923657469,58.317454654962994,60.01539611816406,1937600
2022-07-06,60.09800250169391,60.336627268358626,59.519779638494626,59.7584114074707,2242100
2022-07-07,59.7584251516158,60.03377010240168,59.262808441589016,59.85020446777344,2509200
2022-07-08,59.99705940699339,60.45596300869264,59.5014426768806,59.82267379760742,2268800
2022-07-11,59.32704554673656,59.657456635982335,58.941568276720446,59.207733154296875,2530700
2022-07-12,58.96910079010472,59.77676844351826,58.86814145813905,59.3637580871582,2648800
2022-07-13,58.8222452755758,59.152656344564065,58.21649631730495,58.53772735595703,2579500
2022-07-14,57.812667358342,58.4459529595595,57.54650247476924,58.20732116699219,2288600
2022-07-15,59.11595608919123,59.82266444429595,58.7671849249499,59.574859619140625,1855100
2022-07-18,59.59321045449929,60.07046702681166,58.91403521617757,59.07006072998047,1903400
2022-07-19,59.78595487022813,60.19896527077202,59.547323059843,59.9511604309082,2285200
2022-07-20,59.84101896338108,60.25403635179207,59.464721700850895,60.1989631652832,2526600
2022-07-21,60.51101915726928,61.11676816977451,60.088828754053615,60.60279846191406,2298000
2022-07-22,60.823059248919016,60.97909174128169,60.208130315907034,60.72210693359375,1480600
2022-07-25,60.83224542305742,61.00663098973633,60.44676817258866,60.81389236450195,2115900
2022-07-26,61.15348858916198,61.291161063712806,60.48349328322781,61.25444793701172,2437400
2022-07-27,61.40128857519943,61.557314081785236,60.382522263684784,61.30950927734375,3136400
