Date,Open,High,Low,Close,Volume
2015-01-02,106.07118971554151,106.54574606039502,105.42481877970448,106.3248291015625,683700
2015-01-05,105.40028166394379,105.59664121107575,103.18295939478816,103.51841735839844,1165700
2015-01-06,103.25660891698566,103.9275311820253,102.12749766382822,102.19295501708984,1349800
2015-01-07,102.98660684600328,103.62480042565657,102.47932172872049,103.33843231201172,861300
2015-01-08,104.63936161241449,105.43301482206375,104.09935407578456,105.040283203125,1089700
2015-01-09,105.42485691646644,105.42485691646644,103.5020858999333,103.62481689453125,989200
2015-01-12,103.72296514754133,104.16479284829127,102.56930913087966,103.39569091796875,1026600
2015-01-13,103.82936250218711,104.31209648883183,101.94750396991279,102.68388366699219,1235000
2015-01-14,100.86744790160809,102.27474945285624,100.80199056379298,101.93928527832031,1231700
2015-01-15,102.2747771741169,103.27297999811341,101.78385949215256,101.84113311767578,787600
2015-01-16,101.84111440617957,102.01293525118021,100.24562442999209,101.07200622558594,1990600
2015-01-20,101.35019933861106,102.55294528357084,101.1783784893311,102.20112609863281,1563400
2015-01-21,101.92294318435778,103.0520543828748,101.52202783915597,102.82295989990234,1030200
2015-01-22,103.62482085243622,104.47574787382966,102.82298373381384,104.28755950927734,1170600
2015-01-23,104.26297865453357,104.35298094019318,103.33023336893014,103.37113952636719,1066700
2015-01-26,101.08837217334556,102.74112949750089,101.08837217334556,101.88201904296875,1408300
2015-01-27,100.556546272118,101.97202546875752,100.2292657884193,100.802001953125,1831900
2015-01-28,101.61204880432334,104.18119096515902,100.31111026219654,100.33565521240234,2334800
2015-01-29,100.66292526954615,100.82656865776019,98.32287787811984,99.37017059326172,1981000
2015-01-30,98.11834303641888,99.83655829497388,98.11834303641888,98.66653442382812,2048800
2015-02-02,99.0674301163225,100.25381489635659,98.08558862444532,100.00017547607422,2307000
2015-02-03,101.08840919420201,101.27659132001425,100.08202247154159,101.03113555908203,1520600
2015-02-04,100.32748056477799,101.22749747116927,100.19656583682982,100.40111541748047,1394400
2015-02-05,101.1620351438004,101.99660088762843,100.35202059202642,101.9556884765625,1330900
2015-02-06,101.57930000873883,102.99477929074992,101.41565663584167,102.47931671142578,1440900
2015-02-09,102.27478932370458,102.8393481583259,101.94750874939717,102.3075180053711,1262800
2015-02-10,102.4711267232979,102.7329498615849,101.85747815771687,102.20112609863281,1188700
2015-02-11,102.20113803735235,102.32386277091994,101.37475612464232,101.7429428100586,1226800
2015-02-12,102.27477645253362,102.72478796586755,102.0865881172239,102.56932830810547,1289800
2015-02-13,102.68387201665058,103.89480807471897,102.55295731097542,103.8211669921875,770200
2015-02-17,103.64118706215976,104.72939240326592,103.2320878730845,104.27938079833984,759500
2015-02-18,104.27117470838748,104.54117535492608,103.5102501757281,104.42662811279297,728400
2015-02-19,104.41847262766112,105.74395616323675,103.8784587360851,105.43303680419922,1082400
2015-02-20,105.42485191333564,105.9566757940919,104.26300562761807,105.80121612548828,1075800
2015-02-23,105.51484852408167,105.91575766386693,104.84391998733342,105.04846954345703,872400
2015-02-24,105.20392033729006,105.44119230912244,104.71300269243834,105.040283203125,830400
