Date,Open,High,Low,Close,Volume
2015-01-02,0.483011394739151,0.48661061061088934,0.4753331056845062,0.483011394739151,113680000
2015-01-05,0.48301145316282096,0.4844511396856566,0.4726937760259686,0.4748532772064209,197952000
2015-01-06,0.475572991071258,0.4760528769136994,0.45997651526725397,0.46045640110969543,197764000
2015-01-07,0.46381569749056484,0.4678947992489874,0.4578170520855876,0.45925673842430115,321808000
2015-01-08,0.4645355554961042,0.4794122194586118,0.4642955982307224,0.47653284668922424,283780000
2015-01-09,0.47821251540238013,0.4820516602269072,0.4717339549355157,0.4784524440765381,209540000
2015-01-12,0.47965220824453014,0.47989216553999053,0.46813480153466996,0.4724538326263428,190732000
2015-01-13,0.47605295825427457,0.4856507911582065,0.46837469765188877,0.4717339277267456,236720000
2015-01-14,0.46669510733169456,0.47509321156741763,0.4654953781551627,0.47365352511405945,155260000
2015-01-15,0.47701275564961415,0.4798920997815794,0.4700543096765835,0.4702942669391632,188932000
2015-01-16,0.4695744462421816,0.4794122368182891,0.4681347598053563,0.47893235087394714,181512000
2015-01-20,0.48229164510063727,0.48493103244673225,0.47437342585474584,0.4803721010684967,140308000
2015-01-21,0.47773273909107383,0.4882903754796262,0.4743734794477045,0.4870906174182892,144780000
2015-01-22,0.48805037065899654,0.4969284197880618,0.4830115242946169,0.4954887330532074,159712000
2015-01-23,0.4959685645959307,0.49788816587804097,0.4918894905319072,0.4969283938407898,120416000
2015-01-26,0.49476882815361023,0.4971682866774208,0.4916495263518961,0.49476882815361023,133240000
2015-01-27,0.48709041495742095,0.4875703294240002,0.47005425230010695,0.4710140526294708,357948000
2015-01-28,0.47677288125518513,0.47869245387806997,0.4630959441945078,0.46333590149879456,272728000
2015-01-29,0.46357581853881524,0.4772527258077703,0.4614162887992114,0.47461333870887756,235340000
2015-01-30,0.4712539409010008,0.47677269935988675,0.45997649537428137,0.4606963098049164,298200000
2015-02-02,0.4635757400922952,0.4726936862632553,0.45445779392133506,0.4707741141319275,259604000
2015-02-03,0.47413344274943275,0.4830114621321112,0.47173398423601737,0.4825315475463867,183468000
2015-02-04,0.48109188282803333,0.48925002973222764,0.479652167780529,0.4837312698364258,181516000
2015-02-05,0.48421102987184483,0.4918893178901692,0.48373117262544196,0.4916493892669678,140448000
2015-02-06,0.491169557850621,0.4969283034417378,0.48733041319240894,0.48948994278907776,210524000
