Date,Open,High,Low,Close,Volume
2015-01-02,48.33756280999703,48.61775561068705,47.95795009411725,48.21102523803711,2384000
2015-01-05,48.762367232320926,49.21428907238342,48.48217445024178,49.02448272705078,6398800
2015-01-06,49.105830363810135,50.25370884007001,48.86179214863902,48.95217514038086,5959500
2015-01-07,49.033520944602614,49.50352008445437,48.76236852296624,49.34082794189453,2595300
2015-01-08,49.485445269996106,50.16332808191386,49.449290692533495,49.964481353759766,2592100
2015-01-09,50.506785121741395,50.71466875158723,49.79274779669049,50.46159362792969,5319300
2015-01-12,50.54293716905098,50.6604378134145,49.76563449681164,50.10005569458008,2669800
2015-01-13,50.56101557171255,51.772166273256275,50.56101557171255,51.07620620727539,4563400
2015-01-14,51.13948153939111,52.16986287299236,50.62428742470017,52.10659408569336,4303300
2015-01-15,52.12466298406074,52.33255006306228,51.519089377938826,52.0704345703125,4235800
2015-01-16,52.088514590522756,52.58562794734091,51.772167219536534,52.56755065917969,3036800
2015-01-20,52.92004508024659,52.9923542273189,52.269279996045306,52.69408416748047,2413700
2015-01-21,52.576588110767986,52.98331847878147,52.160820822527626,52.84774398803711,2888400
2015-01-22,53.01042519988181,53.173117313525935,52.37773402992014,52.603694915771484,2518400
2015-01-23,52.820625036548705,53.41716174571286,52.730242044935096,53.20927810668945,2741200
2015-01-26,53.417164276444545,53.71543436910275,52.89293669404718,53.68832015991211,2343900
2015-01-27,53.570823409802784,54.02274531798615,53.462363117248124,53.69736099243164,3414900
2015-01-28,53.670236140945065,54.31196429584676,53.41715757797057,53.588890075683594,2783300
2015-01-29,53.58889336604742,54.42042790831891,53.32677786767878,54.3661994934082,2913200
2015-01-30,54.357162579798526,54.366202948118165,53.109857239240995,53.155052185058594,3172900
2015-02-02,53.19119478053776,53.353886905285584,52.43196601434447,52.99235153198242,2550600
2015-02-03,53.01946739256017,53.27254250656467,52.60370014872713,53.19119644165039,3172100
2015-02-04,53.16408079811249,53.16408079811249,52.251200270221666,52.341583251953125,3780500
2015-02-05,52.748317636177255,52.901969406556184,52.28735542926045,52.47716522216797,4917400
2015-02-06,52.2060227022403,52.26025457805787,50.362183747024545,50.669490814208984,3613000
2015-02-09,50.63332098627832,50.93158759374931,50.19947645402698,50.4073600769043,3013400
2015-02-10,50.34409544636036,51.42870859030354,49.53967509436863,51.34736251831055,4218400
2015-02-11,51.085243289367824,51.34735877422039,49.747555106937696,49.89216995239258,5351800
2015-02-12,50.11813086390895,50.19947692997044,49.59389989420383,49.89216995239258,3883600
2015-02-13,49.729486557949606,49.78371842748266,48.24718326961767,48.86179733276367,4574300
2015-02-17,48.98833941449998,49.44026135845683,48.464108304522455,49.16006851196289,4569700
2015-02-18,49.16909701571223,50.25370666114782,49.05159637323039,50.20851516723633,3979500
2015-02-19,50.36217655209929,50.36217655209929,49.4944839024344,49.75659942626953,2071100
2015-02-20,49.68429193701248,49.86505792832256,49.01544604633827,49.693328857421875,1791700
2015-02-23,49.738519857180854,50.0006353690021,49.61198228537481,49.94640350341797,1821600
