Date,Open,High,Low,Close,Volume
2015-01-02,33.09789411890982,33.49240551313555,33.03214065222327,33.34446334838867,2346600
2015-01-05,33.212954918371544,33.34445869810702,33.040356795337,33.15542221069336,2235300
2015-01-06,33.16363713217747,33.418427056417336,32.95816229707031,33.270484924316406,2522100
2015-01-07,33.401991405785196,33.492400842221606,32.958164973441434,33.15542221069336,1593800
2015-01-08,33.352669982723484,33.54170641649011,33.352669982723484,33.45951461791992,1156100
2015-01-09,33.40198736908689,33.434864093871894,33.15541820379344,33.221168518066406,965500
2015-01-12,33.25404289488467,33.311575591547694,32.97459702453703,32.9992561340332,1705600
2015-01-13,33.27869765270349,33.46773407920514,32.678708519737576,32.93349838256836,1787900
2015-01-14,32.72804034578565,32.99926870650171,32.60475415722417,32.90885925292969,1158500
2015-01-15,33.08145740867735,33.17186686224937,32.89242088543496,32.90885925292969,1280200
2015-01-16,32.94173715524218,33.114335317106026,32.834889330389174,33.01570510864258,1828200
2015-01-20,33.12254797103683,33.33624358872672,32.925293854259024,33.31158447265625,1131500
2015-01-21,33.204733776965575,33.459520559535896,33.16363630273428,33.286922454833984,717400
2015-01-22,33.43486516736488,33.64855761473436,33.27048467345914,33.549930572509766,1223300
2015-01-23,33.48417896713688,33.76362485543011,33.33623684184652,33.70608901977539,1143400
2015-01-26,33.689649206631564,33.92799758911133,33.52526874143074,33.92799758911133,1078500
2015-01-27,33.68965108511904,34.21566609485425,33.68965108511904,34.034847259521484,1331500
2015-01-28,34.08416198761339,34.30607515540352,33.57458220885232,33.69786834716797,1434600
2015-01-29,33.71430860171674,33.80471802352034,33.286920602925036,33.38554763793945,1465300
2015-01-30,33.097889216265855,33.237610609331675,32.58009171635083,32.61296844482422,2989500
2015-02-02,32.711587067099934,32.851311559464385,32.41570285766612,32.83487319946289,1407200
2015-02-03,32.884182622518395,33.37732397885814,32.843088293314175,33.36088562011719,2022700
2015-02-04,33.34445273521879,33.574583524777914,33.16363389468126,33.3280143737793,1125100
2015-02-05,33.45952550111705,33.69787709155311,33.39377517617119,33.60746765136719,1041500
2015-02-06,33.615685330344874,33.68965639871178,33.31980105687723,33.39377212524414,1049800
2015-02-09,33.27048438397366,33.61568373170187,33.27048438397366,33.418426513671875,871800
2015-02-10,33.4924003665329,33.722531193977105,33.344458224519514,33.50061798095703,846800
2015-02-11,33.508835941298244,33.71431077306831,33.37733217437729,33.418426513671875,1235000
2015-02-12,33.43486388027442,33.870469507353235,33.426643131482166,33.70608901977539,1460300
2015-02-13,33.6978637598428,33.78005241733365,32.01297119890992,32.33351135253906,4738400
2015-02-17,32.259547150652786,32.82665653236499,32.22667042656301,32.76090621948242,2473100
2015-02-18,32.82665665318203,33.656776695370674,32.703373640337105,33.58280563354492,2106400
2015-02-19,33.615680082192625,33.69786875185894,33.204730463267516,33.3526725769043,979100
2015-02-20,33.29513731215872,33.42664106703987,33.04035055068096,33.41020584106445,1159800
2015-02-23,33.41022430598922,33.60747847967956,33.360909194917355,33.55816650390625,863700
2015-02-24,33.484179964780914,33.607462982664686,33.37733217437729,33.418426513671875,1282600
2015-02-25,33.27871195586356,33.6978793190821,33.27871195586356,33.63212585449219,930200
2015-02-26,33.63212585449219,33.689661703657244,33.410215749745625,33.63212585449219,993800
2015-02-27,33.656784971362285,33.6978793190821,33.35268303587833,33.63212585449219,1146700
2015-03-02,33.69787172670041,34.11703899547745,33.64855663936904,34.043067932128906,909900
2015-03-03,34.043078791686334,34.46224932947355,34.02664355929684,34.19102096557617,1504500
2015-03-04,34.059492533828454,34.17456102444494,33.969086279859184,34.02661895751953,844500
2015-03-05,34.075945684821136,34.125260773639965,33.829376511321286,33.960880279541016,762400
2015-03-06,33.90335195186746,33.985540641874174,33.54171732642132,33.60746765136719,1548900
2015-03-09,33.60746729422152,33.845818882124625,33.56637294965487,33.689659118652344,1017100
2015-03-10,33.533498486617766,33.574592833962235,33.08967201058294,33.09789276123047,1530200
2015-03-11,33.065015002832716,33.155424445362705,32.96638794520802,32.974605560302734,1674600
2015-03-12,33.056798678660485,33.35268299838698,33.056798678660485,33.22939682006836,2597700
2015-03-13,33.311573085087836,33.566362962064986,33.155413368080495,33.51704788208008,1814000
2015-03-16,33.51705261116982,34.125259475612324,33.508834997661154,34.11703872680664,1733500
2015-03-17,34.07593669421201,34.199222816082646,34.018404006751396,34.12525177001953,1205800
2015-03-18,34.10060079126075,34.56086235831673,34.03484734722603,34.445796966552734,1422500
2015-03-19,34.3553806054369,34.51976104700567,34.23209762573242,34.23209762573242,1517500
2015-03-20,34.355384826660156,34.42935587769008,34.03484465062936,34.355384826660156,4498700
2015-03-23,34.35539460134952,34.5033367455014,34.182796478271484,34.182796478271484,1629000
2015-03-24,34.17457362045773,34.24032393260551,33.91156296597577,33.936222076416016,1259000
2015-03-25,34.026641456421274,34.059515054466694,33.34446334838867,33.34446334838867,1521500
2015-03-26,33.21295276553708,33.30336219611323,32.999260313054826,33.12254333496094,1977800
2015-03-27,33.122552933495584,33.22118000666091,32.958172388021296,33.01570510864258,1263400
2015-03-30,33.11501833408451,33.55368482629934,33.057081786353216,33.37987518310547,1338500
2015-03-31,33.34677290606266,33.6612847409277,33.21434603946013,33.57024383544922,1317700
2015-04-01,33.45435911719792,33.51229881668052,33.08191081957025,33.131568908691406,1389700
2015-04-02,33.06536397330332,33.24744893359985,32.916383360229986,33.2060661315918,1547700
2015-04-06,33.1646754878222,33.69438280580944,33.07363145054852,33.586788177490234,1781700
2015-04-07,33.57022599635017,33.611608778178,33.4791819819466,33.487457275390625,817200
2015-04-08,33.545402924067034,33.868193130332216,33.4460835892096,33.512298583984375,1017100
2015-04-09,33.46264257863535,33.71094253331864,33.35504477392735,33.702667236328125,1132400
2015-04-10,33.7688739872902,34.174432939327524,33.73576648971475,33.95096206665039,1890200
2015-04-13,33.83508454196822,33.975786652241176,33.46263313638639,33.5453987121582,1111000
2015-04-14,33.47918935293225,33.54540118697362,33.156399163382225,33.28882598876953,982800
2015-04-15,33.40469073349682,33.53711752585018,33.31364672175943,33.36330795288086,931600
2015-04-16,33.33849202368481,33.33849202368481,33.0488092607403,33.2474479675293,1167400
2015-04-17,33.05708784622206,33.148131911433865,32.52738036568677,32.57704162597656,2177600
2015-04-20,32.70945154375404,33.06534916478212,32.68462250513013,32.93292236328125,2531400
2015-04-21,33.06536002479406,33.1481256189267,32.75912353773727,32.767398834228516,2483800
2015-04-22,32.74256635979572,32.99914156913035,32.485987993156385,32.89982223510742,1479900
2015-04-23,32.92464459056526,33.21433039546343,32.89154025748597,33.09845733642578,1432300
2015-04-24,33.22259749151862,34.13303430858011,33.10672446107339,34.124755859375,2784400
2015-04-27,34.273750127104655,34.31513291782848,33.52057196963467,33.595062255859375,2131200
2015-04-28,33.479183897742004,33.9012933482267,33.39641517204615,33.81024932861328,1522400
2015-04-29,33.61989147358552,33.66955271709497,33.09018417203629,33.28882598876953,1636900
2015-04-30,33.27227610160622,33.85164471389063,33.14812455707923,33.628173828125,2680900
2015-05-01,33.661275094495046,33.75231913118826,33.26399460853756,33.313655853271484,2116300
2015-05-04,33.404700796127734,33.76059849978031,33.37987175173956,33.512298583984375,1613800
2015-05-05,33.39641458988229,33.57022733216167,32.916368618430646,32.93292236328125,1498800
2015-05-06,32.949498110316625,33.09847875615064,32.43634114919676,32.63498306274414,2380300
2015-05-07,32.56875357862471,32.91637598366203,32.403222407688055,32.89982223510742,2560100
2015-05-08,33.16468869139612,33.338498382313425,33.040537107994666,33.330223083496094,1742800
2015-05-11,33.28882738121334,33.462637004809885,33.09846400908788,33.13984680175781,2207800
2015-05-12,33.12331040439099,33.305398576288574,32.990883504094484,33.2557373046875,951000
2015-05-13,33.31365642535436,33.48746604895091,33.07363180764216,33.13984680175781,975300
2015-05-14,33.27227917480133,33.735771581595394,33.27227917480133,33.702667236328125,1617900
2015-05-15,33.77714811305138,33.926128675749815,33.61161380368597,33.71921157836914,1614300
2015-05-18,33.69439116833297,33.950969595483365,33.636454613380536,33.85165023803711,1003700
2015-05-19,33.81026702716287,33.901311094434824,33.64473580372917,33.79371643066406,982500
2015-05-20,33.735761372296444,33.785422611126435,33.55367647786167,33.61988830566406,1013800
