Date,Open,High,Low,Close,Volume
2015-01-02,10.459273606244356,10.509883350161019,9.978484658901719,10.14718246459961,477000
2015-01-05,10.105001326215127,10.273699828049121,9.953173800744235,9.96160888671875,587100
2015-01-06,10.029092138734667,10.24839883442579,9.894133120228979,9.986917495727539,505000
2015-01-07,10.029091804341553,10.054396267536355,9.404908878359477,9.573607444763184,1077000
2015-01-08,9.666392266173911,9.691696732649891,9.371170541101044,9.46395492553711,662000
2015-01-09,9.455516176756731,9.472385546408871,9.109685652539014,9.219339370727539,724600
2015-01-12,9.168732643127441,9.320561041583142,8.966295314796131,9.168732643127441,644500
2015-01-13,9.185603449875826,9.303691497258093,9.008470574387934,9.143428802490234,750900
2015-01-14,9.050641047025907,9.15186048482441,8.91568286918016,9.042206764221191,435500
2015-01-15,9.042206194255618,9.143424821259725,8.637330881825056,8.68794059753418,693500
2015-01-16,8.645768656404488,8.814466420524624,8.595158924961252,8.679508209228516,529400
2015-01-20,8.64576662555587,8.679506170454642,8.283065914583421,8.477068901062012,706100
2015-01-21,8.409592670215025,8.586725542255754,8.367418023650188,8.544550895690918,623600
2015-01-22,8.612028973431432,8.73855209350586,8.527679690438895,8.73855209350586,580800
2015-01-23,8.763853798149464,8.940986576889806,8.66263518235699,8.873507499694824,556100
2015-01-26,9.042206474423796,9.042206474423796,8.814463953297468,8.839768409729004,429100
2015-01-27,8.77229081592959,10.847275097984094,8.586723697964334,10.543619155883789,5147300
2015-01-28,10.467701685814907,10.611094925709416,9.674822127940015,10.197785377502441,1727800
2015-01-29,10.206226117118307,10.577361246643292,9.851960364000846,10.518317222595215,993800
2015-01-30,10.43396622561454,10.687013265773345,10.19778936352636,10.214658737182617,656800
2015-02-02,10.231529606473625,10.408662466110071,9.961613174423581,10.383358001708984,423500
2015-02-03,10.374920270485461,10.62796726330983,10.332745637612362,10.467703819274902,653500
2015-02-04,10.442400508517022,10.779795999739582,10.391790782626485,10.543619155883789,518100
2015-02-05,10.509881887177727,10.914756564493812,10.324313924533948,10.76292896270752,687500
2015-02-06,11.100325441155546,11.496765865315256,10.830408967386148,11.159369468688965,1058800
2015-02-09,11.091886805889674,11.319629361169516,10.956928612130191,11.041277885437012,346500
2015-02-10,11.075016021728516,11.13406002286616,10.720750406074277,11.075016021728516,539100
2015-02-11,11.024407368529689,11.403978282273341,10.864144719493462,11.277454376220703,941700
2015-02-12,12.019726165961515,12.373991843627213,11.387108999331963,12.112509727478027,1666600
2015-02-13,12.13781357476085,14.339320767749781,12.112508311874809,13.993490219116211,3248500
2015-02-17,14.044099199176499,14.735760299552089,13.993490282005435,14.634542465209961,1434500
2015-02-18,14.710458503004565,14.803241261396629,13.436789063424245,13.478962898254395,1104000
2015-02-19,13.478962174429643,14.044100218480377,13.453657714007544,13.934447288513184,581300
2015-02-20,13.934447621271364,14.052535642337327,13.50426776175141,13.639225959777832,526400
2015-02-23,13.63079706449201,13.858539730447909,13.386185018325309,13.732016563415527,384600
2015-02-24,13.782619269419378,14.28027822878789,13.757314003936214,14.018796920776367,372900
2015-02-25,14.06940670008807,14.508021675546967,13.892273048571361,14.145320892333984,400200
2015-02-26,14.153756775643018,14.314018649308219,13.993493293149003,14.136886596679688,349600
2015-02-27,14.103142250948848,14.254970601030218,13.80792224671103,13.866966247558594,290900
2015-03-02,13.850095754651905,14.744194051543962,13.850095754651905,14.550191879272461,762600
2015-03-03,14.550196807213357,15.10689986069608,14.432108768240921,14.558631896972656,602600
2015-03-04,14.609235667165839,14.963501267796275,14.263405153315686,14.47427749633789,681900
2015-03-05,14.550195634370311,14.685153841982808,14.246538862827821,14.415237426757812,272200
2015-03-06,14.440543674606069,14.642980999771673,14.27184509922031,14.482717514038086,276700
2015-03-09,14.46584854608893,14.47428363644745,13.934450724134122,14.246541023254395,330200
2015-03-10,14.1284497500928,14.21279902559042,13.92601245419568,14.094709396362305,237100
2015-03-11,14.171173941270398,14.256133340195658,13.686907474001895,13.890809059143066,442600
2015-03-12,14.043734584380717,14.672431495838314,13.873815799461095,14.536497116088867,451200
2015-03-13,14.426049656805146,14.51100905066104,14.001254307991339,14.171173095703125,406900
2015-03-16,14.273122802958452,14.273122802958452,13.941782955677308,14.043734550476074,258200
2015-03-17,13.99276152693134,14.001257630379552,13.491503576982057,13.652925491333008,571500
2015-03-18,13.644425258050621,13.822840135529196,13.449019799284295,13.466012001037598,609700
2015-03-19,13.449021874950288,13.899305568114409,13.092193685387313,13.865321159362793,834200
2015-03-20,13.89080724188129,14.26462757596802,13.729384567087958,14.009749412536621,448900
2015-03-23,14.009755334553018,14.341095304561346,13.873820904782104,14.077722549438477,254800
2015-03-24,14.035239480548187,14.230644962766938,13.99275897106645,14.060726165771484,336700
2015-03-25,14.0097492179883,14.094708604618967,13.627434408848577,13.669913291931152,477500
2015-03-26,13.593451973137533,14.222148932439254,13.559468375614005,13.890809059143066,669800
2015-03-27,13.967272026223846,14.341090779920231,13.686907150718701,14.035239219665527,979300
2015-03-30,14.256135455791991,14.816865303258407,11.681874522993636,11.970735549926758,7008400
2015-03-31,11.996219954437933,12.08117934405276,11.68187150923553,11.902765274047852,1518800
2015-04-01,11.911262963913714,11.962237956295997,11.38451597441082,11.554434776306152,1306500
2015-04-02,11.68187582187558,11.817810247256475,11.393014762824636,11.664883613586426,873700
2015-04-06,11.66488041854958,11.707360117404097,11.053175671882851,11.367524147033691,1126400
2015-04-07,11.316546670968798,11.613903708694416,11.180612302945457,11.384513854980469,1140200
2015-04-08,11.384513262966914,11.766829665942403,11.384513262966914,11.724349975585938,505800
2015-04-09,11.758335253426885,11.88577353255402,11.545937581393114,11.656384468078613,367300
2015-04-10,11.749841404237758,11.800817211799078,11.342038184679081,11.401509284973145,397700
2015-04-13,11.384517486927848,11.79232153133036,11.384517486927848,11.588419914245605,554800
2015-04-14,11.63089745219327,11.79232015454694,11.426995858914545,11.511955261230469,445300
2015-04-15,11.554434815179668,11.664880902457162,11.367524618605705,11.5629301071167,511100
2015-04-16,11.494960988456633,11.979228198153525,11.486465697939872,11.936748504638672,665300
2015-04-17,11.834796484433102,11.894267562973512,11.630894139005292,11.758333206176758,441800
2015-04-20,11.783825339992298,12.013215265173024,11.57142762122481,11.919759750366211,422400
2015-04-21,11.987722989764725,12.123658165401448,11.877276115315798,12.021706581115723,433700
2015-04-22,12.021710025316562,12.132156931408351,11.732849821191449,12.055693626403809,353600
2015-04-23,12.004719823012119,12.471994992077926,11.911265113292172,12.455002784729004,593500
2015-04-24,12.404027003264764,12.650408322702003,12.191629286155662,12.302075386047363,439300
2015-04-27,12.310566612623962,12.387029890131249,12.04719400146849,12.183128356933594,419700
2015-04-28,12.191627957206375,12.234106847811388,11.452483269232188,11.834799766540527,805600
2015-04-29,11.877278252216515,12.327561931420952,11.656385273809425,12.200122833251953,906100
2015-04-30,12.86280577552435,13.117682382632035,11.25707877548787,11.401509284973145,2374700
2015-05-01,11.698861758998344,11.698861758998344,11.316545379763637,11.46947193145752,745300
2015-05-04,11.4949636710461,11.76683328684794,11.401508971690035,11.6054105758667,559800
