Date,Open,High,Low,Close,Volume
2015-01-02,61.244350268682076,62.12363691811109,60.2599270813897,61.139217376708984,529700
2015-01-05,60.99586411487082,61.148783716842246,59.93498278111677,60.34595489501953,885800
2015-01-06,60.25993709707485,60.919405839645876,60.04011539818146,60.13568878173828,754600
2015-01-07,60.23125825881785,60.546653301720816,59.96364990170134,60.173912048339844,632100
2015-01-08,60.39373831636491,61.10099371586265,60.39373831636491,60.776039123535156,890800
2015-01-09,60.51797073924335,60.795138569388996,60.020981278741075,60.29814910888672,561800
2015-01-12,60.52754165138443,60.8524925736644,59.82984218328207,60.1834716796875,472400
2015-01-13,60.59444044406881,61.25390177745844,60.23125508860486,60.623111724853516,575300
2015-01-14,60.231258365558645,61.225233827705935,59.791615022119416,60.1834716796875,484000
2015-01-15,60.13568482763483,60.31727934869963,59.6673701747523,59.92542266845703,479700
2015-01-16,59.73428011206113,60.44153559278002,59.52401427938151,60.116580963134766,584600
2015-01-20,60.21214321942699,60.68046149310322,59.667366977208175,60.40329360961914,828900
2015-01-21,60.087891392900865,60.81426210382876,59.963646745573655,60.623111724853516,540300
2015-01-22,60.7282495039845,61.588424455668914,60.58488579674026,61.41638946533203,1548500
2015-01-23,61.30170924117547,62.448604543817346,61.13923374346133,62.22878646850586,668300
2015-01-26,62.12364584425458,62.400813754573505,61.67444293069568,62.03763198852539,628900
2015-01-27,61.39725906986763,62.037615871656776,61.17744107892335,61.45460891723633,483400
2015-01-28,61.53107046279215,61.91337122582569,60.919395804540976,61.17744827270508,462600
2015-01-29,61.24435447499515,61.674438304946825,60.84293828224558,61.41638946533203,1009000
2015-01-30,61.22523536999611,61.85603276459085,60.80470741949015,61.502403259277344,800800
2015-02-02,61.55974634230788,62.00894188055449,60.967179820943485,61.9993896484375,831200
2015-02-03,62.05673310490435,62.83088684082031,62.05673310490435,62.83088684082031,775500
2015-02-04,62.73533262451668,63.260997230204765,62.486835966211174,62.8404655456543,563700
2015-02-05,63.0793997538986,63.91090355751432,62.84046263361868,63.81532287597656,652100
2015-02-06,63.93000297630914,64.03513587227773,62.76398888777079,63.04115676879883,671800
2015-02-09,62.869114282694284,63.36610742102686,62.467701796042554,63.05070877075195,417500
2015-02-10,63.09849578910404,63.95867066608689,62.65885247237513,63.155845642089844,427000
2015-02-11,63.14629785338481,63.62417206365464,62.64931188308816,63.519039154052734,343600
2015-02-12,63.73885438669953,64.68504313121772,63.4712460380908,64.4556655883789,844400
2015-02-13,64.75195336091676,65.04823302816489,64.46522592747684,64.89531707763672,485900
2015-02-17,64.6946025885412,64.98132269384736,64.37920391010188,64.57035064697266,561000
2015-02-18,64.56079879136162,64.81884761682203,64.19760978069355,64.6946029663086,374000
2015-02-19,64.41744247294481,64.90487618997658,64.25496699786139,64.52257537841797,665600
2015-02-20,64.78061697403398,64.9622114798254,64.11159609761401,64.79973602294922,644900
