Date,Open,High,Low,Close,Volume
2022-01-03,130.7670629323297,134.38645584087848,130.7670629323297,134.25369262695312,217800
2022-01-04,135.72465403751409,137.39473589661745,134.50343489475324,136.23779296875,160200
2022-01-05,136.76781536158492,138.7697982285341,131.70803818964797,132.4571990966797,279900
2022-01-06,133.37915536175578,136.38319273892958,130.07586172625557,132.5435791015625,239400
2022-01-07,133.83748450315517,133.83748450315517,131.95244951015297,132.77432250976562,223200
2022-01-10,132.81649119088945,132.81649119088945,126.44171473214075,127.81887817382812,267300
2022-01-11,129.0759175000585,131.013638279203,127.81465968692319,128.71766662597656,467100
2022-01-12,130.93673095327026,130.93673095327026,127.69771318909116,128.9674072265625,194400
2022-01-13,129.37411417733736,129.37411417733736,118.37263664847521,118.84257507324219,512100
2022-01-14,117.96590496506644,120.30402812113967,113.84496344511636,117.14508819580078,466200
2022-01-18,118.85521239082952,118.85521239082952,110.85461137702207,112.46990203857422,315000
2022-01-19,114.42449776662295,114.8976051781301,111.22763130742018,111.63330078125,316800
2022-01-20,112.54262562793451,112.54262562793451,105.98978654751969,106.50186920166016,266400
2022-01-21,105.81803471409077,108.6345255167892,104.54097531379612,105.7210922241211,431100
2022-01-24,104.5957638448978,110.6259787148732,99.70878878677486,109.50591278076172,318600
2022-01-25,107.6862044327014,113.12635696825876,105.89494263629618,110.05171966552734,278100
2022-01-26,112.82184946437867,115.31907903914163,106.70312802015214,107.88851928710938,178200
2022-01-27,108.9748554323153,109.06547447915055,104.8412667065433,106.18470764160156,233100
2022-01-28,106.8179771810582,110.26246344864171,105.8949506824025,109.03913879394531,167400
2022-01-31,108.95062713494141,113.27072143554688,108.95062713494141,113.27072143554688,199800
2022-02-01,113.23910269799785,119.05120943428437,111.84087069300703,118.25041198730469,291600
2022-02-02,119.36202927896788,119.36202927896788,115.27269778014058,117.42220306396484,198900
2022-02-03,115.81851285586592,116.48865245538424,112.3856174149537,114.88389587402344,133200
2022-02-04,115.17156898228501,119.69501908807803,113.14639041751951,115.1494369506836,153000
2022-02-07,112.96620997388443,115.33487986098064,111.71548617404352,113.41191101074219,235800
2022-02-08,112.53314250794632,114.30122333863982,111.13701581166791,112.05582427978516,211500
2022-02-09,111.93886212639104,114.03990000874659,111.52476382924398,112.41934204101562,198000
2022-02-10,110.93786319486425,115.9049156407343,110.93786319486425,113.39610290527344,216900
2022-02-11,113.79756477353682,117.07029818468493,113.79756477353682,116.47918701171875,193500
2022-02-14,116.23049615249603,117.69932042663926,110.84828961945631,111.69123840332031,171900
2022-02-15,111.69755381804771,111.69755381804771,107.95382634207859,108.96641540527344,163800
2022-02-16,110.2498188354031,111.47841063469407,106.99289404385823,107.51551818847656,143100
2022-02-17,108.28891759782303,108.52915757692111,105.87177276611328,105.87177276611328,167400
2022-02-18,105.36811523172919,106.63252775255361,104.09104860132192,105.96660614013672,225900
2022-02-22,110.0548762073498,110.0548762073498,103.89400369579094,105.28802490234375,233100
2022-02-23,105.83277620981119,106.84536533916857,104.31442067467108,106.64305877685547,239400
2022-02-24,106.63252313267384,115.98605128517961,104.36816112085158,115.72579193115234,382500
2022-02-25,118.2093343184793,118.2093343184793,110.65233410028294,112.31188201904297,281700
2022-02-28,113.48356155964856,126.44172368430891,113.48356155964856,125.25423431396484,550800
2022-03-01,126.44172060568685,130.31927521268426,123.49142493353665,127.04127502441406,411300
2022-03-02,129.7323733092581,135.14513416734863,129.7323733092581,130.9462127685547,374400
2022-03-03,129.40257429828597,131.09373925031957,126.1909627303964,129.31301879882812,268200
2022-03-04,130.10116567588915,138.98369969449894,130.10116567588915,136.8889923095703,316800
2022-03-07,137.84262320409292,141.41440921508644,132.331793468742,135.89830017089844,306900
2022-03-08,137.89550039068624,142.5762191881043,133.18414998367697,135.75579833984375,365400
2022-03-09,132.68666388906362,135.81700455790786,131.6875835072234,135.8138427734375,246600
2022-03-10,137.0568916640133,140.34881700716213,134.88763189391406,136.57847595214844,254700
2022-03-11,137.51843314488085,141.86646729754582,137.0579583581536,138.998046875,274500
2022-03-14,138.6864905606272,142.36390715154027,133.56009188905543,135.61529541015625,288000
2022-03-15,133.9339824375309,133.9339824375309,131.2757331435639,131.29579162597656,504000
2022-03-16,131.0317394917145,138.08766810701732,131.0317394917145,134.6204376220703,397800
2022-03-17,136.48662105795609,143.63232799038371,136.1835102890453,143.15707397460938,328500
2022-03-18,142.07348368990466,144.9524628650266,139.562025747913,142.41249084472656,864000
2022-03-21,143.63228468125206,148.17359301660878,143.63228468125206,147.4068603515625,417600
2022-03-22,147.4871560234145,148.5749550609473,145.95366134545367,146.75314331054688,279000
2022-03-23,147.85680206168104,150.49181631286777,145.80158376880257,149.9700927734375,209700
2022-03-24,149.33535430317707,151.02513966567778,147.7511696481331,149.1146240234375,172800
2022-03-25,147.91171072056713,153.74466741526527,147.7511848655323,153.61265563964844,319500
2022-03-28,150.59211097112134,150.59211097112134,145.89237985580166,148.0574188232422,220500
2022-03-29,147.16819834745516,151.12759399414062,146.09200225605625,151.12759399414062,221400
2022-03-30,151.34196095607047,153.7752584484126,151.3049912870674,153.17431640625,272700
2022-03-31,153.11626495434152,154.0266414513921,141.6531412831841,142.79904174804688,533700
2022-04-01,142.18542348948074,150.7463332026895,141.62462727395754,150.1126708984375,279900
2022-04-04,153.13738164859845,156.6225674885283,150.12427345352572,156.2318115234375,403200
2022-04-05,157.36187140805217,157.8899329853235,149.7292938232422,149.7292938232422,470700
2022-04-06,145.74664270209954,150.3756110684813,144.79401737235682,149.30892944335938,292500
2022-04-07,151.11912736379512,152.31571774743682,147.9623901520527,151.1053924560547,218700
2022-04-08,152.1129690123936,152.1129690123936,149.7261259084871,150.6343994140625,157500
2022-04-11,148.22855592451458,149.96903154086095,145.18903628819123,146.88833618164062,254700
2022-04-12,149.31949419079706,152.13406255163775,148.04371413965498,148.55064392089844,252900
2022-04-13,149.46100739231454,154.1565180537111,149.14417630641375,154.04034423828125,186300
2022-04-14,152.88077601638602,156.27303808620016,152.88077601638602,154.43116760253906,201600
2022-04-18,155.3552033283843,158.94601829821295,155.3552033283843,157.2361602783203,246600
2022-04-19,158.31130326727092,158.41585970919888,154.69937059582998,156.14730834960938,172800
2022-04-20,158.10009167023037,159.99687233994698,156.01424208469768,159.082275390625,189000
2022-04-21,160.63477729268126,160.63477729268126,151.31663513183594,151.31663513183594,136800
2022-04-22,149.46313127393117,151.12968171132127,144.68841626389892,145.5681610107422,233100
2022-04-25,141.5200343398821,145.54173667577905,138.35168012449859,144.8531494140625,268200
2022-04-26,142.4705786216796,146.68343944369553,140.47346184724526,140.90330505371094,166500
2022-04-27,140.2125941484297,143.21090883831647,138.57454307968513,140.74171447753906,144000
2022-04-28,142.94370728000075,147.42692901858217,139.19658666010554,145.31997680664062,145800
2022-04-29,146.51758796694094,148.4186032838696,143.8846776919879,144.3292999267578,187200
2022-05-02,143.35455391452817,144.5257921306762,138.54075106773973,143.37039184570312,212400
2022-05-03,145.6832960039309,147.1428512896965,144.20260897291658,145.75933837890625,204300
2022-05-04,147.9676654482492,151.21100355841278,142.5011868194355,150.48756408691406,290700
2022-05-05,143.17816066017,148.56965583374725,143.17816066017,148.29505920410156,214200
2022-05-06,148.38483781169248,150.3745574951172,143.2489250040375,150.3745574951172,198900
2022-05-09,146.48382924668618,146.48382924668618,136.23945844630808,136.97769165039062,255600
2022-05-10,138.2460982024534,141.68588805834173,135.1833584413651,138.9758758544922,240300
2022-05-11,140.39104555411288,143.13589474884873,133.73749154026123,134.72601318359375,207900
2022-05-12,135.51283457792533,137.9281765808697,132.0160173699685,136.8403778076172,294300
2022-05-13,139.40785552217335,143.3714724456101,139.13009703670676,142.78004455566406,178200
2022-05-16,142.57725709797185,145.21649185822957,142.57725709797185,144.6166229248047,163800
2022-05-17,145.35695840201467,148.52532801597133,144.01991495304225,147.74168395996094,176400
2022-05-18,147.75118989262992,147.75118989262992,141.52008013333858,143.0240020751953,211500
2022-05-19,143.47809780428054,145.27351279539508,140.6318535739546,143.2605438232422,240300
2022-05-20,143.451722354535,144.93768878158767,141.56126500284157,144.9313507080078,123300
2022-05-23,147.6117683932605,149.15264537705366,145.8512198815588,148.54537963867188,148500
2022-05-24,146.5915245460508,150.67343139648438,145.19955632513236,150.67343139648438,153900
2022-05-25,152.08126324601884,157.60477055982577,152.08020448325706,157.0281219482422,199800
2022-05-26,156.8665270679142,161.95491156041606,156.8665270679142,161.26422119140625,176400
2022-05-27,162.11441677069845,166.86695662878537,162.11441677069845,166.2353973388672,207000
2022-05-31,167.8163756865379,168.5567118482508,163.04588122795633,165.38729858398438,416700
2022-06-01,164.7810392240561,170.08591706296463,164.7810392240561,168.75099182128906,223200
2022-06-02,168.4511541987367,174.7878648213062,168.0286932872038,172.42955017089844,261000
2022-06-03,172.01866221061795,177.85689654461973,167.7118046454347,177.2021026611328,215100
2022-06-06,177.1640756726245,178.27300618727858,173.9249583718656,177.6150360107422,198900
2022-06-07,175.82796399041433,188.02610176213904,175.82796399041433,186.97996520996094,311400
2022-06-08,187.38364173452229,187.95971311525435,182.5705577020614,184.15635681152344,252000
2022-06-09,181.25458395329397,187.71343265681372,181.25458395329397,184.11245727539062,198900
2022-06-10,177.94698684581772,185.86742355724763,177.665377134826,183.41323852539062,285300
2022-06-13,178.96850880006122,178.96850880006122,166.11720269566604,171.69696044921875,333000
2022-06-14,175.15554070661304,178.9096366857749,172.50112123893632,175.2112274169922,268200
2022-06-15,176.60107687952427,180.3530407839538,173.25494808564898,173.8920440673828,193500
2022-06-16,170.72898209119342,170.72898209119342,164.9907663841352,166.18894958496094,310500
2022-06-17,168.118476467847,168.118476467847,155.79612729257013,155.92247009277344,587700
2022-06-21,160.57065069035212,165.96837903078267,159.9453332547414,165.17172241210938,291600
2022-06-22,158.73320066201532,161.4133232841422,154.90414105894743,156.01239013671875,243900
2022-06-23,158.17316935654264,158.17316935654264,147.99021028252142,156.13015747070312,356400
2022-06-24,159.32960424561168,165.5400309252887,159.32960424561168,162.75177001953125,529200
2022-06-27,165.3259234309782,165.3259234309782,162.00868964581423,164.7519989013672,175500
2022-06-28,168.0649236603101,175.67269478344866,168.0649236603101,174.82786560058594,313200
2022-06-29,175.23581352888684,175.23581352888684,160.4967627977762,161.23451232910156,208800
2022-06-30,158.2010240205791,160.11661992654444,156.54562777191322,159.33175659179688,207900
2022-07-01,160.89190006377552,164.46933395252339,157.6721139833271,163.50242614746094,205200
2022-07-05,158.59403492044208,159.26861312736295,152.88150815075846,157.2255859375,357300
2022-07-06,155.58194143502095,156.84866307393636,148.79651664175657,154.781005859375,347400
2022-07-07,160.19161020492805,168.95902399301585,160.19161020492805,164.0666961669922,265500
2022-07-08,165.0207260337165,167.34106880134016,161.85983323134604,165.1492156982422,133200
2022-07-11,163.07733245773946,165.77564545644742,161.41443641538584,165.64715576171875,148500
2022-07-12,161.85232706926612,167.7479555303869,161.85232706926612,165.80665588378906,315900
2022-07-13,163.0773135000362,174.22396232603683,163.0773135000362,171.25473022460938,232200
2022-07-14,165.96838429407472,176.67601013183594,164.54533675144518,176.67601013183594,297000
2022-07-15,176.67597870170175,178.52625632905568,172.1787816494788,178.46095275878906,242100
2022-07-18,180.95908491535513,187.1994965300617,179.1687725210921,181.23428344726562,244800
2022-07-19,181.3252641800065,186.5452421053858,181.3252641800065,185.79891967773438,214200
2022-07-20,184.28056564650174,194.7365787274851,181.7589152522971,194.0159454345703,427500
2022-07-21,187.38364546775452,191.7555738416222,183.63597579343377,187.84835815429688,300600
2022-07-22,187.12451609082615,192.57471073697704,182.09621403294136,184.17135620117188,169200
2022-07-25,188.0807271866313,191.94297630783382,188.0807271866313,189.5177001953125,248400
2022-07-26,192.18064532598268,192.81988802759,187.45643707168597,189.88491821289062,250200
2022-07-27,192.7374731646522,195.83412170410156,190.48887421263197,195.83412170410156,250200
2022-07-28,196.28813131160805,197.02052842312702,189.07332790689912,196.00222778320312,242100
2022-07-29,198.86223995293452,201.95031555193444,195.79342751324762,196.36199951171875,349200
2022-08-01,194.7719022148854,197.448804680936,190.7308299949402,195.08670043945312,272700
2022-08-02,193.81035108986427,197.49057003852337,192.0221859704888,195.12203979492188,203400
2022-08-03,197.24108503173278,197.24108503173278,185.55583322873935,189.46197509765625,197100
2022-08-04,189.2039399391289,192.16246708564174,175.77120971679688,175.77120971679688,413100
2022-08-05,176.24556436978804,180.86697258546354,175.81618709309066,177.40626525878906,264600
