Date,Open,High,Low,Close,Volume
2023-10-04,75.947590301327,79.86037674341968,75.63060574022781,77.06694793701172,8358300.0
2023-10-05,75.28390305288518,76.26457283181398,71.96546936402932,73.74850463867188,15351900.0
2023-10-06,72.3517981242952,77.73063548697957,72.3517981242952,77.24525451660156,7781100.0
2023-10-09,75.9277769555474,77.2650552463872,73.0392522197298,73.90699768066406,7000900.0
2023-10-10,73.26311809537776,74.79851639222508,71.81687571207682,74.29331970214844,5385600.0
2023-10-11,73.73859442990273,75.83861397601588,72.9164132586381,73.768310546875,4602500.0
2023-10-12,73.05509803971951,74.59049634355723,72.06452043918094,73.53057861328125,4668700.0
2023-10-13,72.93622337717903,73.2928319051157,69.80600220224356,71.1729965209961,5286500.0
2023-10-16,70.94518000260497,74.13483395655605,70.94518000260497,73.51077270507812,4555000.0
2023-10-17,72.44094284887578,74.41714803657315,72.32207836435786,73.77822875976562,2584900.0
2023-10-18,72.80745882074935,73.23439755512328,71.59004255111657,71.76734924316406,2959800.0
2023-10-19,71.14328333305568,72.05461291642082,69.29090048985071,69.62770080566406,2867400.0
2023-10-20,69.73666029929717,70.11307704364246,68.25079398989811,69.27108764648438,3151500.0
2023-10-23,68.64703381445352,71.78716313497921,67.01257918886984,71.2225341796875,4089800.0
2023-10-24,71.60885771934824,73.01547613896287,71.11356890476497,71.33149719238281,3432200.0
2023-10-25,70.62819787637929,71.65344193628188,69.12251543692157,70.12300109863281,3298200.0
2023-10-26,65.70500604702559,71.54941468917698,64.89273281591346,69.34042358398438,3537100.0
2023-10-27,67.99324215075666,68.78570721053515,67.11162873944421,67.349365234375,3412000.0
2023-10-30,67.83476101613704,68.67675050985173,66.78474356464446,67.71588897705078,3393700.0
2023-10-31,68.27059787429997,69.07297076946006,67.01256780430549,68.34984588623047,3370700.0
2023-11-01,67.51778607425638,68.53807999299,66.83428497791651,66.87390899658203,2503500.0
2023-11-02,67.35928195976004,69.87535016339321,66.0616276227613,69.6177978515625,2848700.0
2023-11-03,69.80600400470603,70.42015727394953,68.40928597463821,70.13289642333984,2225900.0
2023-11-06,69.38997155426662,69.40977978314756,67.4385322578906,67.61683654785156,2855000.0
2023-11-07,67.11162758602669,69.58807140838928,66.72530295433866,69.4097671508789,2133600.0
2023-11-08,69.1423110961914,69.65740806025904,68.89466672630176,69.1423110961914,2053800.0
2023-11-09,68.43901743327275,69.65743146786717,68.43901743327275,68.97393035888672,2020500.0
2023-11-10,68.65693971499441,70.11309018023518,68.48854331551293,69.88526153564453,1645300.0
2023-11-13,69.61779427640953,72.5102791276331,69.51873802541016,72.2923583984375,2964300.0
2023-11-14,73.15415417208682,73.40179857182815,72.32207261655947,72.93622589111328,2814500.0
2023-11-15,72.77774355988461,73.93671763488493,72.32207873272657,73.2136001586914,3437100.0
2023-11-16,72.05460236683507,72.37158685192195,69.9149589818752,70.21212768554688,2446600.0
2023-11-17,70.2319499755255,70.69752263434708,69.39986090161933,70.32109832763672,1500400.0
2023-11-20,70.33100584334403,70.67770647332392,69.91496508736817,70.09326934814453,1814300.0
2023-11-21,70.13290288094514,72.11405824416383,69.80601043221215,71.62866973876953,1767600.0
2023-11-22,72.1140510662212,73.13434476752161,71.65837872742969,72.25273132324219,1906300.0
2023-11-24,71.97536680728658,73.43150942504384,71.5494181679747,73.3126449584961,823400.0
2023-11-27,73.12444151458757,73.29283790058079,72.3121681472882,72.80745697021484,1649900.0
2023-11-28,72.23787555821269,73.8366662560054,72.163577702623,72.629150390625,2062100.0
2023-11-29,72.70840981958534,74.54097718233368,72.54991374880282,73.52068328857422,2519200.0
2023-11-30,73.99614915482603,76.88864170387689,73.99614915482603,76.52212524414062,8454100.0
2023-12-01,76.44286259747217,76.44286259747217,75.25417264012579,75.7890853881836,2039400.0
2023-12-04,75.25418354206833,76.19522926483633,74.77870295574387,75.06597137451172,1625800.0
2023-12-05,74.68953901166529,75.4225641866793,74.51024474040827,74.83812713623047,1411400.0
2023-12-06,74.83814848556106,75.76928638728684,74.31313595465788,75.11550903320312,2001200.0
2023-12-07,75.08579287391466,75.57117383204651,73.91691088264237,73.92681121826172,1296000.0
2023-12-08,73.8970951210558,74.93224700673136,73.57020266531359,74.71927642822266,1131300.0
2023-12-11,74.2933176455025,76.63108131201487,73.94661700799158,76.0961685180664,1649000.0
2023-12-12,75.65042711207047,77.14619410527162,75.06598229712071,76.72024536132812,2329300.0
2023-12-13,76.4428783445409,77.96242868918797,75.58108059306355,77.00750732421875,3854100.0
2023-12-14,77.77026133662889,78.96885950827631,76.89854807906097,78.58253479003906,3231000.0
2023-12-15,78.12686382034002,79.1768737357224,77.29477464479505,78.10704803466797,6727600.0
2023-12-18,78.44383083818103,80.15752559784798,77.69098985859866,80.07827758789062,1955000.0
2023-12-19,80.83112670986955,82.83209759657306,80.22687379871218,82.65379333496094,2902900.0
2023-12-20,82.76275701684514,83.09459958795672,79.86036450386912,79.88017272949219,1704100.0
2023-12-21,80.55377963463114,81.20756455537791,79.0580051660354,80.35566711425781,919300.0
2023-12-22,79.88019548691388,81.01936150120888,79.27594240691852,80.87077331542969,712700.0
2023-12-26,80.93018385304474,81.55920272148808,80.62310722699686,81.35613250732422,700200.0
2023-12-27,81.36603418037744,82.71322016734429,81.20754571235535,82.43585968017578,1018100.0
2023-12-28,82.30695936934013,82.74328784002971,81.58305145803152,82.34662628173828,799300.0
2023-12-29,82.14827897288455,82.66394118835564,81.17646624984015,81.57312774658203,675000.0
2024-01-02,80.42280915328736,81.31529561833364,79.28241020159983,80.34347534179688,1129600.0
2024-01-03,79.92700360994391,80.2245016925095,77.10080208833284,77.39830017089844,1198300.0
2024-01-04,76.80328104413462,77.62635226956333,75.93063186356082,75.97029876708984,1388500.0
2024-01-05,75.97030937746136,76.99170769750026,75.61331476152884,76.25788879394531,1899300.0
2024-01-08,75.83147606958399,77.19003171606047,75.83147606958399,76.86279296875,1555800.0
2024-01-09,76.85288411303316,76.92725484557621,76.07939823182528,76.09922790527344,2100300.0
2024-01-10,75.76206841922433,76.08931476481983,74.3688012527314,75.79181671142578,1625000.0
2024-01-11,75.7620603585521,75.95046871101225,74.33408195929346,75.44473266601562,1020100.0
2024-01-12,75.57364271601922,75.78188830021135,74.3737471695662,75.12740325927734,1066100.0
2024-01-16,73.73909719492104,74.65141341119558,73.29285770552507,73.9275131225586,1342700.0
2024-01-17,73.8481838540796,75.34557761732019,73.6498492954806,75.24640655517578,1469100.0
2024-01-18,75.20673418058449,75.94056064556227,74.40350008225099,75.37532043457031,1253400.0
2024-01-19,75.23649340299785,77.03137760553884,75.23649340299785,76.9024658203125,1280800.0
2024-01-22,77.01154128430049,79.09400473473231,76.85287365554544,79.02458953857422,1496100.0
2024-01-23,79.82782698130707,79.82782698130707,78.2015215461977,78.23126983642578,1202800.0
2024-01-24,78.83618176726826,78.83618176726826,75.5835706985756,75.62323760986328,1338600.0
2024-01-25,75.81164254367187,76.29755651064481,75.35548443308271,76.05955505371094,1081000.0
2024-01-26,76.42647127324426,77.44786964393474,75.80173444722602,76.34713745117188,997600.0
2024-01-29,75.99014240623703,77.30903881971554,75.42490216698761,77.24954223632812,1044100.0
2024-01-30,77.09087921350248,77.71562363927316,76.18351843401322,77.67595672607422,1199100.0
2024-01-31,77.675957733406,77.94369994385839,75.97031827218267,76.04965209960938,2405800.0
2024-02-01,76.10913680341785,76.48596107632093,74.54232800199256,76.1488037109375,1508000.0
2024-02-02,76.04964568922149,76.48596657190959,74.71091205273359,76.1983871459961,1069200.0
2024-02-05,75.43481951547324,75.97031145400898,74.85966066678414,75.13732147216797,1323400.0
2024-02-06,74.58200524045357,77.07104918084286,74.42334515408676,76.97188568115234,1552900.0
2024-02-07,79.5700064284835,82.26729606431181,78.7647900119939,80.48233032226562,2520300.0
2024-02-08,81.04757209141151,83.18953253418896,80.81948922237098,81.87063598632812,2085600.0
2024-02-09,81.88053462914125,82.85235489195647,81.30537585248916,81.44420623779297,1319500.0
2024-02-12,81.84087084024911,83.090351921249,81.3549644731837,82.80277252197266,1681800.0
2024-02-13,81.23596577968421,83.08043537575399,80.54776044100939,81.50371551513672,1068900.0
2024-02-14,82.34662203371394,83.74980777894076,82.20779163032729,83.51676940917969,1414000.0
2024-02-15,83.99274843184732,86.30329465017964,83.61096864524266,85.8669662475586,1767700.0
2024-02-16,85.69838582165512,85.97604659377023,85.08356770216841,85.37113952636719,1486200.0
2024-02-20,84.43900716113173,85.42073863747156,84.30017675299032,85.05382537841797,1534400.0
2024-02-21,83.45727030264266,84.82574462279362,82.64411001355533,84.64724731445312,869100.0
2024-02-22,85.32157560634683,85.86202309567962,84.9844106378148,85.222412109375,1006600.0
2024-02-23,85.6884790864986,86.67516598242423,85.6388935608277,85.98596954345703,1152700.0
2024-02-26,86.05538640623335,86.70987904245476,85.44056824386809,85.58930969238281,893800.0
2024-02-27,86.84871545154176,87.13629488139729,86.06035545707158,87.05696105957031,1836600.0
2024-02-28,86.85862056481047,88.06843478501973,86.12480167732042,86.83879089355469,1064500.0
2024-02-29,87.16604792584819,87.16604792584819,85.2928208911108,85.69840240478516,2953400.0
2024-03-01,84.98440640839013,86.31322141188883,84.98440640839013,86.03556060791016,816800.0
2024-03-04,86.50164152098915,87.70649276052742,86.16447655295093,87.00737762451172,1522800.0
2024-03-05,86.64046270544786,88.04860388126032,86.10497080076796,87.76102447509766,1683500.0
2024-03-06,88.07835941623091,88.87168250302341,87.34454047864614,88.12794494628906,1298400.0
