Date,Open,High,Low,Close,Volume
2022-01-03,25.189328943859028,25.225415912759043,24.72920847496062,24.918670654296875,5835900
2022-01-04,24.96378148779665,25.099110641751032,24.756276670346356,24.76529884338379,8767900
2022-01-05,24.738227173266534,24.909644983677957,24.48561154322882,24.71116065979004,6831100
2022-01-06,24.837471402736238,24.99986533470366,24.58485575167024,24.94573402404785,5521500
2022-01-07,24.954755783081055,25.21639360172811,24.81942664827889,24.954755783081055,5208400
2022-01-10,25.07204679522225,25.18933160755411,24.819431102995047,24.981826782226562,8316300
2022-01-11,24.963779725928436,25.035955384330407,24.539747947917302,24.720186233520508,3063200
2022-01-12,24.69312061189449,24.846494095973462,24.58485626750794,24.738229751586914,2423000
2022-01-13,24.287129587292704,24.936710440808426,24.17886525130513,24.855512619018555,5675900
2022-01-14,24.882580472260763,24.94573395465074,24.46757089038187,24.90964698791504,3099700
2022-01-18,24.74725159899639,24.900625081063065,24.47659160198283,24.666053771972656,4735800
2022-01-19,24.729208752714225,25.07204442553395,24.648010920772894,24.675077438354492,3527200
2022-01-20,24.684096029967233,24.801380814199433,24.467569083136336,24.548765182495117,7282800
2022-01-21,24.602900288910497,25.117152046191904,24.56681160098735,24.666053771972656,5908600
2022-01-24,24.494636122631867,24.720185261368446,23.953317845503403,24.503658294677734,6962700
2022-01-25,24.251045090038875,24.810407767774997,24.061584620343385,24.61192512512207,4461900
2022-01-26,24.729208913480754,25.05400024335757,24.449528446533197,24.629966735839844,4228200
2022-01-27,24.918672024407236,25.180308155929136,24.548769817822148,24.69312286376953,4395500
2022-01-28,24.629967242754443,25.14422076591119,24.54876940861409,25.13519859313965,4280100
2022-01-31,24.89160057665035,25.59531443798108,24.846491441776656,25.586292266845703,3659500
2022-02-01,25.478030510375284,25.640426165627225,25.090085716340838,25.33367919921875,4490600
2022-02-02,25.342702335479498,25.712602799492128,25.252482332373226,25.550207138061523,6498300
2022-02-03,25.523142111329946,25.730646912039113,25.378789075180727,25.396833419799805,4469100
2022-02-04,25.22541736004023,25.360748233389206,24.819429902403908,25.162263870239258,4661700
2022-02-07,25.108130060436245,25.41487702684472,25.06302092100109,25.33367919921875,2828700
2022-02-08,25.478029593744864,25.61335872798492,25.32465611605859,25.432920455932617,2144200
2022-02-09,25.60433962970132,25.676515291346572,25.44194568160214,25.4870548248291,2813000
2022-02-10,25.252482430036633,25.459987233421177,24.837472823267543,24.918670654296875,5685000
2022-02-11,25.053999729131757,25.17128452873367,24.539747947917302,24.720186233520508,5032800
2022-02-14,24.801380569328842,24.900622730947696,24.007448438787584,24.278106689453125,3886500
2022-02-15,24.521702908533687,24.70214118902594,24.115713766020196,24.26006507873535,3953100
2022-02-16,24.205589048779608,24.450732340640663,24.10571547096549,24.40533447265625,4993300
2022-02-17,24.35993694767219,24.45981051979255,23.987683110180022,24.341777801513672,7949100
2022-02-18,24.232825432293165,24.532444405085414,24.033078295930718,24.16019058227539,14096300
2022-02-22,24.968251586850904,25.068125147358725,24.21466442640873,24.695871353149414,6208300
2022-02-23,24.822983459355793,24.93193486698898,24.042157533728577,24.051237106323242,4061100
2022-02-24,23.81517537799114,24.205588372999443,23.606350386347664,24.105714797973633,6657000
2022-02-25,24.387174949432357,24.9410150369611,24.287301380250305,24.85930061340332,5303300
2022-02-28,24.60508332926503,25.040892501533886,24.586924180815902,24.832067489624023,6521300
