Date,Open,High,Low,Close,Volume
2015-01-02,18.10698699951172,18.21490386426285,17.898860357271385,18.10698699951172,2330100
2015-01-05,18.106987040574275,18.207196818290733,17.775526417793255,17.991361618041992,2381500
2015-01-06,18.053023359000356,18.083856109924128,17.451769278292602,17.814064025878906,2315800
2015-01-07,18.029900011945756,18.307402157232286,17.89114893930249,18.145526885986328,2230200
2015-01-08,18.291983650025834,18.353650625359307,17.983648773358457,18.037607192993164,1989900
2015-01-09,18.037605261909093,18.330524466076028,17.89114565982563,18.29969024658203,2034300
2015-01-12,18.307405100463313,18.39219776298981,17.85261049824177,18.091569900512695,1964500
2015-01-13,18.168645869638553,18.438439381199704,17.968227874486168,18.284271240234375,2529900
2015-01-14,17.97593545263928,18.222603288587027,17.744684724002337,17.914268493652344,2355600
2015-01-15,17.991357906547695,18.14552608495824,17.50572917373418,17.582813262939453,2172400
2015-01-16,17.544278996717086,17.713862884843742,17.235943986369843,17.690738677978516,3874700
2015-01-20,17.75239893489331,17.95281698303303,17.559689442865512,17.929691314697266,1801900
2015-01-21,17.860315734352465,18.11469220436951,17.860315734352465,18.07615089416504,2029300
2015-01-22,18.230313283745595,18.769900320239604,18.15322921135268,18.51552391052246,2908600
2015-01-23,18.47697973059303,18.808440187433977,18.469271176915765,18.700523376464844,2107700
2015-01-26,18.72365187391019,19.02427816158344,18.654276350561517,18.970319747924805,2824600
2015-01-27,18.800741089907067,19.03970196332282,18.608031561817796,18.97803497314453,2810600
2015-01-28,19.03969820725607,19.07823951716786,18.692820537023053,18.800737380981445,3108100
2015-01-29,18.8007364215063,18.831570644067522,18.399901820006974,18.708236694335938,1656900
2015-01-30,18.615735057952207,18.862402951598977,18.5078182220459,18.5078182220459,2295900
2015-02-02,18.538652420043945,18.74677902289307,18.43073557571776,18.538652420043945,3298600
2015-02-03,18.669691070950538,18.816150665283203,18.59260846680786,18.816150665283203,2142100
2015-02-04,18.8007364215063,18.808444977146607,18.50781865845795,18.708236694335938,1901800
2015-02-05,18.79303298677291,19.116785060601575,18.638866242727918,19.031993865966797,1779900
2015-02-06,19.03199245219477,19.12449219769911,18.924074122097117,19.055116653442383,1459800
2015-02-09,19.008861523551452,19.301780733904252,18.816152058413863,19.255529403686523,2981800
2015-02-10,18.35365048616514,18.88552906329301,17.921981662104592,18.708236694335938,5974300
2015-02-11,18.654278275110453,18.86240339637209,18.423026016671237,18.708236694335938,3844900
2015-02-12,18.69282004228739,18.95490505946989,18.538651866207086,18.777612686157227,3757600
2015-02-13,18.885525223435895,19.016567702163865,18.584898965871396,18.8238582611084,4515400
2015-02-17,18.870112415600055,19.02428059168036,18.71594570977644,18.777612686157227,3582400
2015-02-18,18.910556158153824,18.918377079885733,18.683753902993306,18.793245315551758,3233600
2015-02-19,18.754143545927437,18.980945835421686,18.722861345952538,18.92620086669922,1345900
2015-02-20,18.90274783145708,18.95749282836914,18.699408206005657,18.95749282836914,1529800
2015-02-23,18.84800464426012,18.94967372090307,18.67594721837129,18.746334075927734,2057900
2015-02-24,18.74632856979764,18.808894481283374,18.5508099099436,18.621196746826172,2512600
2015-02-25,18.582093779143545,18.613375989324084,18.26144329342573,18.425678253173828,2356500
2015-02-26,18.456967971254805,18.456967971254805,18.21452516949548,18.370939254760742,1733700
2015-02-27,18.339654177929297,18.34747361303859,17.784380308745977,17.87040901184082,4168100
2015-03-02,17.846941959049573,18.621195626486106,17.839121034123277,18.456960678100586,2883600
2015-03-03,18.456963823605815,18.613377873721706,18.30054828180076,18.35529327392578,1389400
2015-03-04,18.34747199494221,18.715048063610805,18.16759516950689,18.589916229248047,2666800
2015-03-05,18.58990740880508,18.816708191592895,18.48041598692174,18.511699676513672,2705900
2015-03-06,18.566444868921632,18.71503941292572,18.41785032491755,18.54298210144043,3043000
2015-03-09,18.542989104141142,18.61337594147768,18.081566436263493,18.198877334594727,1694300
2015-03-10,18.10502940598468,18.136313110685446,17.565397433409668,17.84694480895996,3463700
2015-03-11,17.87040360706627,17.964251716886725,17.690526820169723,17.886045455932617,1342100
2015-03-12,17.97207815088031,18.058106854329555,17.807843162501864,18.01118278503418,1917800
2015-03-13,17.854761758199924,17.972072641319897,17.635780349137512,17.886045455932617,1495900
2015-03-16,17.88605390918301,18.065930781092398,17.82348797583672,17.948619842529297,1718900
2015-03-17,17.87822780693557,18.01118056327991,17.815661891696415,17.99553871154785,1183000
2015-03-18,17.987714132290915,18.14412963446461,17.846940478672344,17.956430435180664,2030200
2015-03-19,17.90168677199602,17.940791396256483,17.66706499318879,17.839120864868164,1260400
2015-03-20,17.91732941118077,18.1675930507194,17.846942576099412,18.081565856933594,1738100
2015-03-23,18.081565856933594,18.183234901112804,18.02681938055668,18.081565856933594,1285000
2015-03-24,18.10503364368434,18.1441382837132,17.82348769392399,18.00336456298828,1651500
2015-03-25,18.03463790416111,18.06592160078201,17.721808396395932,17.854761123657227,1987000
2015-03-26,17.800013559994625,17.800013559994625,17.48718409768221,17.66706085205078,1409900
2015-03-27,17.61232400972675,17.76873806721518,17.57321937658772,17.713993072509766,1497300
2015-03-30,17.737455408439374,17.901690388444944,17.64360578294391,17.807842254638672,2100400
2015-03-31,17.753093674872922,17.909507696848113,17.651423143484603,17.839120864868164,2004700
2015-04-01,17.82348443541009,18.10503033369783,17.80002165568227,18.05028533935547,2081200
2015-04-02,18.065930781092398,18.09721300192078,17.84694926853563,17.948619842529297,1400300
2015-04-06,17.862588085042265,18.050285853139805,17.800022162343087,17.87040901184082,3688200
2015-04-07,17.846943704683948,17.870406481757765,17.612321900701975,17.682708740234375,2220400
2015-04-08,17.620145485334753,17.682711408617298,17.502833073951862,17.604503631591797,1828100
2015-04-09,17.573216595972006,17.71399026961939,17.479368474666416,17.581037521362305,1747700
2015-04-10,17.59668009596904,17.807840615126043,17.565396393121016,17.753095626831055,1460300
2015-04-13,17.753092723946295,17.909506737543325,17.706167177347258,17.886045455932617,1724800
2015-04-14,17.917328721448907,17.940791496135805,17.6357813919617,17.8234806060791,1791700
2015-04-15,17.83912044268192,18.03463908429037,17.745272330055624,17.93297004699707,1876000
2015-04-16,18.034640932207314,18.37875419437058,17.956433169212616,18.269264221191406,4012900
2015-04-17,18.18323570173591,18.237980688834334,17.972075187194257,18.073745727539062,1449000
2015-04-20,18.17541482469445,18.33183035255506,18.01117986296093,18.144132614135742,1625700
2015-04-21,18.183233203019803,18.237978182595242,17.964251793029224,18.11284637451172,1869400
2015-04-22,18.081563810514858,18.300543724483173,17.948611080596045,18.277082443237305,2290700
2015-04-23,18.277085244091733,18.605556657069283,18.167593778639873,18.410037994384766,3119500
2015-04-24,18.47260290295361,18.47260290295361,18.120668732570387,18.292724609375,2685800
2015-04-27,18.230159544694853,18.284904531136828,18.058103659921645,18.198877334594727,2617700
2015-04-28,18.12848802362335,18.26144075470773,17.972072519398626,18.237977981567383,1967100
2015-04-29,18.21451393297643,18.33182479747877,18.120664346361412,18.1754093170166,2784200
2015-04-30,18.319026903038306,18.319026903038306,17.95998764038086,17.95998764038086,2022100
2015-05-01,18.023819631930674,18.17541482151427,18.023819631930674,18.04775619506836,1670600
2015-05-04,18.111586138942986,18.319030272782715,18.111586138942986,18.167436599731445,2152100
2015-05-05,18.2312691793408,18.414778303876137,18.175418708552755,18.207332611083984,2645500
2015-05-06,18.27115939809815,18.334988716098934,18.047757546000895,18.087650299072266,1754800
2015-05-07,18.039775066345467,18.135518263203753,17.920093787556592,17.952009201049805,2437500
2015-05-08,18.08764894515363,18.16743596713504,18.00786192317222,18.04775619506836,2624800
2015-05-11,18.07168960571289,18.103605020349942,17.99988144459025,18.07168960571289,1870100
2015-05-12,18.015841712282253,18.10360759319652,17.928075831367984,18.09562873840332,1715400
2015-05-13,18.10360728428593,18.247223624491067,18.08764957497182,18.167436599731445,2166000
2015-05-14,18.247230378479536,18.350952483790866,18.19935723281755,18.279144287109375,2194700
2015-05-15,18.2791416376926,18.37488639332764,18.19935459496528,18.358928680419922,2158200
2015-05-18,18.414772284454347,18.5025381508959,18.271155965481153,18.446687698364258,3556600
2015-05-19,18.47062273698599,18.622217909436664,18.37487953887766,18.446687698364258,3037300
2015-05-20,18.470628127206748,18.470628127206748,18.319032910516558,18.350948333740234,2040800
2015-05-21,18.31902993136416,18.36690305841426,18.2312655753941,18.33498764038086,2733600
2015-05-22,18.334987779521335,18.350945488659132,18.22328685917855,18.30307388305664,1554200
2015-05-26,18.271160784328742,18.342968962754075,18.15148099422355,18.29509735107422,2425200
2015-05-27,18.303073744158354,18.414774663653464,18.271158326124958,18.33498764038086,4007100
2015-05-28,18.2791401532981,18.350948333740234,18.231268540273724,18.350948333740234,1941200
2015-05-29,18.239244154706892,18.350945072516645,18.231265300318928,18.311052322387695,1807300
2015-06-01,18.34296610885408,18.382860380556235,18.215307483028898,18.247222900390625,1362900
2015-06-02,18.28711700439453,18.34296746710227,18.151479514185326,18.28711700439453,2387300
2015-06-03,18.390841938456894,18.518500593612174,18.358928035573683,18.502544403076172,3168500
2015-06-04,18.51051822749848,18.630197993947363,18.430731209262294,18.518495559692383,2241700
2015-06-05,18.59030015021187,18.59827900268275,18.43870651869664,18.55040740966797,2657300
2015-06-08,18.550411836838766,18.638177713153823,18.311052292829707,18.406795501708984,1820600
2015-06-09,18.390836626326397,18.40679433406428,18.03179733308866,18.231264114379883,1813600
2015-06-10,18.311051220242643,18.4227521313291,18.199348787345407,18.390836715698242,2205600
2015-06-11,18.39084377396177,18.614247203685974,18.39084377396177,18.598289489746094,1394400
2015-06-12,18.57434137849624,18.57434137849624,18.33498040315949,18.43072509765625,1321400
2015-06-15,18.2631779846422,18.374880416853475,18.239242944876818,18.327007293701172,2060400
2015-06-16,18.303080859940366,18.350952483790866,18.231272663258874,18.279144287109375,1531900
2015-06-17,18.342969846986314,18.350948702952767,18.087652543304586,18.18339729309082,2486300
2015-06-18,18.231270020780713,18.446694579601104,18.19935459496528,18.358928680419922,2513800
2015-06-19,18.382863756963914,18.41477765837645,18.23924739607964,18.350948333740234,1999800
2015-06-22,18.46264880799823,18.47062766360389,18.311055116924102,18.454669952392578,1376600
2015-06-23,18.454670945688903,18.646160446909057,18.438714755429878,18.574352264404297,2142200
2015-06-24,18.53445566616348,18.58232879638672,18.406797029190162,18.58232879638672,2656200
2015-06-25,18.590305468247394,18.670092493969975,18.47860454532234,18.558391571044922,5225000
2015-06-26,18.614240311312493,18.646155727374794,18.31902879997942,18.422752380371094,1691800
2015-06-29,18.231268907078352,18.37488527085212,18.055737119438785,18.18339729309082,2760400
2015-06-30,18.350943878792464,18.350943878792464,18.0716900806226,18.231264114379883,1479500
2015-07-01,18.414774494749718,18.422753349184884,18.26317930410332,18.374881744384766,1462900
2015-07-02,18.406797853456652,18.56637191772461,18.29509692155572,18.56637191772461,1700400
2015-07-06,18.430732173406497,18.566369654960212,18.358924005418597,18.470624923706055,1585700
2015-07-07,18.534457549836578,18.566372973228994,18.151481599994447,18.414777755737305,2220000
2015-07-08,18.319029159010924,18.342965721526777,17.83233122900854,17.888181686401367,2416800
2015-07-09,18.03977783057042,18.199350357055664,17.96796966101824,18.199350357055664,1459300
2015-07-10,18.390833280473252,18.55838613761651,18.31104779992079,18.4865779876709,2218100
2015-07-13,18.53445490987425,18.797751028114423,18.510519867550283,18.757858276367188,2350300
2015-07-14,18.75785345769986,19.005191802978516,18.71795919439005,19.005191802978516,2958700
