Date,Open,High,Low,Close,Volume
2015-01-02,26.18146903680972,26.538927171216887,26.11384192179759,26.37468910217285,3515300
2015-01-05,26.200789695273315,26.34570519445713,25.82400718615475,26.017229080200195,3477300
2015-01-06,26.113841542373862,26.278079609031582,25.56315966520339,25.959264755249023,4237100
2015-01-07,26.32638600442262,27.33113703367494,26.04621440648468,27.292491912841797,7528300
2015-01-08,27.360119241110354,28.046055399544965,27.302153402117547,28.036394119262695,6715900
2015-01-09,28.17164674542499,28.38418937136773,28.017069955157417,28.258596420288086,10104300
2015-01-12,28.355208166578844,28.38419016387528,28.094359134706462,28.27791976928711,5193500
2015-01-13,28.451817284440004,28.645037343827166,28.268256661726667,28.47113800048828,6198100
2015-01-14,28.21995033588432,28.577410302836267,28.02673027601082,28.5677490234375,3495000
2015-01-15,28.64503856085031,28.703004396859154,28.142663068238463,28.190969467163086,4313800
2015-01-16,28.161984048408133,28.20062916538051,27.572660756184217,28.15232276916504,7984900
2015-01-20,28.96385016005821,29.00249527484438,28.17164373394662,28.53876495361328,7038700
2015-01-21,28.53877051400218,29.35029781292135,28.45182083149283,29.060466766357422,6771400
2015-01-22,29.244024581402314,29.466228485107422,28.75131037577316,29.466228485107422,10035600
2015-01-23,29.38893835339844,29.47588802235203,29.099107352020184,29.13775062561035,2640200
2015-01-26,29.002496707490288,29.620803833007812,28.98317414914272,29.620803833007812,3104400
2015-01-27,29.292327711901482,29.73673734039264,29.1377509305221,29.620803833007812,3082700
2015-01-28,29.862332093063777,30.08453599941834,29.060464300075,29.070125579833984,3030600
2015-01-29,29.08944819308545,29.08944819308545,28.374530073906254,28.54842758178711,5676000
2015-01-30,28.403510770805532,29.543515934495723,28.2779178248552,29.157073974609375,8199500
2015-02-02,29.51453449159847,29.66911128809693,29.16673762082732,29.31165313720703,4651800
2015-02-03,29.52419508305131,30.055554420983725,29.40826340973201,29.84300994873047,4736800
2015-02-04,29.775383159777572,30.055554751666428,29.649790205183056,29.70775604248047,3830900
2015-02-05,29.736736705136597,30.229450876270402,29.504871538020783,30.15216064453125,2479600
