Date,Open,High,Low,Close,Volume
2022-01-03,201.79254257500563,203.25467654258105,200.30137573307408,201.3083953857422,614700
2022-01-04,203.3418161561245,206.8760846697907,202.57687011063217,203.85501098632812,710300
2022-01-05,203.94219061129112,206.5081799987932,201.75385027714023,201.8700408935547,637400
2022-01-06,203.14817300136076,205.17190480043644,200.98888057399773,203.2934112548828,563400
2022-01-07,203.34182821459618,204.92015284730957,199.69135411393407,201.32777404785156,692700
2022-01-10,200.8145730128662,200.8145730128662,192.44851007169297,193.73634338378906,868100
2022-01-11,193.7072961978017,194.2398610687404,189.65981795366747,194.08493041992188,1017600
2022-01-12,195.34371578589122,197.2899821930658,193.37807935389404,196.44757080078125,912800
2022-01-13,196.35075663871345,197.65796011779366,192.54536636294907,192.75839233398438,951400
2022-01-14,190.79273260449943,192.3226396139322,184.19864974058416,186.13523864746094,2301700
2022-01-18,183.52086660109842,184.75060482813518,180.9548919295281,184.54725646972656,1180100
2022-01-19,185.36062828228472,186.21273225872835,181.76826358842038,182.25241088867188,986200
2022-01-20,183.56929213635604,186.29019759976896,181.9231942705016,182.25241088867188,1199100
2022-01-21,181.4874152448093,184.6053244454004,179.6379841398005,180.12213134765625,1105500
2022-01-24,177.2850453182546,183.6467475931611,174.02189741818967,182.8043212890625,1431600
2022-01-25,178.17585865684435,179.66704040251926,174.21553785274835,177.69171142578125,999400
2022-01-26,179.57020038003307,182.23301008168497,175.44527139756528,177.8369598388672,1050900
2022-01-27,180.21898643629348,181.84572904921134,175.5614917688075,177.40126037597656,751300
2022-01-28,177.78853594807325,182.47507731317955,175.9778301422367,182.44602966308594,716300
2022-01-31,180.5772308051149,184.34389548914834,180.28673952556215,184.27610778808594,764000
2022-02-01,184.81836333329625,187.0454436002941,180.77089948436208,185.33155822753906,637300
2022-02-02,184.8764502488886,185.93190241698488,183.51116631814122,183.95657348632812,521600
2022-02-03,181.5164716003479,183.64671628867754,178.71810142351947,179.48304748535156,664400
2022-02-04,178.8826976032538,179.85099192112892,176.13273051148934,178.2048797607422,913100
2022-02-07,179.05701243109073,179.05701243109073,175.1160616033264,176.6362762451172,944900
2022-02-08,176.8008898942823,180.18992065741824,176.7137469349449,179.7251434326172,693200
2022-02-09,181.6229872151709,183.75323193448435,181.35185119089468,182.84303283691406,768800
2022-02-10,180.36421005328182,187.1809964317072,176.89771417398288,182.94955444335938,1170400
2022-02-11,181.74887864919938,184.57629687771362,180.07373326475468,181.07107543945312,1037200
2022-02-14,181.07105812885874,184.02435909077337,176.6459454986292,178.05966186523438,838700
