Date,Open,High,Low,Close,Volume
2015-01-02,115.74205408484652,116.24538914868616,115.00767426309906,115.40373992919922,1445660
2015-01-05,115.51927427522446,117.53260172132505,115.2139720298611,116.11337280273438,1425263
2015-01-06,116.75697332385157,117.02926363580674,114.90040740708436,115.89057159423828,2370723
2015-01-07,116.27839646384388,118.79507196258959,116.27839646384388,118.60528564453125,1411220
2015-01-08,119.62847159350896,121.08071259161349,119.38918027042308,120.76715087890625,1374218
2015-01-09,119.73568809196688,120.3462924430204,119.10859068683534,119.3396224975586,926088
2015-01-12,119.47994043990802,119.66146733334631,117.97818158815674,118.4567642211914,907945
2015-01-13,119.66973193328977,120.18132657258346,116.12164591907116,116.93852996826172,1731840
2015-01-14,115.82454782647069,116.87247631471345,114.67760938315598,116.18761444091797,1733890
2015-01-15,116.79822577430251,117.25204293756663,115.90707159898965,116.07210540771484,1223133
2015-01-16,115.84106360613693,116.26188176158999,114.76838253820563,115.83281707763672,1371860
2015-01-20,116.60018558647269,117.20253055849244,114.76837237101165,115.75028991699219,1249065
2015-01-21,116.84774967747686,118.09371125688584,115.75031596890061,117.87092590332031,1304210
2015-01-22,117.87091507962518,120.0905347872016,117.48309592622049,119.78523254394531,1052880
2015-01-23,119.01785130229786,119.22413066819684,118.11019111946457,118.3247299194336,841218
2015-01-26,117.79660616760704,118.46497485367631,116.89720569513088,118.39896392822266,745073
2015-01-27,117.40886153646892,117.99470074083804,116.3774386729027,117.3510971069336,799603
2015-01-28,117.89565317427581,118.4814921919089,115.96482998264334,116.19586181640625,1139698
2015-01-29,116.0143844476742,116.05564291530918,114.48788567202963,115.77509307861328,1235023
2015-01-30,114.73538067238214,115.51100601994804,113.87723842039975,113.93498992919922,1641230
2015-02-02,113.46468671149125,115.35425188411602,112.23523107928703,115.12320709228516,1501010
2015-02-03,116.09688599256513,117.03754537598235,115.46152890487842,116.53421020507812,997735
2015-02-04,116.04736085147277,116.4434265330536,114.77664689672618,115.45326232910156,1546828
2015-02-05,118.62174696369185,120.65983908835916,118.05240112916209,119.88420104980469,1830138
2015-02-06,119.97502822799886,120.89918165823444,117.672904088178,118.25874328613281,1708163
2015-02-09,118.17619763464963,118.17619763464963,115.79155714901171,116.30313873291016,1165118
2015-02-10,116.66622612515174,117.52436854012886,116.40218230515877,117.01278686523438,997633
2015-02-11,117.23556627657322,117.70588946755835,115.98960472468951,117.0292739868164,997735
2015-02-12,119.04261782208555,119.40567161370953,117.31807359576989,117.98644256591797,1377088
2015-02-13,117.68934374282678,118.6960136417167,117.24377319607181,118.58049774169922,829840
2015-02-17,118.56401051691729,119.04259305664645,118.21744985674344,118.67127990722656,974160
2015-02-18,118.6712700168252,118.81979784528734,117.94514973978788,118.72903442382812,723445
2015-02-19,118.35773336584798,118.48975524785307,117.73062297364139,118.31647491455078,1271410
2015-02-20,118.15149534286712,120.07407294791443,118.00298033646413,120.06582641601562,1611608
2015-02-23,120.02452926131086,121.70780203431715,119.85124890431905,121.19622039794922,1139288
2015-02-24,121.3942318343925,123.06101125490126,121.21270498018066,122.69794464111328,1361098
2015-02-25,122.69795734266245,122.81348617581513,121.83156852621123,122.21112823486328,1079018
2015-02-26,122.20286427453141,122.73919828839571,121.68302331559428,122.56591796875,1019465
2015-02-27,122.8629875265024,122.8629875265024,120.85790673800044,121.0641860961914,1223338
2015-03-02,121.06420938040833,122.45868598556723,121.06420938040833,122.15339660644531,853928
2015-03-03,121.65003535523964,121.65003535523964,120.1647827120844,120.68462371826172,761883
2015-03-04,120.68461386767994,122.6979409755277,120.18127886437703,122.41740417480469,1604740
2015-03-05,122.73924972183059,123.75416667188374,122.52471086423762,123.35810089111328,1015775
2015-03-06,122.19817652556539,122.60413073200472,119.72107842446019,120.0276107788086,1445148
2015-03-09,120.26786289484109,120.81465067282542,119.52224437553186,120.30099487304688,1202325
2015-03-10,119.3234510936575,119.52228189740175,117.96476745605469,117.96476745605469,1477640
2015-03-11,117.92334685221671,118.47842753633161,116.68065752495129,116.804931640625,1728048
2015-03-12,117.24402637787868,118.7518235608516,117.06175507034142,118.50328826904297,1116943
2015-03-13,118.50329230722167,118.71868265686552,116.67239011234857,117.51741790771484,944538
2015-03-16,118.06420109793669,119.71284486889697,117.88194274902344,117.88194274902344,2402088
2015-03-17,117.63342242399966,117.95652744797884,116.61441583109003,117.26890563964844,1895020
2015-03-18,116.69725060153549,120.20164911708652,116.1256103003014,119.72113800048828,2012998
2015-03-19,119.9945145088279,120.30104698749751,119.24890862388537,120.06908416748047,1580550
2015-03-20,120.7981360865311,121.35320388569166,119.8619661325335,119.89511108398438,2139483
