Date,Open,High,Low,Close,Volume
2015-01-02,149.714069992189,150.26952260096752,146.03522211787336,147.3956756591797,503400
2015-01-05,144.7230544688071,145.30265607404098,142.34025878803524,143.1935577392578,1761800
2015-01-06,143.3223523839623,143.6846126094475,139.4664035434755,140.40020751953125,1486500
2015-01-07,141.4145519857872,144.01470228741502,141.2777032628955,143.91810607910156,620400
2015-01-08,143.0486794530072,144.55403971997887,142.5576283372228,143.74903869628906,790700
2015-01-09,142.6220143490483,142.81521899567957,140.29556213547355,141.672119140625,749200
2015-01-12,140.59341093923564,141.68016713456964,139.4503110647643,140.40826416015625,1003200
2015-01-13,141.58360245825443,142.91184940738344,138.62119191705287,139.7803955078125,922300
2015-01-14,138.29917491312852,139.62742165609708,136.62477135117982,138.70167541503906,774500
2015-01-15,139.12834670224404,139.12834670224404,136.37524431302353,136.41549682617188,532100
2015-01-16,136.5040295834225,137.10778035163364,134.86986620345743,136.8904266357422,1249700
2015-01-20,137.53443886687236,137.614931604537,135.09528658715038,135.4172821044922,1083000
2015-01-21,134.88593807443132,137.6551429147761,134.6363897806801,136.4637451171875,744300
2015-01-22,137.0353354852246,138.53263804082243,136.27863247665962,137.51834106445312,1207500
2015-01-23,137.2365606362306,138.08181410345315,135.7714652719394,135.86001586914062,955500
2015-01-26,135.4011621110325,136.55231989748833,134.05681195109716,136.2786102294922,1030200
2015-01-27,135.62657459821108,135.76342330385387,132.41462824320448,134.83767700195312,1303700
2015-01-28,135.8036552918087,136.15785766857945,133.7187058179456,133.79115295410156,922800
2015-01-29,134.5317725915617,137.27682914141144,134.2580751804351,136.87432861328125,764200
2015-01-30,135.0872181107665,136.74551823325018,133.63016824165885,134.34661865234375,959500
2015-02-02,133.98434567327985,135.5943474001237,132.0281871878286,135.0791473388672,1068100
2015-02-03,135.8761319217499,137.87254351810842,135.35288611370413,137.51834106445312,1181500
2015-02-04,121.95767911546865,123.38253464744092,112.06421998991453,112.46672058105469,10498600
2015-02-05,111.1625749456012,115.2761301696186,109.88262642100631,114.12498474121094,4375100
2015-02-06,114.50333539368607,114.50333539368607,111.41212252255475,111.79047393798828,2437800
2015-02-09,111.53288962728777,111.64558927456034,108.75563866830345,109.55258178710938,1949700
2015-02-10,110.31732545129877,110.67958570766399,108.57853272410858,108.76367950439453,1804800
2015-02-11,109.06956446889885,109.7055097058795,108.14380616485,108.81195831298828,1851400
2015-02-12,108.9327709447045,109.64116366535953,108.07945933382236,109.31916809082031,1341200
2015-02-13,109.39961878595697,110.40586992373561,108.57046883109452,108.83612060546875,1364000
2015-02-17,108.8441720748796,110.07582241242126,107.46761519468332,109.75381469726562,1206200
2015-02-18,109.72162586791431,110.39782368048117,109.48816872666735,109.81822204589844,1025700
2015-02-19,109.52036415858899,110.68761289242336,109.23056337168259,110.2609634399414,1174100
2015-02-20,110.0838574776554,113.08650696988701,109.83430919934713,112.13661193847656,1517900
2015-02-23,112.51497670866935,112.7081690589992,111.33162442954435,111.62947082519531,1093600
2015-02-24,111.38796639950012,111.95147683490919,110.98546596468705,111.16256713867188,720700
