Date,Open,High,Low,Close,Volume
2015-01-02,47.995862143744795,48.68252062578555,47.80668372535225,48.29014205932617,5701800
2015-01-05,47.442332876387106,47.63151664164101,45.84480721536603,45.991947174072266,10938900
2015-01-06,45.74670851532509,46.66458377383996,44.05809526680973,44.0931282043457,18054700
2015-01-07,44.84986518293239,45.004013359144224,44.03708583406456,44.387420654296875,12350500
2015-01-08,45.43842146865606,45.8868495749132,44.772787501904446,45.494476318359375,10348300
2015-01-09,45.501488920806274,45.78175250511543,44.84986593048558,45.48747253417969,7984100
2015-01-12,44.94795521317319,45.03203214263308,43.868923404398494,44.19123077392578,8317100
2015-01-13,44.275307609464065,44.723738363685854,43.09818255942155,43.74980545043945,10240900
2015-01-14,43.31539185963119,43.98803399379642,42.635741533094645,43.87592697143555,10005400
2015-01-15,44.569571963415925,44.751744794586365,43.007079837611535,43.028099060058594,9994000
2015-01-16,43.26634281452081,44.47850076210561,43.07716172357862,44.19823455810547,10031400
2015-01-20,44.00906557959853,44.3383785267552,43.273360243613006,44.27531814575195,6890500
2015-01-21,44.76577800877332,45.38937349297363,44.303336203524815,45.221214294433594,7979700
2015-01-22,45.61358602898508,45.94990976061152,44.84285060337642,45.75372314453125,8759500
2015-01-23,45.78876454147109,46.04100606506808,45.29128968817859,45.29829788208008,6392900
2015-01-26,45.46645333365873,46.24419707576967,44.76578368099555,46.11807632446289,5861100
2015-01-27,45.74671144296544,46.349287629377635,45.585555108871226,45.921878814697266,5939900
2015-01-28,45.72571085368709,45.85883447540584,43.791860784645046,43.84791564941406,8679300
2015-01-29,44.268309008289556,44.54857793937318,42.488607443446554,44.01606750488281,11360100
2015-01-30,43.60267913402485,44.709738645151646,42.84595717807087,44.12818145751953,10524300
2015-02-02,45.17217477523756,46.09005033831306,44.42946395796341,46.08304214477539,10075800
2015-02-03,46.895811597821435,47.61750035442759,46.60153167981034,47.46335220336914,15631700
2015-02-04,46.678608869106306,46.706636293503294,45.711681437306304,46.153106689453125,12243300
2015-02-05,46.958871698529215,47.35825313508768,46.44738591179384,47.344242095947266,8707900
2015-02-06,47.81370269589326,47.911796034167104,47.07099446448104,47.28820037841797,7653100
2015-02-09,47.62451043253311,48.07293851936155,47.39328819678843,47.540428161621094,8070600
2015-02-10,47.54744178853505,47.722609197026365,46.59453065868754,47.638526916503906,7876600
2015-02-11,47.10601243429904,47.97484111007818,46.80472433804798,47.56144332885742,8365400
2015-02-12,48.33348103974257,48.7655363424628,47.894346761029105,48.19182586669922,8642800
2015-02-13,48.751373637036366,49.65797972572454,48.65929290991118,49.49507141113281,8419200
2015-02-17,48.97801466409065,49.558809402939936,48.5317906914521,49.20466613769531,7652700
2015-02-18,48.184738452973235,48.91427281542872,47.88725936603378,47.97225570678711,8932600
2015-02-19,46.78941525240041,48.05724902827209,46.33611222015335,47.752685546875,9022600
2015-02-20,47.5897906056985,47.75269353941002,46.9806635409526,47.724361419677734,8781600
2015-02-23,47.228557017862244,47.837684007596714,47.10814957667717,47.39854431152344,6072800
2015-02-24,47.788115325433,47.79519970709943,47.285232303114036,47.51896286010742,4867500
2015-02-25,47.7881090763808,48.050171721971196,47.426881311827415,47.830604553222656,6151800
2015-02-26,47.3772972268217,47.3772972268217,46.45652234954705,46.64067840576172,7837000
2015-02-27,46.74691787658494,46.817745459274676,46.130706559208065,46.1802864074707,6963500
2015-03-02,46.180284952492975,46.29361340426451,45.2099357522397,45.6136589050293,8059200
2015-03-03,45.58532200693171,46.22985994638077,45.5215734085525,45.8828010559082,5424700
2015-03-04,45.88989889192583,45.88989889192583,45.09661579155454,45.507423400878906,5487100
2015-03-05,45.337435828954135,45.387015684698945,44.85580062866211,44.85580062866211,5987600
2015-03-06,44.62206721230385,45.10370243963624,44.38833127761328,44.47332763671875,6732800
2015-03-09,44.459149636905245,44.86287277758345,43.892520904541016,43.892520904541016,6492800
2015-03-10,43.19839965518555,43.71544853378496,42.98591151990181,43.1134033203125,8922400
2015-03-11,43.170077102537334,43.82169960279023,43.07091739179446,43.41797637939453,6341200
2015-03-12,43.61629604469031,43.850029249426065,43.4321399906325,43.460472106933594,5520900
2015-03-13,43.03549379227537,43.77211252467378,42.90092030731565,43.65878677368164,8255800
2015-03-16,43.35422352405755,44.23958180237223,43.0850765528172,44.197086334228516,6318000
2015-03-17,43.920860290527344,44.26084030906483,43.47464158225851,43.920860290527344,6488900
2015-03-18,43.587965924640194,45.54991778510697,43.56671548549147,45.07536697387695,9536300
2015-03-19,44.466230569969596,44.84162429417268,44.23249740386096,44.452064514160156,7907100
2015-03-20,44.72830887711305,45.41534788206076,44.622064784960486,45.21702575683594,10059900
2015-03-23,45.33035429385718,45.45784613146062,44.77080708458646,44.78497314453125,7428600
2015-03-24,44.94079240384701,45.06119984794066,44.28916722400685,44.3033332824707,6377400
2015-03-25,44.77787700813195,44.97619637952856,44.38123556343995,44.657466888427734,7662300
2015-03-26,45.29491685621462,45.429490302608784,44.565380010240304,44.79203414916992,6889900
2015-03-27,44.59372316649368,44.685801179949515,44.23957987063163,44.57247543334961,5199100
2015-03-30,44.96203199150318,45.43658540738443,44.90537046981672,45.33034133911133,6027400
