Date,Open,High,Low,Close,Volume
2015-01-02,25.767991344503493,25.944415726234684,25.111294670272404,25.542556762695312,87500
2015-01-05,25.43475015490696,25.43475015490696,24.582023629670655,24.680038452148438,58700
2015-01-06,24.778050892042316,25.042688456965152,23.817507967495683,24.072345733642578,89900
2015-01-07,24.131153615345216,24.974076446529306,24.013535476157465,24.836856842041016,77300
2015-01-08,25.29752755128154,26.46389996194688,25.16030792748932,25.895416259765625,173200
2015-01-09,26.189454981845678,26.414889591293964,24.680033734344903,24.92506980895996,111800
2015-01-12,24.356588918613163,24.768249644852265,23.59207560717566,24.189964294433594,239000
2015-01-13,24.033141836442276,24.199766464072933,22.700144815397024,23.141210556030273,431500
2015-01-14,22.690342538255628,23.885138429999373,22.308086819609724,22.71974754333496,544600
2015-01-15,23.44505480542366,24.01353849919699,22.788357963523676,23.141210556030273,2855700
2015-01-16,23.033391755528083,23.42348990180036,22.602127726864648,23.023590087890625,254600
2015-01-20,23.033394605404116,23.12650765526524,22.13166163543474,22.77855682373047,215800
2015-01-21,23.41565080700223,25.326933272675415,22.935380240692147,24.75844955444336,429600
2015-01-22,24.846659432941117,25.85620690830296,24.08214617349723,25.758193969726562,415700
2015-01-23,25.601370408881177,27.669473648629094,25.601370408881177,26.503103256225586,697600
2015-01-26,26.679529035074165,27.571460260767957,26.07184057356788,26.86575698852539,506500
2015-01-27,26.816754525644555,28.149749794651456,26.248270781786996,27.561664581298828,588500
2015-01-28,27.904708735860766,29.60035986784519,27.25781361988131,28.18895149230957,1546200
2015-01-29,28.3653803520999,28.786842756479476,25.718989641028294,26.85595703125,797900
2015-01-30,26.728540388970224,27.228414297559446,24.63102993282535,25.650381088256836,851900
2015-02-02,25.552364741530145,26.561914167586245,24.778051621517445,25.57196807861328,567600
2015-02-03,25.581771480578826,27.257817655736588,25.483756657998764,27.032384872436523,463200
2015-02-04,26.66972674974704,27.38523354292661,26.29727272094254,26.542308807373047,197600
2015-02-05,26.552112829039675,27.845903180972265,26.552112829039675,27.44404411315918,465800
2015-02-06,27.453846722411082,28.032132107023294,26.875561337798867,27.493051528930664,280100
2015-02-09,27.23821230233232,29.717976303945786,27.110792490306544,29.169095993041992,1272000
2015-02-10,29.69837216954402,31.746873949373782,27.84590000164585,31.070575714111328,1183000
2015-02-11,33.45233183840293,34.01101388769421,28.237961682904153,30.825544357299805,1902600
2015-02-12,31.168588543104562,33.03086424160123,30.433480305111747,32.42317581176758,777000
2015-02-13,32.1291349366146,33.39352221625998,31.099983977885234,31.727275848388672,468500
2015-02-17,31.72727573221531,33.30530894133425,30.80594126815627,32.89365005493164,683300
2015-02-18,32.93284451983708,33.01615962070694,31.56064484590008,31.982107162475586,376200
2015-02-19,31.95270530579865,34.42364919907847,31.95270530579865,32.727020263671875,713500
2015-02-20,32.54079386818715,33.35431175194095,32.14873462416702,33.0994758605957,337500
2015-02-23,33.10928218871376,33.38372520923292,31.560655721230074,32.25655746459961,418300
