Date,Open,High,Low,Close,Volume
2016-08-17,11.142579994766152,11.270655556854082,11.014504432678223,11.014504432678223,271519.0
2016-08-18,11.270657991412179,11.270657991412179,10.886431222152135,10.950469017028809,1767366.0
2016-08-19,10.93765989436321,11.14258098602295,10.924852162925992,11.14258098602295,4735900.0
2016-08-22,11.014505751316586,11.680499102083512,10.912044767112677,11.181004524230957,2245909.0
2016-08-23,11.206618002881415,11.757343453285555,11.1425802205399,11.52680778503418,1483020.0
2016-08-24,12.807564677979114,12.807564677979114,11.552423499699092,11.680499076843262,2525979.0
2016-08-25,11.846996444169493,11.846996444169493,11.552422978213302,11.631830215454102,371646.0
2016-08-26,11.770151719280287,11.770151719280287,11.652322150879971,11.718921661376953,223415.0
2016-08-29,11.731730396137486,12.039111617467272,11.731730396137486,11.8598051071167,1390019.0
2016-08-30,11.846996987670499,11.975072564908917,11.411540199148938,11.565230369567871,4805026.0
2016-08-31,11.4627707342324,11.55242399021813,11.27065736035896,11.444840431213379,9033877.0
2016-09-01,12.179993305313609,12.179993305313609,11.14258098602295,11.14258098602295,9048130.0
2016-09-02,11.247601235528533,11.247601235528533,10.937658356464828,11.009381294250488,8127033.0
2016-09-06,11.078544097394916,11.846997600581805,10.763478578902046,11.64207649230957,56316264.0
2016-09-07,11.54473917811796,12.648751033162991,11.531931446348521,12.295262336730957,147907159.0
2016-09-08,12.410529705936629,13.035538984225417,12.400282824557731,12.886970520019531,41159318.0
2016-09-09,12.764019463802518,12.851110999296077,12.328561786334715,12.571906089782715,26618101.0
2016-09-12,12.310631771614835,12.730720006003505,12.220979383906473,12.653875350952148,13989272.0
2016-09-13,12.328559268008389,12.715347657600095,12.297821238897445,12.423335075378418,18045663.0
2016-09-14,12.395162317461553,12.4540766683877,12.295263048411837,12.384916305541992,17208658.0
2016-09-15,12.325999400916816,12.559097663533969,12.300383939393328,12.523235321044922,17208302.0
2016-09-16,12.45663623243924,12.548850323750843,12.325998950247257,12.415651321411133,17786615.0
2016-09-19,12.356734986744229,12.523232842356824,12.336242969759448,12.489933967590332,16264400.0
2016-09-20,12.472006980205432,12.536044767888704,12.3388079640105,12.48225212097168,12000986.0
2016-09-21,12.392597548452095,12.551412010961975,12.36442123823656,12.402844429016113,14885427.0
2016-09-22,12.420775651033354,12.48737515697173,12.2722080580602,12.302946090698242,17054370.0
2016-09-23,12.261962348534091,12.415652515501431,12.249154617008832,12.297822952270508,7449305.0
2016-09-26,12.223540343126626,12.31063188143679,12.213295201444028,12.26708698272705,10128504.0
2016-09-27,12.238908533306084,12.290138588658092,12.205608779715966,12.241469383239746,9831330.0
