Date,Open,High,Low,Close,Volume
2015-01-02,36.998739944196664,37.201298506985395,36.69140493326148,37.15240478515625,1249300
2015-01-05,37.152416054413465,37.32005362618205,36.565688549986625,36.698402404785156,1406300
2015-01-06,36.810158373603514,37.57150709586441,36.71935458163423,36.79618835449219,2181100
2015-01-07,36.85906098723086,37.39689486228688,36.62855961313142,37.250213623046875,1244300
2015-01-08,37.37592901242809,37.80200526406689,37.37592901242809,37.66230773925781,1490100
2015-01-09,37.76706982680263,37.871843604016796,37.17335886127658,37.45275115966797,1617300
2015-01-12,37.53657333930713,37.65531447322713,37.15240457778247,37.34099578857422,1275700
2015-01-13,37.51562336956304,38.039487044982586,37.23623100804435,37.52260971069336,1383300
2015-01-14,37.41085144863548,37.997578859381356,37.26416759756772,37.96963882446289,1226300
2015-01-15,37.98361167687142,38.535412752899305,37.802004100855285,38.451595306396484,1375800
2015-01-16,38.50048453587153,39.04530453568905,38.311893304916424,39.017364501953125,1717200
2015-01-20,39.115151114625704,39.20595489006124,38.56334745049098,38.947513580322266,1735100
2015-01-21,38.83574883034863,39.478356149426084,38.556356544908276,39.42946243286133,1259200
2015-01-22,39.5272554174394,39.680922927943605,39.19198302911866,39.54122543334961,1252400
2015-01-23,39.652997146542646,39.988269655352994,39.53425330088598,39.778724670410156,1343200
2015-01-26,39.63202370518849,39.84156858574907,39.32468872682575,39.827598571777344,1996400
2015-01-27,39.722831660302056,40.15589417470268,39.67393793520976,39.87649917602539,1209100
2015-01-28,39.827609061449806,40.51910761587528,39.569170396175224,39.66695785522461,2276800
2015-01-29,39.625049607854734,40.21876339479283,39.42947468084425,40.141929626464844,1506400
2015-01-30,40.072065076309514,40.14889881691451,38.91258062187993,38.954490661621094,2491800
2015-02-02,39.003400498607995,39.38058301867201,38.556370547943395,39.26882553100586,1520100
2015-02-03,39.17103553230116,39.2408829583903,38.75194298224081,39.087215423583984,1850300
2015-02-04,39.031341641430025,39.129129112842186,38.51446158102591,38.63320541381836,1437700
2015-02-05,38.82876740235425,39.19896346762431,38.49349504172154,39.12911605834961,1501100
2015-02-06,38.91957242708655,38.95449613285549,37.138434123282906,37.32004165649414,2686000
2015-02-09,37.25718136219796,37.480696297177495,36.4748790897696,36.74728775024414,2342800
2015-02-10,36.768229067677936,37.634351147594565,36.705365346841184,37.57148742675781,1521700
2015-02-11,37.24202060716184,37.24202060716184,36.25640842998008,36.439449310302734,3594500
2015-02-12,36.566157168922985,36.854800204273324,36.15079253897239,36.79848098754883,1990100
2015-02-13,36.77034180727498,36.77034180727498,35.58056911528667,35.876251220703125,3922000
2015-02-17,35.81993412450653,36.298659863985826,35.48904944662523,35.91145324707031,2452500
2015-02-18,35.876257295928,36.791467420558966,35.735455118543655,36.75626754760742,1889500
2015-02-19,36.74921214660187,36.7773731065499,36.10152349568178,36.235286712646484,1416400
2015-02-20,36.298660805560885,36.55914306640625,35.8340155387874,36.55914306640625,3689900
2015-02-23,36.502830409087494,37.002678358577704,36.49579150752447,36.98859786987305,1921200
2015-02-24,36.9393056373584,37.227948849145676,36.79146189623594,37.00266647338867,1639200
2015-02-25,37.087147834680756,37.129389288527314,36.228257072178955,36.30569839477539,1510700
2015-02-26,36.29865929296485,36.347939646055615,35.73545065379419,35.75657272338867,1731900
2015-02-27,35.84808219667336,36.07336720305709,35.63688035661429,35.890323638916016,1319100
2015-03-02,35.75656529311289,35.7847262563351,34.86247485263749,35.27783966064453,1854600
2015-03-03,35.28487339087965,35.679118761517955,34.7498285959062,35.67207717895508,2462500
2015-03-04,35.496084706148196,35.53832615609206,34.98920073470981,35.15816116333008,1331100
2015-03-05,35.327120592198945,35.60872485795919,35.158157495627336,35.53832244873047,1386700
2015-03-06,35.073683912466926,35.073683912466926,33.92614993835499,34.07399368286133,2828700
2015-03-09,34.144382567853086,34.39078425442124,34.088060647736384,34.22886276245117,1472600
2015-03-10,34.15847443384723,34.57383933364114,33.989511302754,34.03879165649414,1857400
2015-03-11,34.130317612248334,34.313361250309384,33.63047242895072,33.665672302246094,2199100
2015-03-12,33.84166513927451,34.35559066906488,33.806465275563994,34.18663024902344,2019700
2015-03-13,34.17254761374134,34.19366699352175,33.447417576212175,33.940223693847656,2007400
2015-03-16,34.05287551181207,34.95400782420802,34.05287551181207,34.53864288330078,1589500
2015-03-17,34.41191606756372,34.70055927600389,34.221833561677116,34.285194396972656,1172600
2015-03-18,34.28520055044263,35.411612618332974,34.109198496986124,35.14408874511719,1882400
2015-03-19,35.01735600621593,35.59464230033921,34.700551897105065,34.93991470336914,1809500
2015-03-20,35.249683450291315,35.54536823283837,34.89064052031735,35.334163665771484,2817600
2015-03-23,35.29192152471884,35.57352311124002,35.18631925128754,35.3200798034668,1793400
2015-03-24,35.23560024504354,35.517204522328726,34.79207444827147,34.93287658691406,1518400
2015-03-25,34.93991453234367,35.24967705663742,34.53863022462652,34.559749603271484,1051500
2015-03-26,34.4893596185635,34.756880775497024,34.23591626098193,34.404876708984375,1611300
2015-03-27,34.411917492665985,35.059603670885025,34.34151506965663,34.813201904296875,1753500
2015-03-30,34.89063487929037,35.17927803062672,34.70759130883676,35.01031494140625,1075500
2015-03-31,34.94695699242922,35.256722233876715,34.623113954168126,34.84839630126953,2133000
2015-04-01,34.841360463791254,35.22152277943751,34.41191511265806,35.151123046875,1373600
2015-04-02,35.20743500089071,35.2919178851542,35.01735522524061,35.052555084228516,1258100
2015-04-06,35.200402232983905,35.66504743503619,35.15112188470393,35.36232376098633,1262800
2015-04-07,35.34823659343593,35.38343645189707,34.85543051824878,34.87655258178711,934900
2015-04-08,34.86246566154075,34.96806521741797,34.53862272659478,34.74982452392578,1287400
2015-04-09,34.78503664316094,34.78503664316094,34.3344719338051,34.531593322753906,976200
2015-04-10,34.65128247162272,35.17224700575382,34.61607991518365,34.95400619506836,1317400
2015-04-13,34.9469590875952,35.22856338114361,34.785037558757004,34.79911804199219,1145100
2015-04-14,34.97512866393652,35.26377192736941,34.76392673457216,35.045528411865234,1172600
2015-04-15,35.07367698209896,35.47496131165781,34.961035813899585,34.98919677734375,1083000
2015-04-16,34.9892039334535,35.04552318628315,34.45415626089376,34.813201904296875,1149100
2015-04-17,34.651270264943335,35.172234615553165,34.651270264943335,34.87655258178711,1116500
2015-04-20,35.01032135606402,35.7636097838041,34.97512148932038,35.4327278137207,1177300
2015-04-21,35.47496242167874,35.8410469011759,35.0947974600189,35.3200798034668,1724900
2015-04-22,35.42567911993373,35.5242398012682,35.08071673526309,35.397518157958984,967400
2015-04-23,35.40456447275975,35.86920966513037,35.3341620584142,35.66504669189453,1326400
2015-04-24,35.601688476453646,36.28457717508235,35.44680583909595,35.98185348510742,1667900
2015-04-27,36.01002077451048,36.04522064765904,35.1440883187023,35.34825134277344,1466900
2015-04-28,35.122961765324085,35.545368213652225,34.98215961588138,35.43976593017578,1129600
2015-04-29,35.172239830300235,35.24968114174267,34.76391657757299,35.130001068115234,1101600
2015-04-30,35.03848557833208,35.080727033694764,34.207755755244854,34.58087921142578,2045500
2015-05-01,34.52454622563453,34.96103034847479,34.44710493105804,34.91878890991211,1700800
2015-05-04,34.890642547636965,35.418648624828684,34.82728171095085,35.09480285644531,1491400
2015-05-05,34.876539660532465,35.37638444799574,33.679726117216404,33.77124786376953,2771600
2015-05-06,33.72902709517022,34.0528701682937,33.14470178371503,33.54598617553711,1848300
2015-05-07,33.616384759470165,33.989508170714004,33.60934586054642,33.65158462524414,1233800
2015-05-08,34.235916071870065,34.37671823481294,33.7642292288481,33.855751037597656,1367200
2015-05-11,33.792403359673784,34.25704879844614,33.66568163222869,33.714962005615234,1044100
2015-05-12,33.53240951182556,33.76680385101583,33.26960595445421,33.60343933105469,1455300
2015-05-13,33.731276437168916,33.98697555280437,33.1275354145747,33.26959228515625,1019300
2015-05-14,33.53240694519305,33.78810885582488,33.43296791539409,33.773902893066406,804300
2015-05-15,33.80230951577353,34.20006828208049,33.78810355524365,34.09352493286133,984600
2015-05-18,33.97988118878554,34.34922804740941,33.965675227741166,34.2781982421875,1126100
2015-05-19,34.07931510634952,34.427354326075026,33.95146418559399,34.25688552856445,862100
2015-05-20,34.22848477136252,34.8961515106781,34.171663626671474,34.612037658691406,1488600
2015-05-21,34.590721130371094,34.71146772508441,34.34922523143465,34.590721130371094,952400
2015-05-22,34.51259625528366,34.51259625528366,34.13614773031505,34.335025787353516,894700
2015-05-26,34.2995058546474,34.398944864667165,33.979878529934,34.26399230957031,1497900
2015-05-27,34.022491449323645,34.4770712628571,34.022491449323645,34.306602478027344,1579100
2015-05-28,34.23557781378967,34.42024986000151,34.11482851820108,34.32791519165039,1484200
2015-05-29,34.391847018281794,34.49128875657197,34.12194185716802,34.29240798950195,2377900
2015-06-01,34.335019499035546,34.59072135954586,34.136141478420775,34.34212112426758,1481500
2015-06-02,34.114831419332,34.114831419332,33.411654007581696,33.7028694152832,1625500
2015-06-03,33.61053614990997,33.61764048557181,33.00679767514112,33.18436813354492,1321600
2015-06-04,33.06361400831654,33.269596360415505,32.736885062613915,32.8718376159668,2502300
2015-06-05,32.438565623821056,32.545108968160505,32.14735022007098,32.324920654296875,2268700
2015-06-08,32.282311952327554,32.33913309371956,32.0337116688953,32.11184310913086,1885900
2015-06-09,32.09763962085388,32.374651851092544,32.06923040272295,32.10474395751953,1036800
2015-06-10,32.26811107045104,32.481195125865796,32.040821050073866,32.16156768798828,1397600
2015-06-11,32.38885101829209,32.63745128951869,32.28231036734658,32.58062744140625,1265800
2015-06-12,32.424366112916125,32.6161398196285,32.32492438229289,32.3675422668457,1311300
2015-06-15,32.57353238749803,32.71558932693169,32.26100657884181,32.33913803100586,1914700
2015-06-16,32.32493173002834,32.72979495153368,32.21839105869386,32.7084846496582,1376000
2015-06-17,32.7155863113155,33.10624082661575,32.57352938497618,32.921566009521484,1759100
2015-06-18,33.312216466806085,33.603431887360244,33.17015956932626,33.383243560791016,2082100
2015-06-19,33.42585768039654,33.58211781147639,33.0565108723275,33.084922790527344,2608400
2015-06-22,32.68716555824655,33.20567089629892,32.68716555824655,32.8718376159668,1422900
2015-06-23,32.71559418288536,32.81503324239537,32.33204120233718,32.594844818115234,1643300
2015-06-24,32.56642789616329,32.70848483492462,32.4243736669127,32.51670837402344,2174800
2015-06-25,32.58772918021458,32.58772918021458,32.46697986735343,32.5238037109375,2579800
2015-06-26,32.45278135634439,32.83633426005559,32.21128538469408,32.82212829589844,1988700
2015-06-29,32.45278065098033,33.27670758761257,32.06212612843677,32.076332092285156,6870600
2015-06-30,32.559391976527635,32.68069456010022,32.059904825729824,32.08844757080078,10635600
2015-07-01,32.20263028454104,32.88764014182226,32.08846197499417,32.77347183227539,4529500
2015-07-02,33.07316726781381,33.608331804328515,33.01608446601912,33.287235260009766,3216300
2015-07-06,33.19446562387182,33.44420793262714,32.95899197105651,33.35144805908203,2803700
2015-07-07,33.36571683522964,34.307608727897254,33.36571683522964,34.15776062011719,2831800
2015-07-08,34.022179817767544,34.23624500071929,33.78670621113008,33.83665466308594,1920100
2015-07-09,33.94368872233306,34.19343098289798,33.244407670764794,33.401390075683594,2261400
2015-07-10,33.444210943056085,33.91515556909105,33.25155140667989,33.722496032714844,1963800
2015-07-13,33.79385114663861,34.0864076000809,33.4442091793602,33.68681716918945,1997900
2015-07-14,33.73676588147897,33.96510249453228,33.48702356157289,33.69395446777344,2551300
2015-07-15,33.76530194265251,33.8794702265386,33.55837107748817,33.815250396728516,1749800
2015-07-16,34.20770796576284,34.71433234051028,34.17916793272433,34.55021286010742,2662600
2015-07-17,34.393219756698066,34.53593075425832,34.09352638962296,34.150611877441406,1677300
2015-07-20,34.1434759629959,34.279052640068805,33.80097119068209,33.965087890625,1309500
2015-07-21,33.922283765623376,34.04358637428016,33.658267402099995,33.90801239013672,1907400
2015-07-22,33.908031386836925,34.39324753727558,33.872354289125745,34.271942138671875,2722800
2015-07-23,34.114946494535744,34.150623575650435,33.41566536113802,33.60832214355469,1891400
2015-07-24,33.62259292602539,33.80098105043213,33.50842463528455,33.62259292602539,1356800
2015-07-27,33.629732915685764,34.22198012506537,33.59405583208239,34.022186279296875,1791800
