Date,Open,High,Low,Close,Volume
2022-01-03,151.39386694180678,152.63020660660325,150.40657313956058,152.5768280029297,6012200
2022-01-04,152.1499164800866,153.24394050608268,151.7407754624871,152.16770935058594,6748400
2022-01-05,152.9860055410792,154.29350330210178,152.64800886022113,153.1816864013672,7016100
2022-01-06,153.11941216876946,153.43072631762746,151.9186581059953,152.6569061279297,7301600
2022-01-07,152.50571305186534,155.0317578997317,152.21219174903814,154.72044372558594,6986000
2022-01-10,154.48918290790624,154.48918290790624,153.12832011821627,153.95550537109375,7698400
2022-01-11,153.8665934626285,154.22236949767998,151.30496257990328,152.31893920898438,8341100
2022-01-12,150.8601838415727,151.27822800350825,149.73057428238647,151.02027893066406,8116200
2022-01-13,150.3176454845023,151.5806678593435,149.83734655344358,150.1041717529297,6159400
2022-01-14,149.9885646147987,150.0063439149345,148.67216351756957,149.285888671875,5847700
2022-01-18,148.627685546875,149.179142374835,147.65817091541894,148.627685546875,7815600
2022-01-19,148.71666388967566,150.06863738623272,147.9339538207107,148.1652069091797,5926500
2022-01-20,148.7966721876399,149.30366720449823,146.6975613545102,146.98219299316406,6011300
2022-01-21,147.81829608299495,149.41931527877261,146.2884348039168,146.6442108154297,10550300
2022-01-24,145.8704056270541,146.0216111261999,140.76493654419215,144.9542694091797,14054600
2022-01-25,144.4116669558852,149.79286320193174,143.71789433012532,149.09909057617188,14081200
2022-01-26,149.01903829603216,150.5133272823747,147.85385634441064,149.7661895751953,9963200
2022-01-27,150.6645462015753,152.9059730951606,150.31765983713822,151.7318878173828,9066700
2022-01-28,151.9720395369522,152.84370024700482,150.5844941207912,152.79922485351562,9783100
2022-01-31,152.54132551225524,153.53750941746245,151.93650344751882,153.24398803710938,8054800
2022-02-01,152.7547529605279,152.96821312002666,150.70010392146628,151.9898223876953,8154700
2022-02-02,150.89580902903379,153.86659458859506,150.89580902903379,153.67091369628906,7382800
2022-02-03,153.2172605386809,154.42691788509822,152.1321261438661,153.6619873046875,6240400
2022-02-04,152.09654608877852,153.85766019070385,151.31382267815255,152.6569061279297,6392200
2022-02-07,152.46126234466806,152.7547836950195,151.21601901845102,152.1499481201172,6065700
2022-02-08,152.11433213717123,153.03046810080525,151.63401967601442,152.55015563964844,6296100
2022-02-09,153.0482790976084,153.19948457270206,152.31892067093824,152.5323944091797,5387500
2022-02-10,152.28335264511392,152.29224229495523,150.58449305849783,150.69122314453125,10355300
2022-02-11,150.42437673162752,151.34051278226252,149.01903852483215,149.17025756835938,13125300
2022-02-14,149.17020384756628,149.4014567962954,145.70132818475582,147.29345703125,8967600
2022-02-15,147.76487427624176,149.51709828241437,147.65813065620435,148.81442260742188,6631400
2022-02-16,148.0851173000485,149.28587137536465,147.3913446595592,148.72552490234375,8482400
2022-02-17,148.7255448266335,148.93900500800632,146.68868844946726,147.81829833984375,6227600
2022-02-18,147.68403157778326,148.0241979892655,145.85790452789988,146.23387145996094,6423200
2022-02-22,146.42183547669032,146.57401156527672,143.6199705902751,144.24658203125,6868900
2022-02-23,144.57776752290064,145.58930605799787,143.98697033889715,144.31817626953125,8016900
2022-02-24,143.02916317160043,143.34247572932514,139.39480306569934,141.56109619140625,12883400
2022-02-25,143.22612716490963,149.48332351270548,142.95757544465386,148.59710693359375,11340400
2022-02-28,145.79524331249777,147.86306836439962,145.35662203428106,147.31703186035156,9373500
2022-03-01,145.94740002562588,147.4781350856874,145.3834565059032,146.8067626953125,8737800
2022-03-02,147.173751876851,150.05617782504854,146.84253227918128,148.6328582763672,6793300
2022-03-03,149.2236732887942,151.58690312452018,148.88352062804753,150.8170623779297,7333700
2022-03-04,150.06512262010298,152.05238554431273,149.35794987025687,151.71221923828125,6302500
2022-03-07,150.65594553861035,154.97062437959997,149.81449007782163,154.15603637695312,11663400
2022-03-08,154.00387137560332,154.9706492735688,150.84394636294238,151.0319366455078,11100300
2022-03-09,152.18667845032672,152.3836154311845,150.28893699017564,151.60482788085938,7248200
2022-03-10,150.88868248465002,152.3119884650404,150.45900804245946,151.8733673095703,6171400
2022-03-11,151.39896448199937,153.48469648861322,151.30049597837012,151.5959014892578,5188000
2022-03-14,152.78644347205105,155.86580696579117,152.4910516456302,153.69056701660156,7729500
2022-03-15,155.15862038602322,158.01419283515452,154.46039426694404,157.6740264892578,10554400
2022-03-16,157.06533250060838,158.39911685390783,154.46935116697819,156.223876953125,9603300
2022-03-17,156.8415255575241,158.30063205531832,155.9374021262219,158.26483154296875,7472100
2022-03-18,158.44385509072276,158.44385509072276,155.4540138717155,156.5102996826172,13809500
2022-03-21,156.34920611646083,158.58711409250392,156.04485390990448,157.39654541015625,7574900
2022-03-22,157.3965209070194,157.8799029445861,155.67780948807618,156.65353393554688,8442100
2022-03-23,156.85942348071907,157.13692185147207,155.83893811069905,156.06272888183594,5254200
2022-03-24,156.65354887431604,157.13693095797896,155.82105371381175,156.86839294433594,5012300
2022-03-25,157.27122178636014,159.0704948666789,156.85049399767612,158.3722686767578,4809500
2022-03-28,158.1305747049772,159.50017331594518,157.86203667075327,159.18687438964844,5604200
2022-03-29,159.8940116222272,160.59223767357378,158.26482205545304,159.1062774658203,5933400
2022-03-30,159.73292737839043,161.00405751341756,159.05259458844154,160.76235961914062,6277600
2022-03-31,160.7623351831679,161.31734558414956,158.4259589845729,158.64974975585938,11490400
2022-04-01,158.48863930564545,159.72395517120603,157.1906554628716,159.50912475585938,6525600
2022-04-04,159.5091183023592,159.5091183023592,157.1190344145865,157.9694366455078,6860600
2022-04-05,157.96941342273357,160.81602516527838,157.8082769823255,158.98989868164062,7446100
2022-04-06,160.58331972200222,163.45679949343062,159.89404025997754,163.12557983398438,10330900
2022-04-07,162.62425733537358,163.7700648598486,161.33522045556342,162.70481872558594,7385200
2022-04-08,162.3199419620777,163.98494603240795,161.51428690017883,163.02711486816406,7144500
2022-04-11,163.8148484548694,164.8890414506213,160.77129935705483,160.9861297607422,5932000
2022-04-12,160.4132140432463,161.85442708407396,159.51805100320686,161.03982543945312,5957500
2022-04-13,161.03985156355085,161.8813071431466,160.44905424220397,161.72018432617188,5643100
2022-04-14,161.12934720709868,162.38256999951227,160.8876493617389,161.03982543945312,6188200
2022-04-18,160.8876792203644,161.4784902146221,158.2111499757446,159.03469848632812,6318700
2022-04-19,161.77388898430274,166.44664181891932,161.08460951966612,163.886474609375,14380800
2022-04-20,163.13452809816565,164.99646898339654,162.83016226355022,164.61154174804688,8044900
2022-04-21,164.64735137049777,165.4888069156636,163.4209822277933,164.13711547851562,6969200
2022-04-22,163.3404435169379,163.9491479862059,162.36471882755433,162.5079345703125,8003600
2022-04-25,163.22404548136225,167.1180106472313,163.00921506720496,166.50929260253906,11176500
2022-04-26,165.6947214260818,167.01061248350396,164.87115922408248,165.31874084472656,10190000
2022-04-27,164.92486491768366,165.44406118769382,162.686957025798,163.00921630859375,11090100
2022-04-28,163.143470205814,165.15758712193517,162.848064752357,164.22662353515625,9403900
2022-04-29,163.3672643941506,163.4120252806001,161.30838654941704,161.5411376953125,8463100
2022-05-02,161.5501071158588,162.39156272660398,158.47074345913467,159.91195678710938,7145400
2022-05-03,160.05520536801743,161.69335589315205,159.05261315503324,159.59866333007812,5898700
2022-05-04,159.47330821362695,161.57694706004537,158.57814507202005,161.3083953857422,5923000
2022-05-05,160.61017169526616,160.86977665941927,156.89525006417216,158.22903442382812,7089200
2022-05-06,156.77886652939526,158.3274948850506,156.37604586174103,157.87991333007812,6434000
2022-05-09,157.0563469869204,159.84030448754663,156.28650625384714,158.7392578125,7855200
2022-05-10,159.54491470390673,160.395316912904,157.9962863730713,158.52442932128906,8186700
2022-05-11,157.51292399148392,159.62550970741106,157.44130929579578,157.66510009765625,6138900
2022-05-12,157.96943337345374,159.29427093710333,156.3939512344949,159.22265625,6898600
2022-05-13,159.9656443814509,160.13572755712326,157.36967683653953,158.30960083007812,7732200
2022-05-16,158.30959775630836,160.35056850653885,157.70087975304227,159.41064453125,5516700
2022-05-17,159.98353731566874,160.8607932577853,158.07683569679858,160.07305908203125,5751100
2022-05-18,160.09096139376226,160.56539673178835,156.8057145406492,157.1011199951172,8608800
2022-05-19,156.40295354643396,156.47456825899494,154.58577289991698,155.70472717285156,6874500
2022-05-20,156.51930635795233,158.58713136761006,155.80317299578792,158.42599487304688,7522100
2022-05-23,160.0025971118602,162.101718114035,159.876469492671,161.6602783203125,7040800
2022-05-24,161.48907812601203,163.73236231914882,161.35394632089185,163.42604064941406,6419800
2022-05-25,162.64222384617054,163.5611612212738,161.3178773707461,161.8223876953125,6558900
2022-05-26,163.0657027481549,163.0657027481549,160.90351108339522,161.6782989501953,6897600
2022-05-27,161.94853995631976,163.20982970682314,160.57014055704377,163.14675903320312,5853600
2022-05-31,160.36293361079575,162.31791828665038,157.66919174340146,161.7413330078125,16391400
2022-06-01,161.3990066039549,162.01163629338637,158.47103122391695,160.10169982910156,5175400
2022-06-02,160.12870322726414,160.19176015495106,157.29081155629,159.59715270996094,8666500
2022-06-03,159.52508686542348,160.9665431704517,158.69623265010767,158.93948364257812,4234200
2022-06-06,159.65123132597068,160.81340619607198,158.5611175938861,158.92147827148438,5386500
2022-06-07,159.4439595568177,161.53408930540087,158.9214271196719,160.66920471191406,5447800
2022-06-08,160.45303639280706,161.66926392068805,159.28184363690553,159.7142791748047,4333100
2022-06-09,159.65120461411854,160.94851108454222,156.43493042982243,156.4980010986328,5509600
2022-06-10,155.11060489761977,156.7322553892562,153.7141832590751,155.4529571533203,6647300
2022-06-13,153.22769631018366,155.18268112230223,153.22769631018366,153.88536071777344,7997000
2022-06-14,154.11055514048635,154.15560365080492,150.6870745594034,151.52493286132812,7116800
2022-06-15,152.8312805716939,154.45293096324588,151.93036521492917,153.1466064453125,7796100
2022-06-16,151.71414664217588,153.34481505045048,150.8222492013445,153.22769165039062,7056700
2022-06-17,153.72321314140655,155.1376433002178,152.4709411709046,152.6691436767578,12486600
