Date,Open,High,Low,Close,Volume
2015-01-02,36.7259503122274,36.91119267393547,36.314302364338666,36.87002944946289,1693400
2015-01-05,36.88376670368537,36.9180728970092,36.396649117950055,36.54072570800781,1400700
2015-01-06,36.629916966461046,37.17878203410968,36.403511271078834,36.561309814453125,2680800
2015-01-07,36.84259742853206,37.288549079599065,36.575025914452915,37.0964469909668,1463200
2015-01-08,37.02098619377037,37.36402721324681,36.938657081910705,37.158203125,2115100
2015-01-09,37.158205489664205,37.24053460676311,36.437819826359025,36.69166946411133,1595600
2015-01-12,36.84945816913852,36.87004240580205,36.35548098152447,36.588748931884766,1040100
2015-01-13,36.80830250105378,37.40519314317168,36.60933808128272,36.82888412475586,1460900
2015-01-14,36.520143698327345,37.16505982116901,36.49956207630748,37.15134048461914,1422800
2015-01-15,37.26111014245191,37.83741906187401,37.04842380434793,37.7962532043457,2110200
2015-01-16,37.96091829300777,38.12557650727767,37.6796221606727,38.111854553222656,1464300
2015-01-20,38.015798475577824,38.242206761816654,37.71392337778749,37.98149490356445,1262100
2015-01-21,37.8511395879699,38.31081585131527,37.54926447484996,38.25592803955078,1396800
2015-01-22,38.448028547096115,38.48233211708953,37.80997219987897,38.118709564208984,1298400
2015-01-23,38.22163013445529,38.53036757843217,38.05010962304539,38.310821533203125,1176700
2015-01-26,38.20103806682826,38.29708910820721,37.851134853582536,38.28336715698242,889400
2015-01-27,38.08441452684624,38.49606533886852,38.077554857717125,38.29024124145508,1052100
2015-01-28,38.27651591792835,38.900850441556,38.091273461397705,38.18732452392578,1223800
2015-01-29,38.13243559983684,38.77735168324883,37.92660892344192,38.69502258300781,1060000
2015-01-30,38.61954852268567,38.990033355165934,38.07754322522691,38.13243103027344,2041300
2015-02-02,38.050104131677735,38.578387544642126,37.61787438968454,38.523502349853516,2120300
2015-02-03,38.26965340689276,38.56466887846073,38.20790592174608,38.448036193847656,1569900
2015-02-04,38.24905853601785,38.77734181102705,38.06381614473974,38.15300750732422,1739300
2015-02-05,38.35198830221018,38.69502933311655,38.063832475307244,38.61269760131836,1231700
2015-02-06,38.32452989419506,38.41372126130608,36.57502182181614,36.84945297241211,1859400
2015-02-09,36.856326084826165,37.04842820840433,36.30059871950985,36.46525955200195,1465000
2015-02-10,36.49270540690856,37.58357603415828,36.472123781721265,37.51496887207031,2298900
2015-02-11,37.34343457529611,37.34343457529611,36.47896999555622,36.57502365112305,1895600
2015-02-12,36.63677947007473,37.02784599667706,35.77917697889503,35.88208770751953,3488000
2015-02-13,35.51846004220301,35.724284087403085,34.5922479130106,35.00389862060547,2894000
2015-02-17,34.990177396455316,35.40182549541805,34.63341448933004,35.14797592163086,2602700
2015-02-18,35.113680886837976,36.060474885281806,35.07251502005506,36.0467529296875,2162800
2015-02-19,36.520141877505615,36.79457570433151,35.71742725241153,36.01930236816406,1119700
2015-02-20,35.92325794653416,36.10163813486931,35.40869638912703,36.0467529296875,1880600
2015-02-23,35.978149450835495,36.32119054916717,35.75174368687845,36.156532287597656,1164200
2015-02-24,36.0673243933978,36.719102705930034,35.930107493307645,36.59560775756836,1251200
2015-02-25,36.49956851496077,36.6985329535678,35.95756302380185,36.09477996826172,1479400
2015-02-26,36.32161754511732,36.34236400701649,35.719946406633774,35.85134506225586,1204400
2015-02-27,35.872073833009,35.96197952049366,35.57469571438328,35.789085388183594,1176600
2015-03-02,35.616191085891344,35.865159057334424,34.53733075568968,34.7517204284668,1904300
2015-03-03,34.62723966541169,35.0076062624472,34.48892381972006,34.9937744140625,1266500
2015-03-04,34.79322328240515,34.93845375021899,34.33678278487907,34.52350616455078,1119300
2015-03-05,34.71714723364562,35.104428456687636,34.54425307674315,34.959197998046875,867800
2015-03-06,34.302195924101554,34.5235002096902,33.569126467397375,33.72127151489258,1293900
2015-03-09,34.046322258309125,34.115481514521534,33.67287018922973,33.79043960571289,965000
2015-03-10,33.78352549987721,34.46127308294972,33.67287331781241,33.96333694458008,1286900
2015-03-11,33.852677309001756,34.02557147029578,33.56913099000577,33.76277160644531,1102600
