Date,Open,High,Low,Close,Volume
2015-01-02,51.42350845281659,51.65349637840427,50.844280325273,51.37240219116211,740900
2015-01-05,51.02317570612437,51.17650103106901,49.63473115218421,49.66880416870117,1544700
2015-01-06,49.77952856217573,49.83063807870033,48.66366507112844,48.69773483276367,1625500
2015-01-07,49.387702279940314,49.387702279940314,48.33998148525181,48.50182342529297,953900
2015-01-08,49.00438650057692,50.179879411198435,48.85958107467477,50.026554107666016,1533700
2015-01-09,50.05211111431131,50.86132733458987,48.92772763433447,50.273582458496094,5402600
2015-01-12,50.23949357930642,51.55127497483453,49.796554280191195,50.8527946472168,8195200
2015-01-13,51.27871743553834,53.0078824268806,51.065765953870304,51.95164489746094,2911700
2015-01-14,51.01465687933294,51.304271026936185,49.898793185135354,50.69948959350586,1580300
2015-01-15,50.903919889778955,51.082801600893646,49.28549060602337,49.4728889465332,1632700
2015-01-16,49.37918278789678,49.898784840768926,48.81699109531307,49.84767532348633,1460000
2015-01-20,50.2565426183858,50.2565426183858,49.03846005429476,49.234375,1505000
2015-01-21,49.11511186240189,49.94136435264775,48.85957082657365,49.9243278503418,1685100
2015-01-22,50.196910365375125,50.886874154962086,49.771007513640654,50.72502899169922,1380000
2015-01-23,50.38430584064467,50.63132701129892,47.91406813905659,48.41663360595703,3089100
2015-01-26,48.74885810630097,48.987362751959886,48.271845565601055,48.67219543457031,2054300
2015-01-27,47.86296346384372,48.43367500055026,47.76926756172211,48.01628875732422,1614500
2015-01-28,48.48478818447241,49.20030523969552,46.59378137732537,47.16448974609375,3878300
2015-01-29,45.835664842048836,47.84592351874925,39.98375747687662,40.690757751464844,10098600
2015-01-30,40.060433353528516,41.59368668465203,39.84748186302601,41.108154296875,6710200
2015-02-02,41.261466571670475,41.53404413329852,40.29892847877556,40.81852722167969,3066300
2015-02-03,41.48294372351637,42.19846073607597,40.741873576380776,42.062171936035156,3064900
2015-02-04,41.64477551870807,42.12178782740142,41.261462346488464,41.61070251464844,1878900
2015-02-05,41.764040955145795,42.547704048767734,41.63627202369696,42.377342224121094,2318000
2015-02-06,42.39437939487235,43.56135255048205,42.38585951634686,43.51024627685547,2703800
2015-02-09,43.36543384122854,44.421674479840476,43.29729106581752,44.41315460205078,2196100
2015-02-10,44.63463129384747,44.63463129384747,43.95318396160784,44.43871307373047,1429700
2015-02-11,44.089468155199,45.78456317986505,43.85096356355243,45.299034118652344,1821500
2015-02-12,45.09460138273307,46.099732564707814,44.93275943794719,45.963443756103516,1660100
2015-02-13,46.09122126495012,46.59378691404532,45.42681365235649,46.50008773803711,2322400
2015-02-17,46.34675734746483,47.036721273293026,45.89530127528303,46.67044448852539,1030600
2015-02-18,46.329710864112386,46.74709708108332,46.18490545681239,46.73006057739258,1070400
2015-02-19,46.28711452982305,46.64487130740307,45.94639100408748,46.36377716064453,1293000
2015-02-20,46.4489761007608,47.24967575073242,45.810121656318806,47.24967575073242,1080100
2015-02-23,46.87487658057937,47.44558821039327,46.84080681487739,47.32633590698242,904300
2015-02-24,47.21560053941383,47.820381938859,47.13042125053312,47.7692756652832,975200
2015-02-25,47.53076799432898,48.13554939615098,47.53076799432898,47.98222732543945,770900
2015-02-26,47.990726598086546,48.31441362892624,47.607413436484336,47.9566535949707,738200
2015-02-27,47.93111205084238,48.54441325762251,47.78630337729431,48.18665313720703,751100
