Date,Open,High,Low,Close,Volume
2022-01-03,249.45973047615706,250.92647842099032,245.55168117165132,250.41505432128906,375600
2022-01-04,250.83959395908684,250.83959395908684,242.45413364343887,244.5577392578125,348900
2022-01-05,243.70856954335903,245.2621447314554,236.08544541236196,236.1626434326172,430000
2022-01-06,235.90210683651512,237.87060485970048,233.02655046158128,233.32568359375,384100
2022-01-07,231.84929835210048,233.64411180686477,228.51055396187695,228.91583251953125,533300
2022-01-10,226.416647260569,229.0702689004693,223.6761833553093,229.03167724609375,490300
2022-01-11,228.45266496225537,230.03518758570482,226.1946780588001,230.01588439941406,362900
2022-01-12,236.4135227480444,238.65222113302323,233.8660470102506,235.61260986328125,629900
2022-01-13,238.8548549678273,245.84112116006312,238.8548549678273,242.8787078857422,724900
2022-01-14,241.69182806207257,245.24284875409106,237.22409005508774,243.32260131835938,561800
2022-01-18,239.11541087919625,239.21189736679307,231.1545468135839,232.2545928955078,676600
2022-01-19,233.31604438764427,237.49429380848528,232.669527464422,232.93006896972656,428000
2022-01-20,234.30997405363058,237.5522030990074,229.3597587718155,229.62030029296875,493300
2022-01-21,229.13782209690822,229.86153708770144,225.8955783491939,226.91842651367188,467100
2022-01-24,227.72898850645743,230.80719202050224,220.3663898019565,230.16067504882812,784200
2022-01-25,223.61831073971538,226.90879071001555,221.3603085477879,224.03323364257812,569200
2022-01-26,225.837654580947,228.8869104175146,219.92250110714528,222.9427947998047,549900
2022-01-27,217.10484777700665,222.6822766604806,215.2907308654204,217.0083465576172,820000
2022-01-28,213.83367034309586,216.0144596347993,201.6752521244539,208.54571533203125,1299600
2022-01-31,214.02661805020318,220.89707997310046,213.3993896494336,220.5883026123047,850400
2022-02-01,222.85594443038374,224.4481260864833,218.4171684285707,224.02354431152344,1112200
2022-02-02,225.171855787508,229.62029103697583,224.3516396025793,228.8869171142578,847200
2022-02-03,224.708646593784,230.1992326483777,223.86914202288375,228.70355224609375,924100
2022-02-04,228.12459903794692,232.5054802696662,227.3912251520604,230.6334686279297,519800
2022-02-07,229.5141440808561,231.5115897186943,227.98951612796515,229.2246551513672,565700
2022-02-08,227.9219305719478,232.71774889456958,227.9219305719478,232.60195922851562,566100
2022-02-09,234.86391312547119,239.30077568353383,234.48692509275443,238.25680541992188,499300
2022-02-10,233.79092821943047,237.12582438600734,232.28297619626292,236.19786071777344,831700
2022-02-11,236.28488221231652,237.58983403913703,233.13363439776805,235.7822265625,1182800
2022-02-14,234.49662281567106,234.65128837884015,223.94094149975925,225.8258819580078,706600
2022-02-15,227.94277334901307,228.0491040578601,224.54988122988576,227.40145874023438,579900
2022-02-16,226.95680771887808,229.78906320861975,223.98923832147582,229.64407348632812,645000
2022-02-17,228.75475603884163,228.92875845684168,224.40488733516835,226.4251708984375,478000
2022-02-18,226.10616336233397,227.93310750349977,222.93559379194798,223.99888610839844,644400
2022-02-22,222.16228317834822,226.65714134559366,221.2729785092257,225.48751831054688,578500
2022-02-23,227.3047947077169,228.64842019829194,225.05254238695468,225.4488525390625,513100
2022-02-24,222.44258491055726,230.0886899800257,220.7026494596134,229.84703063964844,554800
2022-02-25,229.6730565179145,237.92813358139765,229.33472752157877,237.20315551757812,538800
2022-02-28,234.97023406222638,238.94311458771443,233.39461029247167,238.51779174804688,767800
2022-03-01,236.82618151877782,243.5539848387379,236.1495382358105,242.77099609375,685400
2022-03-02,241.65938020047074,243.30266103589034,239.62943550689957,241.29205322265625,778300
2022-03-03,242.2586767768842,243.53464531064586,238.94311735154534,241.57237243652344,500000
2022-03-04,239.70674616881237,246.17355294645606,235.3955514835277,246.10589599609375,508000
2022-03-07,241.66905253330276,243.46699899581003,237.49318591859736,239.03013610839844,656000
2022-03-08,236.59417908628632,237.067836750957,229.7987189314656,230.88136291503906,515300
2022-03-09,233.63627852858173,238.9721216066262,233.60728058384106,237.0485076904297,386500
2022-03-10,233.23994415018618,236.8841714717561,230.71701981213266,234.52557373046875,506100
2022-03-11,235.96587961273403,235.96587961273403,229.8374014312939,230.1273956298828,406200
2022-03-14,231.27768471146118,235.69522520015968,227.82679647988397,228.68710327148438,345600
2022-03-15,230.12738664966267,237.03883857278612,229.9533842374123,236.15919494628906,464200
2022-03-16,238.25678544739912,246.99519592153342,238.25678544739912,246.8405303955078,505300
2022-03-17,245.53558941026154,250.57177734375,245.42925869382418,250.57177734375,364300
2022-03-18,250.6974222204824,253.62633243997067,249.98209046594886,252.74668884277344,753200
2022-03-21,250.94874749354332,252.84337823523774,245.8642542975213,248.3775177001953,387000
2022-03-22,248.1744985149425,251.39341786040066,246.02857686749957,246.5408935546875,589700
2022-03-23,243.57329065128542,243.57329065128542,221.46629778548873,225.2265167236328,1300200
2022-03-24,230.06938863351843,233.7136161791223,228.68710407295157,233.31729125976562,1106900
2022-03-25,234.5448959555747,235.37620470179968,229.4893865307091,232.3119659423828,496800
2022-03-28,231.02634935164303,234.477252110107,228.57109673125416,234.39024353027344,698100
2022-03-29,238.24711364765832,240.67336813527712,235.753187464309,238.9720916748047,488100
2022-03-30,238.05380024293382,241.37903530938442,238.05380024293382,240.70237731933594,340900
2022-03-31,235.8112108225438,237.75416160150093,230.6300333281873,234.41925048828125,796000
2022-04-01,236.04317510945646,239.22340547754422,233.0562692599948,238.21810913085938,422800
2022-04-04,238.37280369823947,240.51874004087838,235.1732213136979,237.5124969482422,377300
2022-04-05,237.25151738033344,242.00737225109518,235.8885549250705,237.29017639160156,441000
2022-04-06,235.84019685984896,239.61009169976057,232.6116313723778,239.03976440429688,484400
2022-04-07,237.87017280241932,245.20694835114224,237.7928400275661,243.6699981689453,444900
2022-04-08,242.8193414466084,243.89230968102459,239.06879790850812,241.01173400878906,401100
2022-04-11,238.75945619602632,239.71643260565762,233.78127910235236,234.07125854492188,293100
2022-04-12,233.9359265986301,235.62754215517703,228.60975949905762,229.4507293701172,406300
2022-04-13,228.53243373907958,230.48504559985352,227.1791471522368,228.70643615722656,413400
2022-04-14,229.10276788649261,229.2477723735522,225.74853429863578,226.3961944580078,424300
2022-04-18,225.50684577572804,227.0148125978893,223.3222504335611,224.25022888183594,345900
2022-04-19,225.19754861226969,232.46666703454963,225.19754861226969,231.43235778808594,517400
2022-04-20,232.82430012754847,238.49845732030806,232.43765104190425,236.86483764648438,361800
2022-04-21,238.52745327557764,238.52745327557764,230.49469837809477,231.02635192871094,474900
2022-04-22,227.9234246374368,228.83206614773562,219.2236880915875,219.82301330566406,382400
2022-04-25,218.20872705691056,220.3933222216662,215.70512503767864,218.41171264648438,571800
2022-04-26,216.03379088327839,217.38707729983906,209.28665142862604,209.43165588378906,531100
2022-04-27,209.8957190894572,211.9353253187738,206.8121423269162,207.55645751953125,550900
2022-04-28,209.28666151399483,209.28666151399483,201.59223594667708,206.38674926757812,874000
2022-04-29,192.3608377385707,200.8285758386724,190.58222850745238,193.29847717285156,1037400
2022-05-02,193.13417677822983,196.07274830856417,189.76060657012962,193.1051788330078,722700
2022-05-03,193.3274919769392,195.25110583200788,188.7166271633684,189.86692810058594,890900
2022-05-04,189.95391436912922,199.57196851181791,188.95827900506606,198.39266967773438,767100
2022-05-05,197.18437961152935,200.07461616005241,194.72911221777858,196.93304443359375,807800
2022-05-06,195.30911254882812,195.7730944253781,188.91963799472842,195.30911254882812,692800
2022-05-09,192.18684937433758,192.18684937433758,184.74372981041927,186.3096923828125,766300
2022-05-10,188.50395461159,191.65520198456076,184.90806229316883,188.7069549560547,657800
2022-05-11,187.94167915056045,192.61092452801833,185.2583308633682,185.47145080566406,645600
