Date,Open,High,Low,Close,Volume
2015-01-02,54.052449600328444,54.09402671586731,52.4031588107221,52.61798095703125,1188500
2015-01-05,52.53481562779042,52.68727208392728,51.48841956433863,51.67552185058594,1627600
2015-01-06,51.77947101908999,51.84183668682957,50.712281090393546,51.33596420288086,2210200
2015-01-07,51.76561174915592,51.76561174915592,51.0587743680647,51.509212493896484,1577900
2015-01-08,51.931921155552764,52.44472485804268,51.89033876177091,52.31998825073242,1169700
2015-01-09,52.43779598341217,52.458584537747925,51.75174725524311,51.86262130737305,825700
2015-01-12,52.05665129276435,52.10515967363272,51.32902029272179,51.55770492553711,830500
2015-01-13,52.001213194621045,52.47937102541274,50.93402349644397,51.578495025634766,1168700
2015-01-14,51.05875206991963,51.793308968871706,50.78155909146078,51.751731872558594,1304000
2015-01-15,51.20428620780524,51.59928455336254,50.62218560888596,50.69148254394531,1812800
2015-01-16,50.24105549943708,51.02412108182582,50.24105549943708,50.98947525024414,1918700
2015-01-20,51.00332883094174,51.21815623406762,50.51824492778914,51.100345611572266,1438900
2015-01-21,50.899385335671305,51.751753169979715,50.83008838429287,51.71710205078125,1292800
2015-01-22,51.994298914940366,52.46552562032206,51.52307220955868,52.27842330932617,1299500
2015-01-23,52.333845168313914,52.44472450162177,51.47455148324841,51.529991149902344,1129500
2015-01-26,51.613157702459475,51.86955694348825,51.07956009028383,51.68938064575195,748900
2015-01-27,51.266650898045604,51.62699808861845,50.816212944567084,51.1280517578125,1118200
2015-01-28,51.51612681853163,51.592355035805554,50.59446750543164,50.83700942993164,1735000
2015-01-29,50.80929496164966,51.5646459342857,50.2964912261375,51.41218948364258,1081400
2015-01-30,50.89938069287694,51.20429359555158,50.35193112601003,50.44894790649414,1361600
2015-02-02,50.684551264334196,50.954813011977755,49.88069730101463,50.69148254394531,1737800
2015-02-03,51.06569873016279,51.46762311862741,50.83008277704554,51.446834564208984,1042200
2015-02-04,51.43298098848796,51.87648780469709,51.22508485531943,51.33596420288086,1062200
2015-02-05,51.37752802730922,52.292261260047006,51.18349450627649,52.13980484008789,1572400
2015-02-06,52.077448778933444,52.3546418401775,51.71017021976767,51.88341522216797,1114000
2015-02-09,51.43298845190532,52.63877245300602,51.43298845190532,52.53482437133789,2551900
2015-02-10,52.51401920257091,52.53480775492544,50.074732130987115,52.10516357421875,4407800
2015-02-11,51.876495188660016,52.59026390737321,51.53693639070325,52.41008758544922,2693000
2015-02-12,52.680350876660434,53.29710809997386,52.50017983679008,52.99219512939453,1506600
2015-02-13,53.10997642522905,53.80295629015846,53.01295966710027,53.74751663208008,1814500
2015-02-17,53.64359260880336,53.802975072647754,53.3594682272271,53.49806213378906,1318900
2015-02-18,53.55350653060517,53.83069965517529,53.491140853261925,53.588157653808594,1020800
2015-02-19,53.699018516091606,53.997000126442835,53.5742819050837,53.9831428527832,888100
2015-02-20,53.913851286165446,54.031656628580926,53.414904792384185,54.010868072509766,1257600
2015-02-23,54.05245196363535,54.17025732082538,53.69210461016613,53.93464660644531,951200
2015-02-24,53.81683994025942,54.253415522943044,53.726749138819166,54.14253616333008,943000
2015-02-25,53.996997551957456,54.88401106038113,53.996997551957456,54.849365234375,1689300
2015-02-26,54.849388819873695,55.805699678545395,54.703863599229294,55.5770149230957,2486200
2015-02-27,55.57698910294858,55.69479971094485,54.99488849080526,55.119625091552734,1310300
2015-03-02,55.133499149595075,56.11753498264712,55.11964187285641,55.79875946044922,1596200
2015-03-03,55.7710260432628,56.020493949312744,55.209708715353166,55.39681625366211,1235900
2015-03-04,55.32753007094554,55.334461352489235,54.51674460195183,54.80086898803711,1069200
2015-03-05,55.12865211377521,55.24720707334465,54.34757381650599,54.60560989379883,844300
2015-03-06,54.3405717894096,54.54979070309259,53.601340850203556,53.77568817138672,1176500
2015-03-09,53.984913541039774,54.2638650317658,53.72687755939371,54.1732063293457,744800
2015-03-10,53.705948722593945,53.82450362054293,53.28751622823069,53.392120361328125,961000
2015-03-11,53.566489642682036,53.62228208365064,53.09226453576893,53.25266647338867,913100
2015-03-12,53.42004064911779,54.298753007815115,53.29451031216102,54.18716812133789,878800
2015-03-13,54.12439195270785,54.15926355109579,53.34331390648465,53.74082565307617,803600
2015-03-16,54.08952660631733,54.53585544984603,53.81057506960652,54.389404296875,902900
2015-03-17,54.06164081331292,54.242963603667334,53.66412894412167,53.796634674072266,712700
2015-03-18,53.78965195094113,54.77994911651809,53.336353017878075,54.48704147338867,809700
2015-03-19,54.42427986943079,54.605602638047536,54.12440215699767,54.556785583496094,645200
2015-03-20,54.8078131326307,55.05887366322228,54.5916241893213,54.612545013427734,1431500
2015-03-23,54.640462960944895,55.05192550783829,54.61954212851392,54.724151611328125,822400
2015-03-24,54.65441570567358,54.926397178428275,54.389404296875,54.389404296875,759600
2015-03-25,54.51494155048233,54.63349650072952,53.8315027496901,53.87334442138672,1171600
2015-03-26,53.69898890913357,53.88031166016981,53.392135841327516,53.59437942504883,1226700
2015-03-27,53.61530991354179,53.93610848735874,53.545572018479035,53.71294403076172,666500
2015-03-30,53.91517401542375,54.52888010635073,53.91517401542375,54.42427062988281,816000
2015-03-31,54.326642408736824,54.84968452694547,54.12439881788366,54.3824348449707,1030400
2015-04-01,53.9500419443697,54.2638650317658,53.55253021736062,54.1732063293457,1297100
2015-04-02,54.26386780906138,55.0170496421512,54.07557501111838,54.898494720458984,996100
2015-04-06,55.04494929564315,55.17047960900046,54.68927918768757,55.10771179199219,886500
2015-04-07,55.00309742372457,55.121652330821476,54.584659576416016,54.584659576416016,1267000
2015-04-08,54.626514901484086,55.289032726537194,54.507959976269795,55.031002044677734,1399400
2015-04-09,54.940334803953796,55.07981587310777,54.33360944527497,54.48006057739258,2002300
2015-04-10,54.46610518202489,54.85664682181194,54.24991619402981,54.82875061035156,913100
2015-04-13,54.38242782145501,54.49400735885266,53.85938577079748,53.991886138916016,1606600
2015-04-14,53.9709596507372,54.36847135474175,53.678057410030334,54.36149597167969,1662300
2015-04-15,54.47307986826421,54.542817735693966,53.86634924824304,53.9709587097168,1591900
2015-04-16,53.977934092657236,54.31267798458336,53.72687351338353,53.9709587097168,1507700
2015-04-17,53.69898430093964,53.81753922308747,53.32239338294749,53.657142639160156,1612800
2015-04-20,53.943060007175326,54.6474246731977,53.82450510595454,54.31267547607422,2419000
2015-04-21,54.21504126926926,54.305705281110846,53.31540845740235,53.447914123535156,1815200
2015-04-22,53.44792820256723,54.46611618357142,53.127129686962576,54.298744201660156,2102600
2015-04-23,54.26385940534613,54.59163322568804,53.9291155229198,54.25688934326172,1024900
2015-04-24,54.368478394960306,54.389399226197234,53.64319276167905,54.04767990112305,1517500
2015-04-27,54.131393679504,54.40337525318097,53.866382172369484,53.880332946777344,1638300
2015-04-28,53.86635792795125,54.0546560530769,53.19686471556257,53.24568176269531,1488800
2015-04-29,53.148043556070924,53.308445453186806,52.72263561226214,53.16896438598633,1819300
2015-04-30,53.1410801057508,53.30148203888608,52.56225083902931,52.834232330322266,1509500
2015-05-01,53.15503873385896,53.60834305991263,52.9806913254276,53.524654388427734,1031600
2015-05-04,53.69202173566816,53.97097862900115,53.56649139970133,53.7478141784668,819400
2015-05-05,53.5734581467527,53.86636044322616,53.17594636706462,53.18989181518555,1225900
2015-05-06,53.245674643478566,53.587393927718175,52.58315690373629,52.82026672363281,1348900
2015-05-07,53.18989520811304,53.44095585557928,52.84817584042942,53.2038459777832,1250400
2015-05-08,53.775703851606366,54.4033554550115,53.62227731292294,53.76175308227539,931000
2015-05-11,53.7966198477989,54.263869485842186,53.62227249145508,53.62227249145508,1020100
2015-05-12,53.294498443603516,53.440949583995376,52.876065853818325,53.294498443603516,773500
2015-05-13,53.322389645990235,53.719901367013584,53.28054798714311,53.53160858154297,809100
2015-05-14,53.88727822751225,54.2847899847144,53.60832671559841,54.24992370605469,1091400
2015-05-15,54.30572402842737,54.48704147338867,54.22901075530536,54.48704147338867,1836300
2015-05-18,54.396390089531465,54.64047539118572,54.36151848044063,54.410335540771484,1246300
2015-05-19,54.598618416606016,54.814807434536945,54.208082043399415,54.24992370605469,1210500
2015-05-20,54.3754725833514,54.59166167510872,53.92914362708162,54.09651565551758,1090600
2015-05-21,54.145314714866196,54.34755828728076,53.96399197396708,54.110443115234375,864200
2015-05-22,54.06161572886894,54.382419486282565,53.62226238909333,53.67805480957031,1124000
2015-05-26,53.55250048919474,53.58039668691328,52.51339239729365,52.65984344482422,1665700
2015-05-27,52.848177914403,52.980683628171256,52.52040398286671,52.743568420410156,1780500
2015-05-28,52.694733318920676,52.72262952914211,52.366959499641325,52.562232971191406,1103200
2015-05-29,52.429733141019334,52.51342178100265,51.641685066979754,51.9764289855957,2347900
2015-06-01,52.14380361886745,52.38091878398358,51.578919901823824,52.088016510009766,1260800
2015-06-02,51.906681028452645,52.359985095810785,51.78115075319435,52.03221130371094,958500
2015-06-03,52.241445384646624,52.52039690348029,52.01130559301561,52.283287048339844,665000
2015-06-04,52.039209126710425,52.15078868580222,51.564984029085515,51.59288024902344,906700
2015-06-05,51.52313101450009,51.64169126553858,51.10469840567631,51.306941986083984,1451200
2015-06-08,51.16744613647461,51.383635080021065,51.11165372502481,51.16744613647461,1285400
2015-06-09,51.07679029783921,51.09074106325907,50.49098584599861,50.776912689208984,1176200
2015-06-10,51.02269569160408,51.52126526774706,50.959493863880766,51.40890884399414,1242700
2015-06-11,51.436996327727975,51.56339462173912,51.247401565435744,51.34571075439453,624300
2015-06-12,51.09995326858439,51.15613150160462,50.75587096687502,50.91035842895508,1117300
2015-06-15,50.39772104132617,50.643499372004776,50.257280873037544,50.362613677978516,1274400
2015-06-16,50.39772011187422,50.82606958193848,50.24323807258535,50.79096221923828,1152500
2015-06-17,50.91033870118966,51.2122898898533,50.79096402036776,50.994606018066406,814400
2015-06-18,51.04376836691397,51.570427123130756,51.001632023350695,51.085899353027344,1641600
2015-06-19,50.88928119222973,50.91737030226049,50.51710985985956,50.664573669433594,1720000
2015-06-22,50.889277166573585,51.28251396099689,50.889277166573585,51.099937438964844,1088800
2015-06-23,51.15611094172216,51.16313455738966,50.45389938354492,50.45389938354492,1011100
2015-06-24,50.32048886963973,50.54519638092618,49.81489562988281,49.81489562988281,905400
2015-06-25,50.01854044185925,50.07471330473001,49.421656226489,49.59019088745117,1303900
2015-06-26,49.75170211499927,50.02556427275087,49.639351019295034,49.74467849731445,1261400
2015-06-29,49.44972394574595,49.63230040408461,48.59302520751953,48.59302520751953,1602900
2015-06-30,48.79668045043945,49.10565525531433,48.46664015567749,48.79668045043945,1652300
2015-07-01,49.498908563434185,50.20814398555414,49.04949343747425,49.0846061706543,1343700
2015-07-02,49.196948405479795,49.407614051684995,48.52282583805307,48.70540237426758,1702700
2015-07-06,48.61411593424002,48.69837790528774,48.27705197769961,48.63518142700195,1906900
2015-07-07,48.72646058966486,49.57613594953931,48.43153301498761,49.526981353759766,1747200
2015-07-08,49.18992818455462,49.421653957200036,48.75455503323494,48.98628616333008,1996200
2015-07-09,49.73765501959703,50.130891849487114,49.702542292306845,49.850006103515625,2288900
2015-07-10,50.524129324634565,51.177186415442385,50.46795646068287,51.04376983642578,2403000
2015-07-13,51.345714905299715,51.345714905299715,50.840121688381814,51.01567459106445,1884400
2015-07-14,50.97353825135501,51.18420387755395,50.87522905444869,51.01567459106445,1492100
2015-07-15,51.37381198261195,51.59149590132548,50.98056977653074,51.26145553588867,2843000
2015-07-16,51.49319162760793,51.71087556719837,51.24741857364278,51.57745361328125,1623900
2015-07-17,51.68275854449345,51.85128778228625,51.52125292086431,51.823204040527344,2250400
2015-07-20,51.7529940993939,52.09005803328415,51.54935744474607,52.00579071044922,3645300
2015-07-21,52.17432296421786,52.35689411914946,50.271324852279555,51.373802185058594,4082300
2015-07-22,51.310588014632785,51.78106837813204,50.91735133558242,51.75297927856445,2064000
2015-07-23,52.0549397175232,52.32178353244398,51.17717528938673,51.28953170776367,1795300
2015-07-24,51.27550190069718,51.33870374687309,50.439873524221206,50.44689178466797,1255600
2015-07-27,50.271327089784606,50.55923642433225,49.84298293226531,50.18706512451172,1662200
2015-07-28,50.41881070155699,50.92439871052064,50.00450294284737,50.84716033935547,1479300
2015-07-29,50.95247856227536,51.479137330294854,50.6154199509149,51.401893615722656,1329000
2015-07-30,51.233355640736605,51.36677755377561,50.67158959771013,51.17717742919922,964800
2015-07-31,51.42296741364985,51.556383999461275,51.12101615504978,51.31763458251953,983200
2015-08-03,51.35975837993435,51.38082387172048,50.8050105472846,51.0648307800293,1181700
2015-08-04,51.0858986185743,51.4721171772273,50.917369319093815,51.106964111328125,962200
