Date,Open,High,Low,Close,Volume
2022-01-03,71.94914979412034,72.64477856854175,70.24872472010526,71.03130340576172,2061700
2022-01-04,71.7559240561962,72.17136865882115,70.3163632861807,71.79457092285156,5905500
2022-01-05,71.65929119579245,71.77523176440388,66.1039327685581,66.64498138427734,6245900
2022-01-06,68.26812276638174,68.6449204571751,65.8527491735344,68.20048522949219,4383300
2022-01-07,67.98792956708243,68.28743349428191,66.6063357595716,67.14737701416016,2937600
2022-01-10,67.19568729338908,67.19568729338908,64.92523052357589,66.96380615234375,3005600
2022-01-11,67.30195253977134,69.54341824670288,66.8961642994576,69.25357055664062,3126800
2022-01-12,69.65937407241049,70.62552352520713,68.41304039376658,69.6980209350586,2577900
2022-01-13,69.96854925100116,70.79943846092492,67.41791500648887,67.49520874023438,3778900
2022-01-14,66.48074160942541,67.30197454270865,65.50493596753851,67.05077362060547,2946500
2022-01-18,65.7078181665431,66.80922781589062,65.18609664246252,65.65950775146484,2782900
2022-01-19,66.42276792003737,66.61599484189637,64.60640979270516,64.6160659790039,1648000
2022-01-20,65.47594906274952,67.10874409374586,64.66438701232923,64.80931091308594,1689500
2022-01-21,64.06534904776646,65.34066565620296,63.25378728382194,63.59193801879883,1957200
2022-01-24,61.881875089326726,63.46635959426558,59.06071678483236,63.195838928222656,4461000
2022-01-25,61.592020055316645,63.60161243952709,60.790114338857514,62.567832946777344,3302500
2022-01-26,64.05571167582902,64.8866007950152,62.09442209468511,62.34562301635742,4259400
2022-01-27,64.06537313691595,65.42764751579274,63.756205581382595,63.765869140625,3718100
2022-01-28,63.85280951428428,65.92037598603245,63.07989442657114,65.88172912597656,4423200
2022-01-31,65.910716097356,68.80916442268469,65.32136434818169,68.7511978149414,3496700
2022-02-01,69.23427176748622,70.02651400610523,68.46134927418882,70.00718688964844,2287800
2022-02-02,70.52892023216796,70.81876805828897,69.38886341850116,70.70282745361328,2407800
2022-02-03,68.8574658227405,69.72700177373804,68.37439111342353,68.50965881347656,1769900
2022-02-04,68.02659714849267,69.15699041597873,67.46622860915998,68.52899169921875,3417500
2022-02-07,68.45167996960438,69.1859555394827,67.77537837309445,68.33574676513672,3496000
2022-02-08,65.33101841707821,66.32615101818142,62.29731020024285,64.13298797607422,8759600
2022-02-09,65.21510308605288,66.95417545013576,65.10882603207352,66.50008392333984,3520400
2022-02-10,64.73201867305872,66.49041052724263,63.58229837069909,63.765869140625,4075500
2022-02-11,63.77552951785607,64.007403330153,60.268405858146814,60.63554000854492,5143900
2022-02-14,59.95923670830118,60.60655507628319,58.374748500828204,58.51967239379883,5940300
2022-02-15,60.21041977839684,60.693494393875355,59.17664039611816,60.38432693481445,3534700
2022-02-16,60.017200144317094,60.39399782344065,59.60175560436869,60.0944938659668,2175500
2022-02-17,59.489245020740654,60.00249957202915,56.496867106395456,56.56465530395508,4065300
2022-02-18,57.25223022942833,57.85264532806677,56.05140742051172,57.27159881591797,3921800
2022-02-22,55.838349519368755,58.017265349251794,55.838349519368755,56.196659088134766,4641200
2022-02-23,58.2593661099307,59.101879182013164,54.986149351640556,56.15792465209961,4226600
2022-02-24,53.843428929841835,57.27159067332621,53.36891155794066,56.903594970703125,4292300
2022-02-25,57.42652562625032,59.13092375574183,57.33936886174019,59.08250045776367,4212400
2022-02-28,58.16251715452151,59.2083946389861,57.73641577321679,58.220619201660156,3509600
2022-03-01,58.046308761981145,58.46272402814463,55.65434621017652,55.925498962402344,3078300
2022-03-02,56.593698490538905,58.491778841716545,55.867393308038345,58.230308532714844,3548800
2022-03-03,58.23030624778984,58.51114143309405,55.7027637207986,55.95454788208008,3816200
2022-03-04,55.17014115265718,55.73181522225632,53.50448013640904,54.12425994873047,3637800
2022-03-07,53.55290137264683,53.98868522088895,49.485591612685724,49.543697357177734,7045400
2022-03-08,50.37652393244381,51.780714580146494,49.485587724465574,50.61862564086914,5375000
2022-03-09,52.69101678998798,53.82405473039081,52.003448810099364,53.23332595825195,4897400
2022-03-10,52.00345427807198,53.000912260653635,51.25778047862126,51.7613525390625,3426000
2022-03-11,52.76849652495021,53.02996315153371,50.57021229706636,50.63800048828125,3386000
2022-03-14,51.025361069347284,51.33525099905037,48.952970779140614,49.243492126464844,4425100
2022-03-15,49.340345482567194,50.579905463765684,48.952981141352595,50.43464660644531,3419400
2022-03-16,52.05186892999872,54.075839423137,51.23840701662786,53.70784378051758,3462200
2022-03-17,53.30111575867599,56.09012492356854,52.97185727049268,55.838340759277344,4110200
2022-03-18,56.370968785431764,57.66863427180961,55.683400723965,57.591163635253906,4677700
2022-03-21,57.55242780681679,58.191576273511096,55.99329195925867,56.554969787597656,2401200
2022-03-22,57.1360063526282,58.67577345125432,56.981061398422135,58.24967575073242,2841200
2022-03-23,57.48462999852997,58.23030370065464,56.874532661486356,57.116634368896484,3282400
2022-03-24,57.775163342753565,58.03663368452043,56.942332704721224,57.378116607666016,2469500
2022-03-25,57.58147606845695,57.99789135038006,56.312865334663634,56.8067512512207,3898900
2022-03-28,56.98106273562958,57.43621516549457,55.480032763874206,56.729278564453125,2485400
2022-03-29,57.639584064579275,60.322071850470515,57.639584064579275,59.828182220458984,3417600
2022-03-30,59.2664989568107,59.702282770778645,56.9520072155107,57.43621063232422,2692000
2022-03-31,57.42653282554096,58.40462593812665,56.60338837522419,56.62275695800781,3452200
2022-04-01,57.029483475263405,58.2012549731104,56.70022497153507,57.89136505126953,2667800
2022-04-04,58.23031010695389,59.57639515717726,57.8235772727845,58.04631042480469,1912300
2022-04-05,57.62021844650368,57.804214452814726,54.86025988093965,55.66403579711914,3073100
2022-04-06,54.72467729460463,54.86993982055118,53.562591863750164,54.52131271362305,3142100
2022-04-07,54.08552454555539,54.472888787941315,52.632914177876955,54.046791076660156,3540400
2022-04-08,53.77563778196007,56.48718024926962,53.7465867550407,55.87708282470703,4032400
2022-04-11,55.34445976860733,55.441298987857586,54.07584530902425,54.482574462890625,2885700
2022-04-12,54.811839796280225,55.7415134099169,53.165550699226266,53.7465934753418,2903600
2022-04-13,54.29857797716889,54.93772642330191,53.87248024447334,54.7053108215332,1572800
2022-04-14,54.695630135477415,55.10236302038657,53.43670170022674,53.50448989868164,1825400
2022-04-18,53.243018255708336,53.52385718201158,52.17777199658662,52.826602935791016,2725500
2022-04-19,52.88470497129836,54.83120134630369,52.54576031690242,54.6472053527832,3427600
2022-04-20,55.121722272398536,56.554967821018735,54.79246745311316,56.099815368652344,2122500
2022-04-21,57.28127457820638,57.4555881308514,51.72261686490488,52.16808319091797,4008300
2022-04-22,51.93566355856204,52.206816310916096,50.04726934737539,50.13442611694336,3101200
2022-04-25,49.89232357954118,51.36430250046465,49.29191234014447,51.325565338134766,3805500
2022-04-26,50.99631193524867,51.1028372951957,49.049815511184,49.27254867553711,4870600
2022-04-27,49.078868514426546,50.424953693370824,48.81739817335267,50.04727554321289,4228900
2022-04-28,50.61863481292466,51.42241070956726,48.430032903446616,50.91884231567383,4756500
2022-04-29,50.77358023802577,52.24555934836121,49.21444434832245,49.35970687866211,4619100
2022-05-02,49.08854434807005,51.306197031922245,48.952967973368025,51.267459869384766,5681500
2022-05-03,50.54115337802492,54.47288661278076,49.650220827964056,52.57481002807617,6928100
2022-05-04,52.6716483067133,55.98360167520272,52.526389494820855,55.53813171386719,5456400
2022-05-05,54.2501638303117,55.121727965969306,52.85565899675168,53.61101531982422,6069800
2022-05-06,53.36890471935476,54.104892336113316,50.308739070617044,51.85818862915039,4837100
2022-05-09,50.97694915071615,52.29398339772771,47.955520033217816,48.2847785949707,6135000
2022-05-10,49.3984348430373,50.550841429964144,47.916773453193294,49.543697357177734,3805400
2022-05-11,48.79802840549782,50.424952469919496,47.86835856702245,48.56561279296875,6939500
2022-05-12,47.77152105894959,48.76897912806519,46.00901684741044,46.7740592956543,10746000
2022-05-13,48.16819243477783,50.88846062935232,48.158475113178085,50.101524353027344,4879400
2022-05-16,49.30487925928672,50.14039110670143,48.68310403499837,49.48946762084961,2540900
2022-05-17,50.946755905904865,51.63654128622086,49.84893562078177,51.56853485107422,4567700
2022-05-18,50.49985173349282,51.4325145241257,48.77053901260196,49.31459045410156,4415600
2022-05-19,48.39163976785883,49.732340995059474,48.33334695995233,49.023128509521484,2885100
2022-05-20,50.198672565100786,51.08276347832103,48.54708376714008,50.286109924316406,3579400
2022-05-23,50.79130815104775,51.529668969679264,49.90722085673782,50.470706939697266,2593000
2022-05-24,49.58661697533084,49.73234344316242,47.837873418845994,48.5665168762207,4140000
2022-05-25,47.46869455518015,49.49918120323917,47.439550001891504,49.15914535522461,2506400
2022-05-26,49.47003378592075,53.24926781707366,49.27573181925933,52.889801025390625,3833300
2022-05-27,53.492146887620045,54.648259850720365,53.43385407625991,54.44424057006836,2656700
2022-05-31,53.793319012051555,54.13335486432809,52.520624088196996,53.249267578125,4388300
2022-06-01,53.074394215738245,54.14306987948975,52.05429404468953,52.90923309326172,2323700
2022-06-02,52.98696111113371,55.066023497157055,52.316606657234686,54.745418548583984,2611000
2022-06-03,53.80303616036017,54.774560810462376,53.52129312237315,53.74474334716797,2587300
2022-06-06,54.551106468827655,56.03753788536346,53.96818949911421,54.90085220336914,2782700
2022-06-07,54.25964788627722,55.61978382020458,54.25964788627722,55.32832717895508,1947200
2022-06-08,54.64826003898294,54.90085481026908,53.11324935586212,53.288124084472656,1597400
