Date,Open,High,Low,Close,Volume
2022-01-03,47.90364142219277,49.36903650810461,47.8572652713572,49.350486755371094,33857600
2022-01-04,49.684371416069276,50.02753297029807,48.83110408382401,49.285560607910156,45681400
2022-01-05,50.25940110621688,52.095784086568784,49.925516186337504,49.96261215209961,59109300
2022-01-06,50.64893490236165,50.70458061570265,49.545247747723316,50.09245300292969,35757900
2022-01-07,50.25940057905962,50.44489455793817,49.29483825729722,49.56380081176758,30717200
2022-01-10,50.05536504019112,51.29817021481781,49.443237329584164,51.205421447753906,49260800
2022-01-11,51.47438749068586,52.01231972486633,50.76023790634472,51.85464859008789,39795200
2022-01-12,52.06796012378698,52.19780484620986,50.83443172276632,51.69697570800781,29136800
2022-01-13,51.93811358285694,52.13288065967188,50.797330441222435,50.95499801635742,29605400
2022-01-14,50.871529235822244,51.72480014028671,50.57474027896593,51.65987777709961,30151500
2022-01-18,51.298172445338935,51.613511191060205,50.71386757044285,50.788063049316406,35313800
2022-01-19,50.667490265272946,50.87153046679681,49.67510150339549,49.73074722290039,30595100
2022-01-20,49.95334278620211,50.16665964182413,48.172605390134336,48.26535415649414,28582600
2022-01-21,48.30245366303806,49.27629271279209,48.181882035772155,48.26535415649414,46372400
2022-01-24,47.74596991172417,48.34882448773726,46.26202508492762,48.172603607177734,64198400
2022-01-25,47.310058171713926,47.87581322582321,46.60518528433407,47.300785064697266,44095400
2022-01-26,47.421363512866755,48.89603540111757,47.068925249422094,47.94074249267578,54895400
2022-01-27,46.35476073926452,46.4289597342867,44.31433437019107,44.56475067138672,89642800
2022-01-28,44.24941747307896,44.70387752860311,42.941690097636155,44.267967224121094,61945400
2022-01-31,44.221589231826236,45.325272749442526,43.87842772433257,45.278900146484375,51828400
2022-02-01,45.24181159324788,45.47367820213169,44.85227738856484,45.39948272705078,35386100
2022-02-02,44.750255244168756,45.98378729421868,44.601860756899946,45.918861389160156,37962700
2022-02-03,45.677723593571336,46.08580756620817,44.750257124666334,44.778079986572266,42145800
2022-02-04,44.72667803570154,45.08180100289884,44.044470470398004,44.86685562133789,32431500
2022-02-07,44.97900045804897,45.474300994257604,44.82012825504803,45.025726318359375,27558500
2022-02-08,44.838820039083416,45.73596940542432,44.76405937436569,45.61448287963867,28051200
2022-02-09,46.10044484738698,46.69854449201897,45.63317905439885,46.64247131347656,35217300
2022-02-10,45.960255057940024,46.66115361588142,45.56775001171655,45.66120529174805,32762700
2022-02-11,45.74531523889806,45.8948401284581,44.39024392197322,44.51173400878906,37208200
2022-02-14,44.782752734250515,45.025732947566375,44.02578441689031,44.46501541137695,28456900
2022-02-15,44.57715216411552,45.28739451802717,44.100539114489884,45.26870346069336,35837900
2022-02-16,44.913583905827906,45.31543272468327,44.483696718594615,45.072452545166016,26022900
2022-02-17,44.72668059371241,45.10049107507641,44.278105877102625,44.455665588378906,32030600
2022-02-18,43.16601008482041,43.18470114321391,41.59599682931479,42.09130096435547,76520100
2022-02-22,41.76421356201172,42.43707741679785,40.979206919746204,41.76421356201172,57093300
2022-02-23,42.21278273237587,42.717430557181665,41.633374247388375,41.726829528808594,38176700
2022-02-24,41.025933601776714,43.726729022000065,40.77360967312874,43.661312103271484,72740100
2022-02-25,43.85756105849812,44.66125867268031,43.22207938984032,44.58649444580078,39266300
2022-02-28,43.92297950403978,44.68929503146708,43.782798356236505,44.577152252197266,41946100
2022-03-01,44.427628377856074,44.764060288341724,43.19404708271185,43.754764556884766,53853000
2022-03-02,44.40894267786658,45.78270528977188,44.371560557757064,45.67055892944336,46936500
2022-03-03,45.0257318944638,45.37150758152813,44.50239292529356,44.79209899902344,36389900
2022-03-04,44.26875134979189,45.10983103444328,44.26875134979189,44.92292404174805,38310700
2022-03-07,44.86685760428659,45.3621617439656,44.48369981601881,44.55846405029297,43813700
2022-03-08,44.567810880922785,45.530380856554565,43.820186311224674,44.39025115966797,44813900
2022-03-09,45.24066739977495,45.287393259333484,43.82017916647726,44.51173400878906,36076500
2022-03-10,44.19399571433212,44.21268677222132,43.137974115798414,43.60523986816406,36456000
2022-03-11,44.06316356267847,44.184650096181784,42.773509038539,42.82958221435547,27082100
2022-03-14,42.894999533239236,42.96976020339688,41.399746915581915,41.493202209472656,35993900
2022-03-15,41.58665198222509,41.960466010294425,41.18480314978474,41.87635803222656,34448900
2022-03-16,42.334277028541415,43.577205657958984,42.30624222380277,43.577205657958984,38885500
2022-03-17,43.28750214491307,44.193998910854255,42.736128374642924,44.05381774902344,28555000
