Date,Open,High,Low,Close,Volume
2022-01-03,91.38921308575948,94.21577712092494,91.06136491773734,94.01197814941406,7797800
2022-01-04,93.68413378643088,95.24361128200204,93.38286663285359,94.26893615722656,7680600
2022-01-05,94.93347646301409,96.57270352666997,93.92335787199703,93.93222045898438,7206000
2022-01-06,94.18030762815039,94.64106069417511,92.70057350513805,93.01069641113281,5207000
2022-01-07,92.15122568003615,93.77273444665538,92.02717649397307,93.17906951904297,5142200
2022-01-10,92.98412718650586,93.61323566408352,91.8145158214002,93.58665466308594,6500500
2022-01-11,93.9942615909682,95.7575381420991,93.92337440293923,95.5980453491211,7217100
2022-01-12,95.43853021692196,96.7853594335237,95.25245646203082,96.5372543334961,8421600
2022-01-13,96.34233540974151,97.9992809742812,96.0942302822684,96.38663482666016,5165400
2022-01-14,95.77524055696318,96.44865521037606,95.02208290047189,96.1828384399414,6291500
2022-01-18,94.81828940710878,95.88156999448064,94.20689935127476,95.24359893798828,8019400
2022-01-19,95.15498577321664,96.66130094542893,94.76511310080625,95.48283386230469,7278600
2022-01-20,94.50816914017405,96.52840636945258,93.89677906703905,94.02082824707031,6110400
2022-01-21,95.11955310071052,95.1815776911484,92.56767554532861,93.56893157958984,6406200
2022-01-24,91.8056552202552,92.8866610186952,89.20947149061882,92.33729553222656,10286900
2022-01-25,90.95502682851475,92.73602824603664,89.73224670894459,92.30184936523438,8577400
2022-01-26,92.70057180537631,93.78157066356928,91.48665444111549,92.23094940185547,6568200
2022-01-27,93.1170258032344,93.88790858014391,91.1056513303869,91.42463684082031,5979300
2022-01-28,91.6638901847915,92.09806912186586,89.67909633021587,91.3803482055664,8459400
2022-01-31,91.26514583025087,91.78792351779362,90.21072110837422,91.6993179321289,9255000
2022-02-01,91.87653806817863,92.31957276730547,90.8221133210014,91.78792572021484,8114900
2022-02-02,91.25629159874,91.69932632779908,89.84744440521541,91.59300231933594,10230100
2022-02-03,90.48540182280274,91.20311581216411,89.75882524735088,90.52970123291016,7134200
2022-02-04,90.04236433460731,91.74361576126867,89.99805816571804,91.0259017944336,4526800
2022-02-07,90.95503309829088,91.4778108444479,90.21073122287538,90.37022399902344,5258400
2022-02-08,90.83098018827882,92.68286207301661,90.39680129534908,92.33729553222656,5775500
2022-02-09,92.86007397983285,94.18917805343634,92.86007397983285,94.00309753417969,7087600
