Date,Open,High,Low,Close,Volume
2022-01-03,162.94896887915016,162.94896887915016,157.80835487708055,158.50379943847656,1307200
2022-01-04,159.41535813907674,161.90577677914146,158.67292170981025,161.13516235351562,2065400
2022-01-05,161.53926645648335,162.4978489367957,158.6635333554939,158.8326873779297,1718600
2022-01-06,158.72931972666157,160.45853109187414,158.25942829545187,159.2086181640625,1433800
2022-01-07,159.2931434177032,160.5900479351957,157.70490860192032,157.7425079345703,2079800
2022-01-10,156.48322813306353,156.84974284974984,152.99664199175615,156.39865112304688,1896400
2022-01-11,156.94371402175977,157.91168907481804,154.7352188968523,157.65794372558594,1075600
2022-01-12,158.9830517491301,161.64263874698167,158.54135269373037,161.13516235351562,1983400
2022-01-13,161.21034694236863,161.91518409369752,160.11080270708936,160.8720245361328,1336100
2022-01-14,158.76693457159664,161.370137369829,157.507628854599,160.62770080566406,2824600
2022-01-18,158.3628055965892,158.9830657297733,154.77284250503135,156.5960235595703,2106900
2022-01-19,156.74635727228204,157.0658943030105,153.36314800410725,153.5511016845703,2368300
2022-01-20,154.11500635136602,155.36491935688068,151.0889041990568,151.36143493652344,2067500
2022-01-21,151.63397790004655,153.8800584759504,150.0081431448906,150.87274169921875,2242000
2022-01-24,148.053353804489,151.55875344767966,144.6325454989755,151.0418701171875,2614400
2022-01-25,148.55144875536809,149.7919543831244,144.0968738803656,147.95938110351562,2487000
2022-01-26,149.54766417952166,151.54939209522118,146.85047738426982,148.7112579345703,2024100
2022-01-27,150.75054055253906,151.30500888263387,144.97086856578798,146.06101989746094,1679300
2022-01-28,145.2434278530607,147.36733171990184,142.49926392547897,147.2545623779297,2339400
2022-01-31,146.25842032324175,148.9931777201143,145.19646103562138,148.88980102539062,2192600
2022-02-01,149.37845499390593,150.28065268157215,147.09478995128936,149.79196166992188,1571400
2022-02-02,150.15850275792343,152.10386014231025,149.37848127094333,151.6903533935547,1565600
2022-02-03,149.82953457966408,152.00983711731774,147.0289864179731,147.3861083984375,2492400
2022-02-04,145.26222736439018,146.5591178154912,141.1929663133018,141.90719604492188,4095500
2022-02-07,143.5706412121546,143.82437227668987,140.657308413855,141.08961486816406,3515900
2022-02-08,141.145992439732,142.84699715088698,139.67052644124814,142.37710571289062,2586400
2022-02-09,144.42578375165644,147.5928608794414,143.984099120366,147.4049072265625,2809600
2022-02-10,144.74535642284386,148.7300264701081,144.58559506150996,145.46897888183594,2450800
2022-02-11,145.57231543306474,145.57231543306474,140.40351125985794,141.587646484375,2104900
2022-02-14,141.88841571793745,143.7867811575562,140.30018035062884,143.0067596435547,2206400
2022-02-15,145.0742771395007,146.72830416925268,144.58560037157272,146.1644287109375,2061600
2022-02-16,145.5347395630837,148.00637248418138,145.45955523142138,147.57406616210938,2194000
2022-02-17,146.39937100767565,146.70950106850736,142.88457799153116,143.222900390625,1324800
2022-02-18,143.16649391911804,144.90509766033017,142.56503356117557,144.1250762939453,3466600
2022-02-22,144.05931136130948,145.06488592605479,141.63468415013696,142.62144470214844,1684000
2022-02-23,143.25105636349144,143.68336267368025,139.952424564671,140.31893920898438,1506000
2022-02-24,137.07672771099587,141.7098502998306,135.57306940803562,141.25875854492188,2168800
2022-02-25,141.2493768833762,144.95212391243626,141.06142316584993,144.83934020996094,2427400
2022-02-28,142.66842710252865,145.71332859088324,142.14215101959155,144.99908447265625,2454800
2022-03-01,144.72652633998376,145.36557165103864,135.6764149417595,137.63116455078125,4790400
2022-03-02,138.81533601403908,143.6740118003339,138.4864062688756,143.0067596435547,1880700
2022-03-03,143.86193387318954,146.79405123577536,143.86193387318954,145.63812255859375,2861400
2022-03-04,142.83757669623213,144.2096513978805,138.90927758203875,140.76065063476562,2678900
2022-03-07,140.77008777076705,140.77008777076705,136.27792622549998,137.01095581054688,2411600
2022-03-08,138.08226231693882,142.44286771936186,136.80417163823017,137.39622497558594,2235300
2022-03-09,141.20238594075266,142.37711460914497,140.00885759848023,140.1404266357422,1794200
2022-03-10,137.09773602822142,140.84905033744602,137.09773602822142,140.0364227294922,1782300
2022-03-11,141.13254564452836,142.04911461210136,138.65687224499786,138.8269500732422,1350000
2022-03-14,139.75298551947972,142.51215124715694,139.0537573330232,140.2821502685547,1581600
2022-03-15,141.9073783024669,142.43654300220248,139.91362078415847,141.992431640625,1541700
2022-03-16,143.6082553921585,145.94219785888671,141.77511699303432,144.89334106445312,1892400
2022-03-17,143.5610149012035,146.1878934372862,142.6916943114047,146.1689910888672,1389900
2022-03-18,146.7075840904532,147.37848047950897,143.1641507540893,147.0099639892578,2792200
2022-03-21,147.4824094683124,147.73754068436904,144.86498955834688,146.0839385986328,1934300
2022-03-22,147.18949548649223,147.41626598498664,145.70597119026348,146.69813537597656,1226800
2022-03-23,145.56423543649893,146.40520965348483,143.94842358992776,144.03346252441406,1331900
2022-03-24,144.95001229523638,145.1862411382327,143.967306652408,144.7610321044922,1078300
2022-03-25,145.2996531176085,146.26345649767276,144.42087424959038,145.6870574951172,1196500
2022-03-28,144.8177726663594,145.7154541015625,143.75947171319672,145.7154541015625,1239800
2022-03-29,147.8414566545101,149.30606385939333,146.71700512178285,148.85250854492188,1530800
2022-03-30,147.71863248802634,148.6541039643452,146.24456670832294,146.8965606689453,1294100
2022-03-31,146.51861508345203,147.74700828445052,143.23975669830864,143.400390625,2286200
2022-04-01,144.99726196253297,144.99726196253297,142.11526717414975,143.44760131835938,2098900
2022-04-04,142.60665893554688,142.72004419236043,140.1498870555578,142.60665893554688,1435100
2022-04-05,142.42710473928597,142.9468111313782,137.87261967191822,138.5340576171875,2046700
2022-04-06,136.40798968090613,137.27731013120643,134.9717142151528,136.8804473876953,2701400
2022-04-07,135.74655333581953,138.56239726354448,135.01896442188442,137.83480834960938,1788100
2022-04-08,137.59858064892623,139.19549003656618,136.50248970525024,137.1828155517578,1644400
2022-04-11,136.69146800271056,138.22222636797935,134.2063358363542,134.43312072753906,1800200
2022-04-12,135.01897106740867,136.98439697717794,132.30706827962535,133.06300354003906,1766200
2022-04-13,132.83619605678953,134.8488702816429,132.83619605678953,133.9606475830078,1530600
2022-04-14,133.24252335135338,134.84889116226742,131.73066727167603,132.203125,1833000
2022-04-18,131.98580702701815,134.28195948366078,131.9102264654104,132.91183471679688,1561100
2022-04-19,133.91340072719478,138.02378814949418,133.04408036023827,137.7403106689453,1826700
2022-04-20,139.25216967057167,142.26645192570106,139.25216967057167,141.15145874023438,1834600
2022-04-21,143.33419061615544,144.8271583792336,140.9813465509685,141.69003295898438,2293900
2022-04-22,140.31995134824112,140.75461882103377,137.8537213235717,137.99545288085938,1655100
2022-04-25,137.86315573908814,138.98760740990784,134.8583315865838,138.96871948242188,1905500
2022-04-26,137.18281541186835,138.8553197625848,135.5953644078607,135.8599395751953,2313700
2022-04-27,135.83156875340276,138.79860209587702,135.56699363381367,137.68360900878906,1930300
2022-04-28,138.05212185626732,139.92304998791602,136.33236920461908,139.73406982421875,2473700
2022-04-29,139.61126194769358,141.5766878731559,136.7954178588918,137.03164672851562,2467500
2022-05-02,137.0033126950674,138.92149013484774,135.5197883401171,138.4301300048828,2732700
2022-05-03,136.54972490749483,142.64444102402223,136.54972490749483,138.50570678710938,3004900
2022-05-04,138.7135974038822,142.4082204458335,136.04892879001466,141.67117309570312,2558100
2022-05-05,140.5278413119438,142.5688623539734,138.99708273955508,140.20657348632812,3871000
2022-05-06,139.64904768973184,140.28215372784692,136.49303355438659,139.1765899658203,2101800
2022-05-09,137.33400416921683,141.08531955337511,137.05998504048216,139.8096923828125,3028900
2022-05-10,140.80185818816676,141.6522908176576,132.7889785164583,133.2141876220703,3543000
