Date,Open,High,Low,Close,Volume
2022-01-03,50.127677329011775,50.552085629537245,49.25056060511036,49.53350067138672,4505100
2022-01-04,51.155701536029916,51.532953801794996,50.18426894662757,50.75958251953125,5460300
2022-01-05,50.55209340663293,51.32546471906269,49.33545057469454,49.39203643798828,3484300
2022-01-06,49.46748305287263,50.46720489277912,49.46748305287263,50.4577751159668,3089800
2022-01-07,50.2974402386717,50.76900819771669,48.882736361536736,48.89216613769531,4117000
2022-01-10,48.31685694962565,49.514640103871756,47.47746648350931,49.34487533569336,3902300
2022-01-11,49.53350119837571,49.707982646695214,48.93932453442918,49.552364349365234,2715200
2022-01-12,50.16540442088609,50.372895499934906,49.476915546871375,49.986209869384766,2308300
2022-01-13,49.98621286580443,50.28801612736058,49.10909601260104,49.23170471191406,2669100
2022-01-14,48.55264857325759,48.55264857325759,47.30770914300321,48.19425582885742,3246700
2022-01-18,47.345433893207066,47.50576530650275,46.411727552377336,46.82670974731445,4107400
2022-01-19,47.02476115042455,47.43030991492462,45.95901647177705,46.01560592651367,3717300
2022-01-20,46.39285810123416,47.335994092216765,45.26581087983221,45.29882049560547,3871600
2022-01-21,45.51574326097113,46.08162703808818,44.78009830827525,45.08190155029297,3876000
2022-01-24,43.01643892582245,45.09133910537363,42.73349880992428,44.949867248535156,8927300
2022-01-25,44.38398341258433,44.85555143338102,43.488003453514935,44.52545166015625,4603400
2022-01-26,45.10076698702719,45.56290524852482,43.45971222515758,44.01615905761719,4684400
2022-01-27,44.308533465646484,44.80839444644779,43.32767105996429,43.46914291381836,4483600
2022-01-28,43.5728822383455,44.05387999676429,42.88439341664346,43.80866622924805,10734800
2022-01-31,43.799236827834285,45.02531656996633,43.648335203879675,44.968727111816406,8647500
2022-02-01,45.27052203788347,45.33654126136649,43.7426429264827,44.374542236328125,4645400
2022-02-02,44.563177784249355,45.412001657346444,44.506588326783394,44.80839157104492,5972800
2022-02-03,44.14820206492107,44.64806304582484,43.54459193976152,43.61061477661133,6651800
2022-02-04,43.35596899465629,43.836966837348584,42.29022416167446,43.233360290527344,6896800
2022-02-07,43.05416280063458,43.497434304636194,42.77121910294936,43.120182037353516,7355300
2022-02-08,42.950414337381304,44.28023595452022,42.676904033698534,43.44084548950195,7924900
2022-02-09,44.30852724219412,45.345978963256094,44.17648878262471,45.25166320800781,6087400
2022-02-10,44.53489513507105,45.44973485639705,44.09633663236151,44.468875885009766,5086100
2022-02-11,44.36511955337067,44.53488432597574,42.43169141845563,42.912689208984375,5862900
2022-02-14,42.931557647507006,43.1767714615867,41.77150062371759,42.24306869506836,6410400
2022-02-15,42.96928108702706,43.252221191385914,42.76178999820055,43.148475646972656,4648300
2022-02-16,42.87496292406867,43.2993748557755,42.44112121511432,43.054161071777344,4210100
2022-02-17,42.59201895866812,42.91268532257209,41.9318230803037,42.04500198364258,4202400
2022-02-18,42.195902483283916,42.32794093593708,41.46025402199371,41.57343292236328,4938700
2022-02-22,41.48855034637481,43.054155816175104,41.224469844560964,42.71462631225586,7327500
2022-02-23,43.15790351124287,43.1862000388692,41.262201658088095,41.347084045410156,4994500
2022-02-24,40.319068098703994,42.27135952934526,40.0361279894969,42.1676139831543,5037300
2022-02-25,42.14403548983315,42.874963766453966,41.62059469674017,42.658042907714844,4237800
2022-02-28,41.93183426681709,42.53544085454135,41.71491337421487,42.32795333862305,4992600
2022-03-01,42.59202029490818,42.59202029490818,41.00755157623525,41.23390579223633,6459900
2022-03-02,41.630024137919754,42.6108864808181,41.530995285672105,42.356239318847656,7515000
2022-03-03,42.79950825126993,43.299369128170994,42.422252451260626,43.27107620239258,6534900
2022-03-04,42.62032618553947,43.0447382210133,41.804515337475785,42.441131591796875,9055000
2022-03-07,42.4411174047577,42.48355679522897,40.998120564284925,41.0452766418457,7210800
2022-03-08,40.932106710746226,41.89410233219111,40.41337899613168,41.101871490478516,6755900
2022-03-09,41.91295628261182,42.57315210352805,41.625299557768166,42.05442810058594,4529000
2022-03-10,41.43196957624501,41.66775360360913,41.08301022312416,41.31879425048828,3615800
2022-03-11,41.7620624392359,41.79978874406725,40.73404401814156,40.7623405456543,3770900
2022-03-14,41.07357337176004,41.59229746851259,40.3992309666482,40.469966888427734,6058800
2022-03-15,41.02642099791635,42.75236181510732,40.946255291617206,42.62975311279297,5998100
2022-03-16,42.96928628115289,44.42171328517194,42.931559969937055,44.21422576904297,5944300
2022-03-17,43.58232088828224,44.440574645996094,43.525735021522834,44.440574645996094,3766500
2022-03-18,44.47830207784267,45.110205188903514,43.98787083280741,45.063045501708984,6620000
2022-03-21,44.591466238552584,45.20450604067984,44.30852617517774,44.780094146728516,3467800
2022-03-22,44.883847694508496,45.20923080429646,44.3424863288196,44.78953552246094,3376000
2022-03-23,44.19535742162798,44.60090622510911,43.80867177153885,43.874691009521484,2633700
2022-03-24,44.03501731973006,44.07274362214729,43.412547720958514,43.544586181640625,2676500
2022-03-25,43.56345108810162,43.799235091042206,42.950414839123134,43.752079010009766,3624000
2022-03-28,43.79923235822392,44.24250740738349,43.384253834140964,44.2236442565918,2417200
2022-03-29,45.015889405875306,45.72324154034433,44.497165226820485,45.34598922729492,3024300
2022-03-30,45.157352242603686,45.47801862335644,44.66692109570076,44.8649787902832,2737400
2022-03-31,44.60090516213263,44.82725580188456,43.22392737734293,43.26165008544922,4390200
2022-04-01,43.66719558572286,43.77094112019202,43.05415935133516,43.42198181152344,2540800
2022-04-04,42.922120377527825,43.12018168383942,42.13931932094448,42.67690658569336,4753300
2022-04-05,42.47884644394227,42.60616822134085,41.81865052220336,42.00727844238281,3144300
2022-04-06,41.46969379084485,41.53571302735208,40.84722413393482,41.38481140136719,4214100
2022-04-07,40.86608623125569,41.50741542679083,40.63030222188388,41.20561218261719,4199500
2022-04-08,41.347080198998235,41.88466740276813,40.705747465066054,40.913238525390625,3311700
2022-04-11,40.37565820289914,40.80006657458188,39.89937345951577,40.026695251464844,4399000
2022-04-12,40.234189051200474,40.74348344878277,39.15995700625129,39.40422821044922,4808300
2022-04-13,39.42308445825759,40.1775925459328,39.28161621556882,39.715457916259766,3202400
2022-04-14,39.724889767338254,39.92295107388856,38.92322555691243,38.932655334472656,2618300
2022-04-18,38.97981538696798,39.40422373901406,38.63085245167961,38.94208908081055,3323000
2022-04-19,39.092994049669805,40.130442373239205,38.9986782762133,40.08328628540039,4335700
2022-04-20,40.422812875773545,41.25277363173097,40.422812875773545,40.97926330566406,3667400
2022-04-21,41.3753703928691,42.13931175723258,40.149294458211756,40.38507843017578,3841000
2022-04-22,40.04555439059918,40.13043677598149,39.24389021581614,39.30047607421875,4065400
2022-04-25,39.04583595506766,39.63057932932955,38.461088983027075,39.57398986816406,3254000
2022-04-26,39.234462393985865,39.40422718877831,37.65942675069683,37.77260208129883,5155000
2022-04-27,37.81032214189539,38.6025565207356,37.72543975852757,37.97065353393555,4349400
2022-04-28,34.344934640659375,37.53992246624805,34.29760220993429,37.30799102783203,15034800
2022-04-29,37.449998143225145,37.478396884124216,36.06786710265516,36.22880172729492,8408100
2022-05-02,36.48439363110432,36.95772514076192,35.6191422447368,36.54119110107422,7172200
2022-05-03,36.550659765020264,36.711590744962564,36.01106213274,36.33292770385742,9902700
2022-05-04,36.437062746544875,37.46419129933451,35.3200000475145,37.30799102783203,7947300
2022-05-05,36.88200034202833,37.326933237050774,35.5661389670504,35.93533706665039,5054100
2022-05-06,35.764930725097656,35.97319776247501,35.09280079149473,35.764930725097656,4821000
2022-05-09,35.234800635883346,36.72106136751274,35.04546729955674,36.09626388549805,6091700
2022-05-10,36.55066833409141,36.82520154083736,35.23007267877937,36.05840301513672,5792700
2022-05-11,36.039469488479874,36.69266582821487,35.52827046891317,35.5850715637207,4809700
2022-05-12,35.50933552884357,37.05239757709886,35.291603423212905,37.014530181884766,7032900
2022-05-13,37.47839409040402,38.27359127740455,37.47839409040402,38.046390533447266,5070700
2022-05-16,37.80025201871928,38.12685189324153,37.165985962090964,37.733985900878906,5684800
2022-05-17,38.45345676220695,38.55759028818422,37.22279536959991,38.03692626953125,6868800
2022-05-18,36.68320144582742,37.374265194555605,35.215874110241074,35.367340087890625,7059600
2022-05-19,35.12119837110426,35.98266161835828,34.94133368826503,35.41466522216797,4142300
2022-05-20,35.93533706665039,36.19093658435049,35.007607490128066,35.93533706665039,5539600
