Date,Open,High,Low,Close,Volume
2022-01-03,195.56793219790245,195.8837318681756,191.10399289631852,192.4355010986328,1317500
2022-01-04,193.51949745064599,195.05584329173354,192.28189022612156,193.98040771484375,1154000
2022-01-05,195.2265200711572,195.2265200711572,192.57206019305121,193.26341247558594,1027500
2022-01-06,194.27055477442397,194.41565225917014,191.9574995205528,192.64886474609375,943300
2022-01-07,192.136779295827,192.67450355861425,189.66156501952958,192.0770263671875,928900
2022-01-10,191.98317390962944,192.39287486400414,188.50933751630112,190.16517639160156,855500
2022-01-11,190.52360370724313,190.80526815370268,187.45945606881327,190.7113800048828,1259300
2022-01-12,190.36143843647108,193.40852507587658,190.3358337608241,193.05003356933594,1649400
2022-01-13,193.74991953892308,195.4569672881647,190.44678631173758,190.95889282226562,2029500
2022-01-14,189.6359640049378,190.677264370416,187.16928006265587,190.49803161621094,1596900
2022-01-18,189.74690817048986,191.23204453931436,188.04840383686175,190.76260375976562,1709000
2022-01-19,191.38566682503648,196.87383245718198,191.38566682503648,195.9861602783203,3196100
2022-01-20,197.19818034798033,199.75875236250283,196.89945476053168,197.33474731445312,2370800
2022-01-21,197.16402904161353,197.16402904161353,192.81105176236693,192.81959533691406,2261500
2022-01-24,187.5191890597956,191.8209565988313,187.0838965806184,191.40272521972656,2354700
2022-01-25,188.33006847217652,191.44543893739942,186.1706537587411,189.30308532714844,1645200
2022-01-26,190.30168934469867,190.84794410502425,186.03406995973606,187.88621520996094,2865000
2022-01-27,188.9360659639559,194.9875477677433,187.75819872122582,190.5406951904297,1935000
2022-01-28,191.15524219267343,192.72572323865984,187.00711500086098,192.68304443359375,1840000
2022-01-31,192.28188621300257,196.40440870731996,190.88210737005826,195.88375854492188,1754300
2022-02-01,195.7386256978175,198.81130373752126,194.7058561109059,198.03460693359375,1541400
2022-02-02,198.17973330229887,204.87988867365678,197.79565011933758,204.3080291748047,2092800
2022-02-03,204.00079311183694,206.80889473074052,202.7802598843231,205.75906372070312,2981100
2022-02-04,203.97513030025658,211.84462140404577,203.97513030025658,210.11196899414062,2007900
2022-02-07,210.11198278147108,210.54727529410872,206.59546838263626,207.12464904785156,1192600
2022-02-08,205.57975361692064,207.0990250175641,202.3961133249813,206.0491943359375,1938900
2022-02-09,210.92283160297762,219.30444293395865,208.47322206605267,212.96275329589844,2685400
2022-02-10,210.41072593162585,210.79480910096575,207.2697510511805,208.30252075195312,2366700
2022-02-11,208.30257645157826,208.30257645157826,203.1899619808439,205.7249298095703,2591600
2022-02-14,206.23698841085746,206.3308765627584,201.70477849146232,204.13731384277344,2065700
2022-02-15,205.75047601769208,207.53433790166852,202.8997092236233,203.85565185546875,1755400
2022-02-16,203.3606212360282,204.6409072214511,203.01921684941243,203.9239501953125,1762100
2022-02-17,203.21547983205303,205.86993938949556,201.4145440805568,203.86416625976562,1217700
2022-02-18,204.23120749652247,204.632364790566,201.2950830566047,201.96083068847656,2356600
2022-02-22,202.02911486789372,204.8286723613145,201.37189778460075,203.45449829101562,1444500
2022-02-23,204.71771619678347,205.68218936446937,200.88538913036325,201.05609130859375,1060600
2022-02-24,195.9605531904961,203.25818529349547,195.60207470781697,202.507080078125,2332900
2022-02-25,204.12023853341853,205.5626960298265,202.02057700125866,204.3421630859375,2016700
2022-02-28,201.21827030822715,203.30087082066666,200.37327691297745,201.88401794433594,1754500
2022-03-01,201.721841090332,203.4288889384832,198.36749832011077,199.25515747070312,1834700
2022-03-02,201.49991879516733,203.65933316583062,200.757357188484,202.06324768066406,1427000
2022-03-03,203.46303856545111,208.33665291160438,202.89970964605155,205.54563903808594,2164800
2022-03-04,204.11171752903257,208.80609926891256,201.88401949152166,208.06353759765625,1472900
2022-03-07,208.06354242483522,208.57564899409445,201.12438836075057,201.20120239257812,2013500
2022-03-08,200.8085582248904,200.8085582248904,189.63592121999523,190.10536193847656,2695600
2022-03-09,193.12335669092838,198.55053183620254,192.57463824294146,197.27304077148438,1642500
2022-03-10,194.81237737801902,196.6214357045895,193.10619966903272,195.44683837890625,1487100
2022-03-11,196.68142399877178,198.66196725276714,193.49199437003682,193.73207092285156,1295100
2022-03-14,195.21531309412026,199.16780421302855,193.7320610673215,196.82717895507812,1538700
2022-03-15,198.19899257467375,199.38217196511386,196.66430005904866,198.91061401367188,1188700
2022-03-16,199.56224577795317,207.6301333355556,199.56224577795317,207.49295043945312,2025300
2022-03-17,206.7898730886473,211.16246916998975,206.73843278265767,211.15390014648438,1350400
2022-03-18,213.5630974851922,215.4064578030384,211.3596550584598,214.0003662109375,2863000
2022-03-21,213.05725992157508,215.59509058477835,212.83434757863293,214.9949188232422,1442900
2022-03-22,214.9949558672061,216.04953460191166,210.67379955096763,212.6200408935547,1873300
2022-03-23,212.62858347993514,214.24044950883751,211.308234322681,211.59115600585938,976800
2022-03-24,212.03701283329215,213.04872024518758,209.0019167625655,209.9964599609375,1793000
2022-03-25,210.51945377631898,213.76890620973484,210.51945377631898,212.38853454589844,1601800
2022-03-28,212.72290756777755,213.27162600182984,209.24197377527605,209.69638061523438,1795500
2022-03-29,210.05645859651193,210.47657622339716,204.69787546904988,206.53265380859375,2182100
2022-03-30,207.7501065925442,208.93328584387987,206.28400568608484,207.31285095214844,1586700
2022-03-31,207.9815863682789,209.88495586343998,203.90906378689414,203.93478393554688,2555900
2022-04-01,204.61211146486534,206.5154810388854,202.69160384601767,205.61524963378906,1906100
2022-04-04,205.82965691842546,206.31835299746197,199.91377207719293,201.13124084472656,1321500
2022-04-05,199.97377172008365,206.3011783639422,199.97377172008365,203.59188842773438,1227100
2022-04-06,202.8202520419539,208.95904880538657,202.33155600050367,208.72755432128906,1795900
2022-04-07,209.71351343341922,210.71663861983623,204.71502554786977,209.456298828125,1212000
2022-04-08,210.862360192121,211.7883247885565,207.4843077984053,207.91299438476562,1258900
2022-04-11,207.67293765734772,207.8015384044231,203.5661127010497,205.63238525390625,1302100
2022-04-12,205.78678485569156,208.05025030334664,201.4827663538883,202.36585998535156,1467800
2022-04-13,203.034566468305,205.46093444599364,202.16862415613522,205.2208709716797,1085100
2022-04-14,205.49525155901367,206.23259321107287,203.67762412567328,203.76336669921875,834100
2022-04-18,203.43754569878226,204.75790797266052,201.5598959851693,202.54588317871094,773400
2022-04-19,203.30034797419546,203.85764845570142,198.65338636633308,200.71109008789062,1356600
2022-04-20,201.48273602365643,203.72048097683535,200.5567712413949,202.51158142089844,1591800
2022-04-21,202.86310067205847,203.59187322311104,195.60971666777118,195.79833984375,1633500
2022-04-22,195.8412405894551,196.59573340688044,190.67984879134917,191.1256866455078,1570100
2022-04-25,189.82248812038463,190.63700341331514,186.49588782852663,189.9596710205078,2040300
2022-04-26,190.07967141336334,190.13111172179856,182.7405575404094,182.85202026367188,2122200
2022-04-27,186.4701248963826,195.86692899713904,184.14663748251735,193.7063446044922,2256500
2022-04-28,193.8607117929681,195.58402772213242,190.94564728858973,193.52633666992188,1473100
2022-04-29,192.50604435856096,193.72351299075365,187.67045900876923,188.0562744140625,1295000
2022-05-02,188.09913407149685,189.4709366304908,183.0406366648544,185.86138916015625,1463200
2022-05-03,186.5301292774836,189.04223979850096,185.9042504442519,187.9019317626953,1125300
2022-05-04,187.33607399371587,189.44521815744156,183.2635506460264,189.18800354003906,1623300
