Date,Open,High,Low,Close,Volume
2022-01-03,26.33661434754147,26.389025054525753,25.87365004798537,26.327878952026367,4911000
2022-01-04,26.319145853366447,26.502585842979627,26.153178322414618,26.196853637695312,4885500
2022-01-05,26.240528126737683,26.49384793029688,26.05708815454777,26.2492618560791,4098100
2022-01-06,26.249262960978594,26.362821440472874,26.100764564328962,26.214323043823242,3271100
2022-01-07,26.144443248896014,26.589938467906062,26.03088476199393,26.423969268798828,2942000
2022-01-10,26.441443359919305,26.555000194880158,26.310415730008568,26.40650177001953,3645800
2022-01-11,26.528793154079665,26.54626228126706,26.048356335135324,26.161914825439453,3995800
2022-01-12,26.188121276757563,26.39776581339546,26.05709364962221,26.170650482177734,3988900
2022-01-13,26.16191588288857,26.36282501556998,26.065828181994586,26.205591201782227,4125500
2022-01-14,26.170648834827333,26.266736532861323,26.022152088566177,26.179384231567383,3439000
2022-01-18,26.13570516412132,26.24926197323614,25.856179172971306,26.109498977661133,4203300
2022-01-19,26.153178191236034,26.284205802527396,26.013415183711054,26.048355102539062,2827700
2022-01-20,26.153181312954107,26.397765772263888,25.891124392985052,25.9522705078125,6648800
2022-01-21,26.07456142117399,26.135707529007565,25.82997532373322,25.908592224121094,4493000
2022-01-24,25.81250598201604,25.917329077127132,25.25345391770776,25.82124137878418,6592600
2022-01-25,25.585395836544254,25.995949544267216,25.463101931138443,25.803775787353516,6426000
2022-01-26,25.873649565794658,26.022147954571263,25.410683608760223,25.58538818359375,5841200
2022-01-27,25.72515250861313,25.99594311412619,25.524241737323067,25.637800216674805,4354000
2022-01-28,25.594127019750687,25.93480084204161,25.489305586820123,25.92606544494629,4706600
2022-01-31,25.725156310073846,25.94353623913693,25.646539402322606,25.92606544494629,6585000
2022-02-01,25.84744868042776,26.00468249680155,25.690214864053974,25.78630256652832,3844900
2022-02-02,25.795038355159072,26.004682891470313,25.725156843055323,25.9522705078125,5032400
2022-02-03,25.94353623913693,26.09203465754409,25.82997774300441,25.92606544494629,3967500
