Date,Open,High,Low,Close,Volume
2022-01-03,163.19697989879526,165.46089472551978,162.80568896169774,165.04164123535156,2667500
2022-01-04,165.53539769858023,167.24964276826663,162.21872932870295,163.55099487304688,3889300
2022-01-05,163.33672990235314,165.06958361156316,160.92374788696628,161.02622985839844,3655200
2022-01-06,161.2684632725948,163.0013311497808,160.28090329523494,161.53863525390625,3584400
2022-01-07,161.2684556178218,161.88333318440888,154.65374170206175,157.29962158203125,6747500
2022-01-10,156.6194905686638,159.06040603506364,154.07609315893546,158.75296020507812,6017100
2022-01-11,157.2344075290361,162.13487620801502,156.94559861022938,161.76222229003906,3789300
2022-01-12,163.40191191749096,163.40191191749096,160.21567415305338,161.87400817871094,1993400
2022-01-13,163.6068531822829,164.22174482781105,157.6722546270334,158.1753387451172,3954000
2022-01-14,156.899005456833,160.35541515279735,156.60087096471838,160.24362182617188,2869600
2022-01-18,157.15986611939653,158.4921173152287,154.8121067480738,155.1195526123047,4160300
2022-01-19,155.6785425045029,157.2530172611235,151.83082785933146,151.9146728515625,3736600
2022-01-20,152.62278312281697,153.49852145450242,147.75957302277425,147.7875213623047,4021300
2022-01-21,147.9644867894097,151.56063793674372,146.23161924724403,148.61663818359375,5547500
2022-01-24,148.14149639570206,150.6662713388106,141.11686947407014,150.40541076660156,6665200
2022-01-25,146.6322528489208,148.68187804767865,144.79690296502073,145.12298583984375,4064200
2022-01-26,148.1322354493072,153.815301740931,146.5856942334437,148.849609375,5850000
2022-01-27,151.48613845823434,152.55752915989305,143.5112107941309,144.02362060546875,4691100
2022-01-28,143.58577425226773,147.8620550063322,140.8467232515725,147.7875213623047,3839700
2022-01-31,147.49868546477734,153.0047205852575,146.46455444331605,152.7624969482422,4504800
2022-02-01,152.88360374710132,154.18790663654462,150.0420715067049,154.06678771972656,3038000
2022-02-02,154.12270380161377,157.84930020190913,153.62893091584158,157.36485290527344,2824500
2022-02-03,154.31835058937975,156.163011758021,150.5265462862929,150.94578552246094,4452100
2022-02-04,149.2035970054206,151.2811847244487,146.05463272839876,150.02345275878906,5174400
2022-02-07,150.07001291326293,152.09168940651833,149.34332787756136,149.82778930664062,2443300
2022-02-08,149.9302951316702,152.4923303667227,149.43652220545442,151.9799346923828,3173200
2022-02-09,154.07612375503004,156.8337969699366,152.30598203837548,156.7126922607422,3207900
2022-02-10,152.6227283301686,156.82445971591497,150.02341996029583,150.6196746826172,3462600
2022-02-11,150.88990242182982,152.11967190623193,142.61685342992564,143.38079833984375,5455500
2022-02-14,144.33109003283934,146.3527670583683,141.16348849020676,143.45533752441406,4501500
2022-02-15,146.52044564630893,151.24389879483846,146.36206701849525,150.9644012451172,4909600
2022-02-16,150.8246382538094,157.34618048468903,150.52651800120285,156.83377075195312,5825200
2022-02-17,154.77485786380967,154.90528815934323,149.37129064800956,149.46444702148438,4702700
2022-02-18,150.0979523616695,151.57927067633534,147.73157044982918,149.3992156982422,3921600
2022-02-22,148.03903730270324,151.7470109811291,147.47073077923454,149.8837127685547,4269500
2022-02-23,150.99236551404644,152.32461680685986,145.49562769304342,145.79376220703125,5087000
2022-02-24,144.48310529036317,149.79133397383518,142.32985200744633,149.5947265625,4152200
2022-02-25,149.67896241815578,151.83220094650284,147.60996378314036,151.77603149414062,2741600
2022-02-28,151.03645672107245,151.03645672107245,147.20741966741852,150.06280517578125,3606900
2022-03-01,149.35131522939233,150.49347525125475,145.62525993531767,146.93592834472656,3761800
2022-03-02,147.4227371384725,151.22368937206352,147.08570611708348,149.622802734375,2578700
2022-03-03,151.15819350532007,151.3828713746288,146.95466884934498,149.11727905273438,2656100
2022-03-04,147.6193456101179,149.10790777600394,145.81249458865088,146.84231567382812,2778600
2022-03-07,147.00144765781303,147.30102284299488,136.88117478141362,136.9467010498047,5701300
2022-03-08,136.70330341803873,143.03198136032907,134.67176041416096,139.04379272460938,4745200
2022-03-09,143.32217686405093,145.16648328596,141.64639307361725,143.818359375,3046300
2022-03-10,141.22513330476548,142.1051453021053,138.41654608055572,140.95362854003906,4035700
2022-03-11,143.42521429639874,143.96820965258942,137.89229289551312,138.18252563476562,3964300
2022-03-14,138.1075588803658,139.34332946481646,134.63426742264843,136.33815002441406,3910500
2022-03-15,137.92036845340553,141.79621839115748,137.06842686955903,141.29066467285156,3309900
2022-03-16,143.32218292295423,148.6210535194039,142.7979156654645,148.45254516601562,4376200
2022-03-17,146.8609988682074,149.8381082977764,145.82182118315188,149.77256774902344,4272400
2022-03-18,148.44318295046745,153.47992021957987,147.0669741745963,153.02117919921875,9901900
2022-03-21,151.4764584211855,154.22887590681063,151.16751214369577,153.74205017089844,3258900
2022-03-22,153.33949117277933,155.86723105285367,152.9931033265644,154.25697326660156,2568300
2022-03-23,152.9556189149122,153.82627383631757,148.6584708942573,148.98614501953125,3409900
2022-03-24,150.55901032000747,154.52847123519712,149.660256096915,154.4348602294922,3152200
2022-03-25,154.52848005496415,155.333609033091,152.4688521041232,155.06211853027344,2236300
2022-03-28,153.70457453856048,156.76593790718013,152.9275448232849,156.5880584716797,2745200
2022-03-29,158.26388591686296,160.61373198081253,157.02810073615746,159.32177734375,3127700
2022-03-30,158.01110199121996,159.1532618366292,155.2025150176324,155.85784912109375,2689100
2022-03-31,156.30721884695558,157.22468650683683,154.54716660190073,154.64077758789062,3881500
2022-04-01,155.87657336652939,156.47573800205532,152.45946500981628,154.80931091308594,2941000
2022-04-04,154.6314609070283,155.36169249923915,151.40158820529342,154.00421142578125,4159600
2022-04-05,152.14114146884359,153.07733706672383,145.92480327032715,149.77256774902344,7223600
2022-04-06,147.3759161731539,153.79821884535912,147.2354925410113,150.05343627929688,6036000
2022-04-07,149.10788447315147,152.51563605169454,148.98617446795683,150.9615478515625,3161800
2022-04-08,150.2219673310772,150.73686353456029,148.2933922020339,148.61170959472656,3025000
2022-04-11,147.6099621667066,148.00316261414793,144.82010320997816,145.00733947753906,3693700
2022-04-12,147.29167000718797,149.37938240148918,145.1009755153089,145.57843017578125,2580000
2022-04-13,146.72059694199856,148.81768053407663,145.30694652280218,148.03126525878906,2335200
2022-04-14,148.26533008078798,149.6602670200907,146.31804102630662,146.5146484375,5228700
2022-04-18,146.30865190976888,150.96154533356452,146.2056698190631,150.10960388183594,2728500
2022-04-19,150.10960964958662,152.41265727331105,148.4899951473567,151.96328735351562,2674700
2022-04-20,153.9667050430795,154.99651143385,150.2968064260682,151.08322143554688,2582400
2022-04-21,152.13179339844686,154.1726930622135,147.89082823914094,148.5836181640625,3555000
2022-04-22,147.90017022455228,149.4449014660817,145.26946299271162,145.3443603515625,2640400
2022-04-25,144.35201093548167,148.99553340403742,143.9494393738331,148.78021240234375,4487500
2022-04-26,146.91719586781127,147.2823259332551,142.99454757671,143.06007385253906,3661200
2022-04-27,140.42933899433194,145.79373574405633,140.12974954757607,142.0395965576172,3077300
2022-04-28,144.2958365166963,151.9164683467398,143.92134969488376,150.21258544921875,4156000
2022-04-29,147.956341639399,149.52915762575603,144.3988099005555,144.52987670898438,4835800
2022-05-02,145.42864883690245,148.42447247174283,143.04134674414027,148.05935668945312,2865900
2022-05-03,147.80657388595446,149.51981364075422,146.52397613070605,148.7333984375,2441900
2022-05-04,148.555530457212,154.39739691095545,144.4175470760986,154.25697326660156,3940400
2022-05-05,151.68243439778865,152.9462900473571,146.52398684337365,148.14361572265625,3961500
2022-05-06,146.56145919910094,148.63981507254326,144.5018312420108,146.1682586669922,2710400
2022-05-09,144.36140680852023,146.07464704212344,142.0958144151543,142.53582763671875,4123100
2022-05-10,145.99033083423592,148.39634587847974,142.91023959144474,145.31626892089844,3157800
2022-05-11,143.64048331473822,147.2729267953844,142.06768157170242,142.29237365722656,3861700
2022-05-12,141.402996181921,143.87455232736878,140.40127418332415,143.1349639892578,3117700
2022-05-13,145.14777409907137,149.5104494611658,144.06179795089167,148.61170959472656,4783200
2022-05-16,147.19803069934773,149.02360926864557,145.6533136680675,147.39463806152344,2328400
2022-05-17,150.71815747222195,153.89186046250768,150.37175533413915,153.3863067626953,4952200
2022-05-18,155.71741743140802,155.71741743140802,149.07979398897058,149.71640014648438,5684400
2022-05-19,150.58708675632474,153.69524910768598,148.9300163377846,150.6713409423828,3812600
2022-05-20,153.16161293309625,154.62207585077323,146.7205823369703,152.07562255859375,3977400
2022-05-23,151.30794265174106,153.0679951179432,149.67897129577418,151.24241638183594,2291100
2022-05-24,149.6789932506335,152.83396861337445,148.67725685978675,151.52330017089844,3172000
2022-05-25,150.2313196574277,152.82458565196194,149.17341398363902,151.96328735351562,2500300
2022-05-26,152.0007116309787,155.30548081361326,151.1113287063838,153.53607177734375,3820100
2022-05-27,155.65231965394372,158.16359764459727,154.41078122168273,157.58985900878906,4942300
2022-05-31,156.9784966453559,159.5085898428799,153.86526441258474,158.3893280029297,5102500
2022-06-01,159.12297718645155,159.24525384384296,153.6113425028126,154.9751434326172,3283600
2022-06-02,154.7305807270439,159.33930534852448,153.9499189459248,159.17941284179688,2637700
2022-06-03,156.68696095424008,157.05377661233084,155.01277519662355,155.41722106933594,2539100
2022-06-06,157.40175860407626,158.79377486786458,154.7776042241866,155.44540405273438,2273800
2022-06-07,154.00638680269648,157.39237412356704,153.15987920868767,157.0255584716797,2108000
2022-06-08,156.0003436300527,157.97551348757167,154.18506628835644,155.20086669921875,2928800
2022-06-09,154.24149920893092,157.10077786209098,151.90891429660334,152.0029754638672,3144800
2022-06-10,148.93679714948067,150.6579990970299,147.48833531542456,147.591796875,3369800
2022-06-13,144.12113639345506,145.24979872244748,138.57187157073892,138.9857177734375,5861600
2022-06-14,140.34011022527616,141.2148188155527,137.36795526047453,138.42137145996094,2765000
2022-06-15,140.30252390118147,143.40635686173997,138.0075684472931,141.15843200683594,3263200
2022-06-16,137.65951679198244,137.65951679198244,133.2671302883233,134.93191528320312,4722800
2022-06-17,135.4586404273881,136.85065683582755,133.36119391034265,136.03237915039062,6723900
2022-06-21,138.57188050026096,141.35591346772964,138.53425028756158,139.53125,3085600
2022-06-22,138.21446331487573,140.12378755874892,137.18926248476072,138.8728485107422,3720400
2022-06-23,140.16143027393807,140.3401379184121,135.38341187358273,136.88829040527344,2946000
2022-06-24,138.81642540777602,141.13019562914232,138.4496097527484,140.79159545898438,5108900
2022-06-27,142.11776868806336,143.27464652547357,140.6504918397796,141.63807678222656,2048300
2022-06-28,142.4093350213088,144.05530510425953,139.55004181167683,139.6629180908203,2786500
2022-06-29,138.17682653602523,138.74115046774102,136.14522593772338,138.5154266357422,2586600
2022-06-30,136.80363960814515,140.34953384418586,134.78145331494758,137.4055938720703,4158000
2022-07-01,135.383412286933,136.47445891315238,132.166717731746,134.41464233398438,3175000
2022-07-05,131.58355444273695,134.6591713404169,130.26678402719386,134.56512451171875,3792500
2022-07-06,135.1012354427059,137.23629798080694,133.5869422622112,136.0982208251953,2708600
2022-07-07,138.9292819079668,140.78216067458732,138.4872202390195,139.7381591796875,2742600
2022-07-08,138.6377171115101,141.59105744487616,137.05759255941592,141.0267333984375,1997900
2022-07-11,139.37136247893622,140.3871630870735,137.56549951504428,138.78822326660156,2684900
2022-07-12,139.6347152284976,141.25245562407616,138.63771548984693,139.24908447265625,2305800
2022-07-13,136.84127101299325,141.05495089712815,136.55910180988434,140.32131958007812,2306900
2022-07-14,139.9074700139062,144.99587287193435,138.46842289904373,144.19639587402344,3794000
2022-07-15,144.6948671876781,148.87093049283573,144.21518967084438,148.57936096191406,3736600
2022-07-18,149.397643668988,149.91495141160829,145.19336474071378,146.02105712890625,2930000
2022-07-19,147.60119853946554,152.36981634730952,147.50715170830875,151.85250854492188,3582000
2022-07-20,150.1594781648068,153.98754079741732,149.32238546812147,153.42320251464844,3126000
2022-07-21,154.60833148145733,155.417208811363,152.63316156953957,155.37017822265625,2990800
2022-07-22,155.8122401630192,155.8122401630192,152.66137728719067,153.56431579589844,2944900
2022-07-25,153.2633149861369,153.45142296925297,150.74263643859896,153.34796142578125,3085800
2022-07-26,153.82765743089965,154.50485766973486,151.67378006380113,152.16287231445312,3151300
2022-07-27,153.5549141597743,159.54625575839844,153.5549141597743,158.3235321044922,4672500
2022-07-28,158.6809229509738,160.7877554069444,157.35473793785107,159.58384704589844,3880200
2022-07-29,158.38934640057792,162.4525480711749,157.7403759561568,161.73773193359375,4744400
2022-08-01,160.56204028829913,162.12334961059778,159.3675322387331,161.2674560546875,2277100
2022-08-02,160.15759244340344,162.27383971601893,159.52742275554215,160.61846923828125,2179600
2022-08-03,160.83478796244552,166.45929875107169,160.83478796244552,165.87615966796875,2766400
2022-08-04,165.88555279342,167.37163026926828,164.72867505431935,166.44049072265625,2395100
2022-08-05,164.36188602851038,166.96722580835996,163.75053139198283,166.71327209472656,2495300
2022-08-08,165.7444686293293,167.18351546238705,163.44951399703055,165.40586853027344,2308600
2022-08-09,163.10152641705457,163.55298846758214,158.99129432128143,160.2422332763672,3717700
2022-08-10,163.39310198626416,164.8791795737955,161.04171612340832,164.67225646972656,3213500
2022-08-11,165.68806018979853,167.6820308487251,163.87278280456846,164.17376708984375,2709900
2022-08-12,164.8132972282098,169.07400631603377,164.8132972282098,168.60372924804688,3198300
2022-08-15,167.80431830917453,169.30919677724935,166.8825646399815,169.1963348388672,2798500
2022-08-16,168.66021901702408,169.04583540713173,166.2994183282322,168.3968505859375,3138200
2022-08-17,163.65646621774334,163.6752813242963,157.1666465739351,160.0165252685547,6158600
2022-08-18,157.75918608900133,162.22681950586502,156.07560002140374,160.0165252685547,4513300
2022-08-19,158.41756931701786,158.8596310292875,157.09139853192997,158.0131378173828,3396500
2022-08-22,155.3419720778407,156.39538843993643,153.24452537954582,154.10043334960938,3731100
2022-08-23,153.76181268412407,156.4047679663559,153.76181268412407,154.63653564453125,2128300
2022-08-24,154.0721992873942,155.05038380715453,152.59553648298882,153.9217071533203,3253100
2022-08-25,154.5236883496438,157.3077359098008,154.42022678334723,157.13844299316406,2981700
2022-08-26,156.92209004954583,157.52404428149552,149.0872703052542,149.23776245117188,4238300
2022-08-29,148.20763165193614,149.1810640748053,145.70315797245834,146.66714477539062,3353300
2022-08-30,147.5555083300434,147.67835905988747,143.19868413105104,144.34222412109375,3670100
