Date,Open,High,Low,Close,Volume
2022-01-03,170.78761982949143,170.78761982949143,166.5220141644631,169.75799560546875,1641800
2022-01-04,169.26769408571874,170.1747484658557,164.98574154425947,165.19003295898438,1896600
2022-01-05,162.4116651478858,162.4116651478858,153.5208993122395,154.00303649902344,3577200
2022-01-06,154.86924728316123,157.91727185930526,151.37994624546596,157.3043975830078,2592500
2022-01-07,157.4596507717561,161.16957732883301,156.2910974107858,159.1266632080078,2260900
2022-01-10,157.39424777037036,157.39424777037036,153.71700301297327,155.80894470214844,1937300
2022-01-11,156.03777604073014,156.03777604073014,151.9764618234357,153.29209899902344,2446600
2022-01-12,153.15319000491286,155.8825203792071,152.80998191613563,154.7875213623047,2051800
2022-01-13,154.8692171612542,155.40853694308987,152.63017908517963,153.1204833984375,1614900
2022-01-14,152.7690993936583,153.06327949487437,148.5688689017694,150.4810333251953,1639100
2022-01-18,148.72415857729703,150.9877110755238,148.14396543936226,150.35848999023438,1682700
2022-01-19,151.02854759838797,152.64653194602766,149.66387011507808,149.69656372070312,1981200
2022-01-20,149.9008127831858,152.2460733317273,148.16842624299102,148.43807983398438,1440700
2022-01-21,149.54129518108604,151.19197307821793,148.18479737978996,148.9284210205078,1413100
2022-01-24,148.23380801018698,150.46467867186954,145.2920198642615,150.0397491455078,2102100
2022-01-25,148.4217847372226,150.2522276125305,146.9100234627806,148.8712158203125,1459800
2022-01-26,149.7864465471676,150.7016679653927,143.66587214039563,144.55657958984375,2469000
2022-01-27,145.046865389329,145.45544810873557,138.98349932961025,140.20108032226562,2298700
2022-01-28,143.0203146108341,147.72718357674907,140.60967879013216,147.6454620361328,1934700
2022-01-31,146.84466615571222,149.328856737074,146.06836127489606,149.14089965820312,2076200
2022-02-01,148.6914627483823,149.41873965654426,145.95395291452613,147.55560302734375,1460400
2022-02-02,148.30740855582332,150.87330837537655,147.98053479186035,150.35848999023438,1649300
2022-02-03,149.3778344152998,150.0560831790516,148.22562823342184,148.4626007080078,990100
2022-02-04,146.7711146755441,149.3370141740861,145.8640603560841,147.3349609375,1095100
2022-02-07,147.53107993242565,149.14907688575494,147.12249711028437,147.8170928955078,1098700
2022-02-08,147.7271806021847,148.1194165575406,144.8425873356955,145.03871154785156,1840600
2022-02-09,146.5014589009772,147.9968735588667,145.921278263514,146.79563903808594,2814900
2022-02-10,144.72003032043483,146.1745840665234,140.91203569575018,141.41050720214844,1877400
2022-02-11,141.56575652808792,142.59538057522235,137.0141386816481,138.00291442871094,2920000
2022-02-14,138.37881976065543,138.82009616742857,135.8946418221134,136.94061279296875,2146100
2022-02-15,138.24805819800932,138.45234958023994,134.75059073173753,135.32261657714844,2536400
2022-02-16,135.34715236726709,135.62498569934573,133.48401565845026,134.5626678466797,2050200
2022-02-17,134.8078210061917,134.9303908685889,133.27972519983348,133.50035095214844,3107000
2022-02-18,133.4839907734289,134.70155940070995,131.64536837968447,132.6586456298828,4020700
2022-02-22,132.62597339332018,134.78328998128254,130.9916422670167,133.320556640625,2584500
2022-02-23,133.43497770637745,134.6035311065541,130.64845222848896,130.68930053710938,1920000
2022-02-24,128.87518955450082,135.29811153430492,128.4257459901527,134.8323211669922,2967200
2022-02-25,135.39617030717787,137.10404341923535,133.97429767384756,136.94061279296875,1676300
2022-02-28,136.18878409931176,136.94874191134144,134.47273182789357,136.13157653808594,3137900
2022-03-01,136.956963757609,138.38700360156813,136.03356261115746,137.2919921875,1985800
2022-03-02,137.5289300748894,142.24397760744975,137.5289300748894,141.5330352783203,3584700
2022-03-03,142.26853897579016,144.53207875832055,141.58211038077172,143.69039916992188,1846200
2022-03-04,142.72612294417786,147.14699109725797,142.6198874437851,146.35433959960938,1741900
2022-03-07,145.5617051042392,146.3625238612437,143.8865132134678,144.45852661132812,2091800
2022-03-08,143.6658770384523,146.51778936998696,142.0478926992256,142.06423950195312,1962300
2022-03-09,143.77208251189478,144.7445113332039,141.77002977511668,142.1540985107422,1238300
2022-03-10,140.5933195347414,144.3359388284444,139.25316868245537,143.9600372314453,1624500
2022-03-11,144.891654895158,146.4360976399982,141.81093657402573,141.88449096679688,1179300
2022-03-14,142.3706901340719,143.3019756624128,140.68944410214368,142.38717651367188,1435000
2022-03-15,143.8623966473915,144.73598619455277,141.49711031776542,142.37893676757812,1855800
2022-03-16,143.19485769110753,144.22503652341766,140.27739677119234,142.90640258789062,1866400
2022-03-17,142.9064161757171,145.98871606221329,142.9064161757171,145.80740356445312,1411500
2022-03-18,148.22210509686516,148.3457215012805,143.92007816729424,144.12611389160156,3674600
2022-03-21,143.8706393290846,145.55188539650257,143.46680476061061,144.30743408203125,2036900
2022-03-22,144.29915410261594,145.00791738548207,142.97228374429983,143.41732788085938,1707100
2022-03-23,143.12891783660726,144.44755170856354,141.43942211798344,142.92288208007812,1206000
2022-03-24,142.56024467552248,144.5711554955438,141.8679676121975,144.48049926757812,1568700
2022-03-25,145.42004788841177,146.58209268077823,144.05196732046656,146.35133361816406,1422500
2022-03-28,146.91999606091062,149.05452370235886,146.89527277359082,149.02980041503906,1470200
2022-03-29,149.697321040432,151.69999489605027,149.697321040432,151.53515625,1441500
2022-03-30,150.7687283711138,152.2109786779266,149.89513876876947,152.1038360595703,1595700
2022-03-31,152.4664319050523,154.66689187268537,152.02963718725,152.13677978515625,2602500
2022-04-01,152.5076674093352,155.90313260629804,150.76047566660745,155.79598999023438,1292800
2022-04-04,155.7877574092985,156.57894025867182,154.39495366352736,155.8372039794922,1216000
2022-04-05,155.68062070107405,160.65845187998087,155.2767986455436,159.1502685546875,2250300
2022-04-06,158.82062228419682,163.70778482945417,158.58161374303364,162.82595825195312,2160700
2022-04-07,162.0924551422833,163.5924015859761,161.16118201200007,161.96060180664062,2119200
2022-04-08,161.93587001956632,163.83963842475865,161.12820078824097,163.19680786132812,1258200
2022-04-11,163.08139749730208,164.5978173819227,161.07048685336403,161.58145141601562,1562200
2022-04-12,160.55130024215111,161.36720636178725,159.01015681381844,159.95791625976562,1240800
2022-04-13,159.85901383434808,160.0815359586716,157.81514277788145,159.43870544433594,1097500
2022-04-14,159.71066715706434,159.9167029079935,158.48270212979804,158.79586791992188,1099700
2022-04-18,158.62280279863603,159.08432086244417,156.52947255510372,157.37010192871094,1120100
2022-04-19,158.05414025319126,160.36998002305285,157.67504152329786,159.77659606933594,1361800
2022-04-20,159.97438491149887,163.6665417229238,159.51286688199866,163.1226043701172,1440700
2022-04-21,164.0950966559218,164.8038600673386,161.8534269163442,161.86166381835938,1308400
2022-04-22,162.15838100273,162.15838100273,159.55409853792224,159.99913024902344,1840700
2022-04-25,160.60898906265805,160.70788219679733,156.99923876148662,158.95245361328125,1381300
2022-04-26,159.01014805863213,160.19691595805898,155.02129906644376,155.44984436035156,1915500
2022-04-27,155.59818313454738,157.93874596898448,154.44437552114096,155.54873657226562,1443200
2022-04-28,155.73831854089005,158.49095340481378,153.71917051377056,158.2931671142578,1603400
2022-04-29,157.68327736440108,157.68327736440108,152.35107129494733,152.6395263671875,1827700
2022-05-02,153.66972722780562,153.90048628867328,146.3595694143084,149.0215606689453,1612600
2022-05-03,150.0104863545035,153.07629878862315,149.12864746129773,151.40328979492188,1347900
2022-05-04,151.66704218418135,152.6724976959593,149.26878292696878,152.00494384765625,1936200
2022-05-05,151.50221282097408,152.44173536041802,148.25508731127803,149.6561279296875,1393400
2022-05-06,148.50233762954002,150.62862819954375,147.61226162985764,150.488525390625,1876900
2022-05-09,149.47483246808588,149.55725180960445,144.01077217699014,144.53822326660156,1934600
2022-05-10,145.74968035190616,146.47491756981918,139.3213630643616,140.34329223632812,1747000
2022-05-11,140.813079282439,142.8899232490931,140.45045433543632,140.68121337890625,1593200
2022-05-12,140.75537973814875,142.29653572463494,139.5109283149548,141.79380798339844,1439800
2022-05-13,143.2443081725011,145.4942152825532,141.81854415079013,145.45301818847656,1855000
2022-05-16,145.14806136744772,146.4254855345707,144.30744456041194,144.79368591308594,1690600
2022-05-17,145.9474614812649,146.1122875443038,142.87341202038175,145.70846557617188,1675600
2022-05-18,145.84035577743094,146.30187386107264,144.01899415224716,144.60414123535156,1634200
2022-05-19,143.89536084274295,147.95837945806326,143.5327359408841,147.0106201171875,1751300
2022-05-20,148.26332774735937,150.7687296291953,146.96119281157368,150.1588592529297,1501800
2022-05-23,151.59286126484113,153.02686199714955,150.10116448791516,152.6395263671875,1384500
2022-05-24,152.5488658768781,158.36731312238874,151.69999963995082,157.91403198242188,1447400
2022-05-25,155.8042463128018,157.8151573693894,154.15596021073657,156.7355194091797,1606100
2022-05-26,157.41130601988647,158.07885980821717,153.62849283573016,154.55152893066406,1106600
2022-05-27,155.46634765348946,159.8425453271246,154.33727567585277,159.3810272216797,1326000
2022-05-31,156.908591685577,157.89756081094748,155.01306019295245,156.29872131347656,2354900
2022-06-01,156.63665515703156,156.63665515703156,153.83457329687866,155.01309204101562,1056000
2022-06-02,151.89778911589337,154.32900836754663,145.1480561649834,154.28781127929688,2695500
2022-06-03,153.0433742207126,153.77686109138892,150.6286409255445,150.8511505126953,1775700
