Date,Open,High,Low,Close,Volume
2022-01-03,465.65840388314643,468.17978928989334,452.81085682148625,458.1038513183594,290700
2022-01-04,460.61570884246083,461.3086112289771,452.7147185261574,454.67791748046875,363900
2022-01-05,454.94741450899056,456.0830250178737,433.4578645091352,434.30474853515625,373900
2022-01-06,433.06326332141913,435.0842310907155,426.9426499635878,432.51470947265625,387600
2022-01-07,432.29342480726933,433.0633033767897,424.9794609208866,425.2392883300781,263600
2022-01-10,420.6679933372438,426.8752447154498,415.365365277979,426.2400817871094,369300
2022-01-11,425.7301000888656,430.724765838794,423.6513927216424,427.7799377441406,370800
2022-01-12,429.2138037299233,435.5461379567707,428.19370152349177,430.91717529296875,210500
2022-01-13,431.3213653932646,433.1113460199572,417.00140290380193,417.7520446777344,211500
2022-01-14,416.4143315594739,416.4143315594739,403.80737493565374,411.0346984863281,280100
2022-01-18,407.19494982855326,415.5578850454493,405.64555979258336,412.5745544433594,334700
2022-01-19,415.0478128997915,421.89983110051986,413.00760853316797,413.3348083496094,278500
2022-01-20,418.9261695645436,423.6706113628699,408.6096386456508,409.5816345214844,292300
2022-01-21,409.5816201296287,411.997130825502,403.16264722822,404.307861328125,207900
2022-01-24,400.25631165133524,405.19323746477636,389.891674972291,405.135498046875,309000
2022-01-25,400.9683857697672,404.60611535322886,396.50303841778754,398.8896789550781,304500
2022-01-26,402.3541873608331,403.93247616686006,389.71836136417795,391.5468444824219,229200
2022-01-27,393.96248686876,401.82500450838324,388.8523423334923,391.5277099609375,264100
2022-01-28,390.86362095478006,396.7821459316445,380.4219793525831,396.6474304199219,253000
2022-01-31,397.48477095068284,406.1268008772853,394.22237579836093,406.0113220214844,277900
2022-02-01,406.1362921275385,407.34887851580754,400.03491619321125,405.4722595214844,255700
2022-02-02,406.13630558186435,413.6427524388491,404.1923434552219,412.5649108886719,200100
2022-02-03,408.53269112435106,409.30256971003763,403.2781684540402,403.42254638671875,141800
2022-02-04,401.4688581099758,407.9648062966059,399.1880338545058,404.4617919921875,150700
2022-02-07,403.8458976571091,403.8458976571091,399.7750928619461,401.8056640625,144600
2022-02-08,399.56342031906576,404.4907132428135,393.4620435838795,403.6726989746094,286200
2022-02-09,409.08113428836975,411.98748851449784,400.9106841498407,401.873046875,216900
2022-02-10,395.68506180981564,402.61405581323544,391.3736662259916,392.7979736328125,312900
2022-02-11,392.5284938097654,395.95450259399774,388.5731679312352,391.7393493652344,329000
2022-02-14,391.8645203624271,391.8645203624271,379.661766811745,384.9739990234375,301300
2022-02-15,389.4105178884723,393.4043178438921,387.7937259793501,392.64404296875,222600
2022-02-16,391.58543312946165,398.51445731456647,390.3921126077426,396.80145263671875,238700
2022-02-17,394.91513569915656,394.91513569915656,388.16899327589124,390.4112854003906,211100
2022-02-18,391.46032222104077,391.79715508915325,385.11835462377184,387.84185791015625,213000
2022-02-22,386.66777213014524,390.7193114467084,383.39574436128464,388.9389343261719,235800
2022-02-23,390.7192506741751,393.3080086500814,378.4394933977708,379.1708984375,233100
2022-02-24,371.4720184065694,378.0642090629691,367.4204794861231,378.03533935546875,599900
2022-02-25,380.00269824419274,393.3689344562659,376.88775340725715,392.2406311035156,318600
2022-02-28,386.3675518820419,392.5009681171754,385.596033549361,391.6233825683594,313000
2022-03-01,391.6041506282599,400.4474616436933,387.17766853190716,397.1878662109375,355800
2022-03-02,401.7300195433823,406.6965488477178,398.33539801466156,403.10906982421875,284900
