Date,Open,High,Low,Close,Volume
2022-01-03,2383.9915778414866,2426.2993111667793,2358.026542081523,2421.79296875,389000
2022-01-04,2435.154285413753,2477.707991613407,2402.4198891966525,2425.246337890625,381600
2022-01-05,2439.287219568878,2440.605733335045,2373.9562917059716,2374.4482421875,255000
2022-01-06,2374.142991531834,2420.5436708835355,2374.142991531834,2390.849609375,247100
2022-01-07,2395.7989037348425,2426.5556582018753,2384.749714865851,2395.3857421875,229900
2022-01-10,2394.5585878607985,2394.5585878607985,2324.3768709015635,2387.336669921875,327400
2022-01-11,2353.5599581883707,2434.42671774457,2353.5599581883707,2429.66455078125,288900
2022-01-12,2440.073760310659,2454.7830278801825,2378.0978642085934,2396.880615234375,278100
2022-01-13,2403.5122810010225,2454.8324594900987,2402.4594399018374,2419.392333984375,252400
2022-01-14,2419.392206794488,2420.3958047596143,2364.097033605829,2411.491455078125,276100
2022-01-18,2385.113264965965,2410.5570462568876,2338.3486696535265,2345.826171875,349900
2022-01-19,2333.9699969655107,2374.9397601231235,2328.627482967994,2338.82080078125,272900
2022-01-20,2379.810028055246,2442.5632490621138,2371.5552061465214,2394.460205078125,558000
2022-01-21,2394.4601018144663,2394.4601018144663,2301.6489079417815,2308.093505859375,582500
2022-01-24,2280.013167635362,2318.4148463439365,2182.9512053951717,2311.793212890625,584100
2022-01-25,2248.3022028956743,2329.7788541852556,2199.0480659975924,2291.52490234375,453600
2022-01-26,2336.764116744421,2385.644235304475,2283.623631369546,2332.46435546875,439300
2022-01-27,2380.459046787594,2399.674655804935,2304.364322280446,2321.6611328125,331100
2022-01-28,2321.7303348329633,2375.972910095876,2303.567564749844,2374.093505859375,302800
2022-01-31,2367.0488740593805,2430.2349540391806,2334.92436910358,2416.588134765625,379300
2022-02-01,2425.276083072691,2437.2207733296555,2396.369192803555,2425.945068359375,368100
2022-02-02,2444.9934608582657,2447.394121133179,2398.819064085689,2401.68212890625,367100
2022-02-03,2400.540851851757,2431.0614730548104,2387.1203107869314,2398.27783203125,460900
2022-02-04,2369.6363129154884,2430.215149200579,2352.7723597950567,2403.6005859375,312700
2022-02-07,2427.6767593890745,2461.1195382695764,2414.6499222898274,2443.074951171875,432500
2022-02-08,2444.99384456033,2505.858062616799,2436.3748626869933,2500.466064453125,449400
2022-02-09,2554.2850637679353,2596.976410411929,2545.547900445488,2584.6875,693500
2022-02-10,2539.251586444415,2615.474363214369,2539.251586444415,2586.0654296875,473200
2022-02-11,2636.854334796145,2643.7416408944932,2472.0016957857915,2489.279052734375,594000
2022-02-14,2480.9752255624285,2539.3009036396006,2473.6646684352772,2504.67724609375,451700
2022-02-15,2532.049146661347,2617.077781466688,2532.049146661347,2592.736083984375,455100
2022-02-16,2591.397795553374,2671.9397749438435,2589.8431555298275,2659.739501953125,507600
2022-02-17,2621.9090846440367,2633.3221912611766,2570.086859521188,2581.706787109375,330600
2022-02-18,2582.759578440334,2596.514493905139,2541.3963458711337,2574.2880859375,328600
2022-02-22,2546.787644444744,2575.606135252174,2446.8037771987965,2477.678466796875,513400
2022-02-23,2495.8904899799168,2515.5980505090242,2425.3251581559557,2430.067626953125,518000
2022-02-24,2126.81005925044,2260.5614854877813,2104.288433882432,2258.052490234375,1518100
2022-02-25,2281.921721961507,2299.100591066359,2213.7865932650902,2244.730224609375,546100
2022-02-28,2205.708914788961,2205.708914788961,2118.987761663422,2137.278564453125,817700
2022-03-01,2113.861624115639,2113.861624115639,2030.0136268284157,2038.6424560546875,836600
2022-03-02,2057.4938010489514,2157.999406550847,2055.053746411509,2128.68896484375,580100
2022-03-03,2138.1050062297822,2162.6335851151275,2056.2442701709165,2068.218505859375,448900
2022-03-04,2015.3142463122847,2026.806140615534,1932.0958382017145,1953.08251953125,746700
2022-03-07,1938.540467126876,1947.188993892797,1786.734368990203,1787.9052734375,1089300
2022-03-08,1813.712773447243,1949.874809310984,1767.5284109209533,1868.948974609375,1207000
2022-03-09,1977.1879601539435,2049.4554225124825,1975.1807641816251,2002.700439453125,776400
2022-03-10,1944.1979848973392,2027.967200016042,1934.4671907945412,1997.6729736328125,638500
2022-03-11,2028.8034606878716,2047.251600788695,1978.270329736306,1984.9215087890625,360700
2022-03-14,1977.8371796473864,2007.6297222794058,1953.7808550812124,1967.752197265625,425200
2022-03-15,1999.9946615801941,2067.4312559981067,1982.6484869189292,2046.6905517578125,475400
2022-03-16,2102.792743244798,2203.662272550852,2095.7185541380995,2166.982421875,740400
2022-03-17,2132.2902117743542,2154.359281152701,2085.8993820209685,2126.347412109375,393000
2022-03-18,2126.347357184096,2173.810724131195,2099.733031611217,2151.1123046875,509200
2022-03-21,2169.0090822341176,2169.0090822341176,2107.5152887935947,2126.593017578125,313500
2022-03-22,2136.0484816438834,2181.5243444914354,2129.1710251598474,2166.510009765625,271600
2022-03-23,2169.3242122992306,2173.2598154687234,2117.3742024198923,2124.979736328125,292100
2022-03-24,2129.161302007067,2229.4896363822468,2127.1836518177765,2225.57373046875,340000
2022-03-25,2230.473253116798,2261.082508379478,2190.339906712444,2211.73974609375,247800
2022-03-28,2224.373625935984,2244.0713408965125,2184.948650163116,2240.165283203125,264800
2022-03-29,2302.6720708150556,2381.9152304352765,2302.6720708150556,2333.733642578125,536700
2022-03-30,2329.91625749708,2329.91625749708,2280.612887612602,2290.510986328125,246300
2022-03-31,2326.2660699305293,2350.9913797630757,2310.002162177525,2310.6416015625,355300
2022-04-01,2339.342143271408,2379.357308653793,2312.1666901063986,2329.709716796875,282100
2022-04-04,2337.4235458019098,2341.644518684028,2296.4638706387404,2336.73486328125,293400
2022-04-05,2309.736538850919,2334.422694955731,2255.6613924771004,2261.00390625,355200
2022-04-06,2201.595994024886,2202.9930561480837,2159.258718186551,2186.364990234375,422200
2022-04-07,2172.629890815202,2188.8248587261246,2136.274806145751,2177.569091796875,299500
2022-04-08,2167.9763446979287,2192.209948267133,2131.5030718392836,2132.5263671875,301600
2022-04-11,2115.3866581340144,2173.9878457186182,2110.4179111972976,2134.287353515625,252600
2022-04-12,2161.5806318892805,2196.4305586237692,2137.8392228920316,2146.26123046875,278400
2022-04-13,2156.956507764428,2235.727662694655,2155.42156488096,2223.72412109375,328400
2022-04-14,2240.342291225016,2270.311873428505,2177.815342608827,2191.4326171875,402200
2022-04-18,2174.420673475591,2190.340120468711,2138.016345458126,2163.90283203125,329400
2022-04-19,2169.3145997174915,2216.7188777930646,2169.3145997174915,2203.327880859375,339700
2022-04-20,2223.6157900152143,2247.4753842222362,2207.647099377183,2215.5478515625,265500
2022-04-21,2278.782932449566,2300.2613211137914,2188.470649914577,2203.2685546875,389800
2022-04-22,2190.1633621569977,2227.512201184052,2174.2439131536275,2178.228759765625,301800
2022-04-25,2156.779755581834,2230.1687714231093,2151.309208819693,2209.880859375,420200
2022-04-26,2195.9094441704638,2207.1553640605366,2124.192773932294,2125.1865234375,443600
2022-04-27,2152.7750468270797,2243.362864799532,2148.839443450796,2222.582763671875,463900
2022-04-28,2249.0101334037545,2325.4000786260644,2222.8481271210003,2280.485107421875,483200
2022-04-29,2255.631720242615,2277.926823342632,2170.6717998046993,2174.7255859375,473100
2022-05-02,2171.469368862862,2188.7762728275643,2081.9343835585937,2157.615966796875,595000
2022-05-03,2168.280958700145,2169.9633904188768,2028.4981227017631,2072.02587890625,620200
2022-05-04,2054.385227109169,2075.6474327814594,1965.0863653875294,2069.468505859375,872700
2022-05-05,2262.9717845138057,2270.84299072081,2121.978755288807,2136.94384765625,1039500
2022-05-06,2110.605005008241,2208.837754271581,2049.170292381613,2158.90478515625,690000
2022-05-09,2071.455493827386,2108.705840872661,1988.3847025141692,1990.991943359375,671800
2022-05-10,2066.014577632114,2066.014577632114,1981.1727135310587,2012.057373046875,491500
2022-05-11,2030.3776358759806,2101.6808927208167,1979.165555004834,2038.789794921875,461700
2022-05-12,2018.4132506597896,2080.73360921182,1969.7004361406405,2019.9974365234375,436400
2022-05-13,2070.4226243344588,2090.7794754439333,2038.8491593133315,2068.05126953125,301900
2022-05-16,2052.525441749323,2060.868901471666,2000.8705286836678,2013.0709228515625,289300
2022-05-17,2090.7894748814124,2126.209908338227,2075.893320503446,2112.031982421875,407100
2022-05-18,2085.869648774117,2099.703351359348,2009.1253881116731,2017.370361328125,360500
2022-05-19,2026.4618992082078,2107.9385426287004,2009.6960708868341,2069.536865234375,387200
2022-05-20,2093.514711642765,2097.952114044021,2019.800937503306,2081.835693359375,431000
2022-05-23,2122.657488389152,2122.657488389152,2060.937414865782,2072.734375,296300
2022-05-24,2055.791712350321,2061.016283073568,1986.8399898362393,2017.0556640625,339000
2022-05-25,2005.2588066312858,2132.467509499612,2005.2588066312858,2112.651611328125,356300
2022-05-26,2135.871490038932,2215.744485540379,2123.6219737625865,2185.745361328125,302200
2022-05-27,2227.167791736056,2237.5576016064033,2202.4619369982333,2229.49951171875,308600
2022-05-31,2207.2043031153316,2232.4708071779232,2159.7015459646186,2207.4404296875,505100
2022-06-01,2228.535191194243,2240.1452680469083,2161.7774294490246,2202.53076171875,258500
2022-06-02,2223.1728534897343,2345.5207602399028,2220.516369667137,2334.166748046875,480100
2022-06-03,2280.0523914565615,2340.6309888449923,2273.696190713093,2298.264404296875,308700
2022-06-06,2328.3422544994587,2354.7797854658397,2295.1946927315616,2309.510498046875,206600
2022-06-07,2264.9694242567966,2308.2512153655975,2262.9720765987504,2289.271728515625,234600
2022-06-08,2266.3663707789206,2317.0865077702347,2263.3361194959616,2308.03466796875,269700
2022-06-09,2292.4888808003143,2298.441528725969,2239.5845151797967,2241.168701171875,372500
2022-06-10,2164.4143058472027,2172.649429614681,2062.777317744523,2071.071533203125,431500
2022-06-13,1974.1475773896127,1983.6914865613228,1882.625232107944,1947.454345703125,729600
2022-06-14,1951.4195293503044,1963.7281373466271,1872.3828253058464,1920.0921630859375,578600
2022-06-15,1960.8158122512546,1971.6190231788398,1900.512497355877,1941.4722900390625,380300
2022-06-16,1872.2254251731515,1878.532262806937,1802.8014485407475,1816.5169677734375,553100
2022-06-17,1822.1055979591117,1891.5098781553638,1820.7182642129696,1876.1708984375,565500
2022-06-21,1918.1932553038491,1922.4142281185937,1882.5760948152174,1906.1011962890625,603200
2022-06-22,1866.135280850375,1915.3303236783984,1851.9276900269974,1859.4151611328125,438700
2022-06-23,1841.50826297449,1846.0341830150358,1766.1119335099368,1805.5172119140625,602000
2022-06-24,1837.7594887278956,1901.9000478491773,1823.4929263461463,1899.9617919921875,509200
2022-06-27,1908.678902258088,1918.2128426988093,1860.5661324519904,1865.7119140625,344500
2022-06-28,1890.8212591780543,1922.5422121696215,1805.7826580217775,1808.822998046875,405200
2022-06-29,1794.4776907419498,1804.3265478484689,1731.665494173621,1781.1851806640625,423000
2022-06-30,1724.4140549074784,1755.2003492124118,1675.632296735927,1720.8326416015625,640700
2022-07-01,1715.0375103530748,1739.5169677734375,1692.0634500257263,1739.5169677734375,356300
2022-07-05,1683.9757027933726,1768.2271299868373,1662.260945681314,1759.1751708984375,525600
2022-07-06,1764.8130370906003,1778.3515222347107,1718.01877567329,1722.672607421875,389400
2022-07-07,1754.4821846211723,1770.037715468703,1732.4625978252332,1757.1683349609375,334700
2022-07-08,1735.266426276006,1752.8191819851293,1697.8191061690159,1740.99267578125,230700
2022-07-11,1709.6851805830913,1726.1852170152479,1686.4060528979126,1696.7862548828125,355300
2022-07-12,1704.5098291411084,1733.9579138490392,1689.3872781240834,1710.265625,322700
2022-07-13,1665.2818252899074,1719.3963749909808,1650.9955649520095,1710.04931640625,288700
2022-07-14,1664.1697178611125,1681.6830787827898,1642.4648101183814,1646.9613037109375,537200
2022-07-15,1681.7227088831844,1695.5662613455013,1653.3765873497746,1671.244140625,481000
2022-07-18,1716.8182204670074,1761.182269824394,1701.311935678472,1710.7967529296875,444400
2022-07-19,1745.0661268590175,1812.8076727148712,1745.0661268590175,1805.26123046875,447200
2022-07-20,1797.832731408994,1819.31124257076,1777.4758815684738,1805.26123046875,475500
