Date,Open,High,Low,Close,Volume
2022-01-03,211.60872568461417,216.22280928124965,211.3122454824349,214.2307891845703,1519300
2022-01-04,215.33332859428364,217.64036304584172,208.89399313968377,215.759521484375,1965000
2022-01-05,214.72182916570975,217.0659325774795,207.7821628012938,208.06939697265625,1963500
2022-01-06,208.9310675686133,211.9515293538951,207.64320035620102,210.28379821777344,1957800
2022-01-07,211.2473852097227,213.0911723017573,203.7240179447158,205.06747436523438,1760200
2022-01-10,203.8815203296654,205.81795125419643,198.92461343109474,205.53073120117188,1926500
2022-01-11,206.30904652492063,211.01578898114752,204.53938272813954,210.8212127685547,1755300
2022-01-12,212.22952909488333,214.39759128892595,209.26465590589808,212.19247436523438,1263000
2022-01-13,214.94418968141488,215.28699884890847,204.39108768861402,205.55850219726562,2911000
2022-01-14,202.63998311462163,208.82915398688553,202.04700857513748,208.7364959716797,1722900
2022-01-18,203.83521125267978,204.9192422705535,200.8147491209367,201.4447784423828,2348200
2022-01-19,201.92653879027432,204.25210774260213,195.292626975007,195.45013427734375,1888300
2022-01-20,192.71687519937294,196.20987252089677,184.75804225604438,184.94334411621094,2885000
2022-01-21,182.83087489074865,192.46671315816332,182.33981859109463,185.25836181640625,3812000
2022-01-24,181.44111869438652,188.51975844887187,174.25130063169104,188.14915466308594,3738900
2022-01-25,182.71046057131946,185.1935512997065,179.18040773420418,180.45901489257812,3855600
2022-01-26,185.7216565254431,190.16897272235894,179.31937492772775,182.48809814453125,3470600
2022-01-27,186.11080888401418,186.24979591994085,172.6947498259295,174.14939880371094,3786000
2022-01-28,172.77814580311787,175.6040460822369,166.88545415822546,175.52992248535156,4949100
2022-01-31,176.40081890365187,190.77119413852756,176.03947528304965,190.34500122070312,5679900
2022-02-01,193.63416796576186,195.48721512472846,185.3139760429097,192.90220642089844,4066200
2022-02-02,194.22712801569824,196.26547691112117,190.5673488393942,194.89422607421875,2863900
2022-02-03,191.53096564743961,193.45813649156617,183.266376576315,183.76669311523438,4263600
2022-02-04,182.4973392978852,185.4066225920744,176.7714165791501,183.56283569335938,3205400
2022-02-07,183.82228558248104,187.07439262574366,181.65422364539188,182.45103454589844,2169500
