Date,Open,High,Low,Close,Volume
2022-01-03,42.29140229559991,42.38773659061145,41.6122333885398,41.665218353271484,3852600
2022-01-04,41.86751392684497,42.161338243311675,41.6941092917198,41.79526138305664,4343000
2022-01-05,41.795274562269036,42.002396626484504,40.98123975865603,41.00050735473633,3522800
2022-01-06,40.9523296461609,41.26060745672986,40.85117753992382,41.034217834472656,4033000
2022-01-07,40.152746401186036,40.51400551323491,39.4446779535834,39.55546569824219,6535800
2022-01-10,39.11231242151058,39.47357147838999,38.74142140674461,39.45912170410156,4771400
2022-01-11,39.45912907705686,39.80112060714724,38.987085879153234,39.79148864746094,3416400
2022-01-12,39.97933062738977,40.25870514507925,39.57472229825331,39.92152786254883,3727200
2022-01-13,39.8830007446804,40.07085515741576,39.309801873816724,39.43022155761719,3316600
2022-01-14,39.078595592495816,39.70959725277639,38.90037680727135,39.3098030090332,4938400
2022-01-18,38.89075294344373,38.89075294344373,38.23566935241667,38.462059020996094,3603200
2022-01-19,38.62100345365063,38.9389095270088,37.77806561645127,37.81660079956055,4643000
2022-01-20,37.94183203315958,38.45722812845859,37.46978893461802,37.527591705322266,4541400
2022-01-21,37.5853927452911,38.00927240254745,37.045914890480866,37.10371398925781,6697200
2022-01-24,36.5786892643235,37.40717738868064,35.755018956945456,37.25785446166992,7415600
2022-01-25,36.64612123610209,36.949577534360785,35.91878527370353,36.612403869628906,8570800
2022-01-26,37.91774853932328,38.56319624506325,36.36674250922143,36.7713508605957,10673800
2022-01-27,37.34454702744873,37.73952339334588,35.918778592626936,36.140350341796875,10778400
2022-01-28,36.17888881014687,37.15187820373633,35.71647768176523,37.14224624633789,6076000
2022-01-31,37.089268521341026,38.39461766077732,36.90623189576452,38.336814880371094,6604000
2022-02-01,38.26937523638928,38.43796573890612,37.70581198059173,38.11042404174805,4854200
2022-02-02,38.206764729754184,38.79923130887642,38.12488021046054,38.751060485839844,5714200
2022-02-03,38.293460049597336,38.58728437667567,38.03335308751567,38.08633804321289,4653600
2022-02-04,37.93701934814453,38.34162773385543,37.407173458558596,37.93701934814453,3804200
2022-02-07,38.08634159801225,38.34644858437107,37.455343562072834,37.556495666503906,4318200
2022-02-08,37.5227741522527,37.951467931961126,37.118162104318834,37.884033203125,5434000
2022-02-09,38.40424996086803,38.77514099691839,38.26456267653501,38.529483795166016,5216800
2022-02-10,37.94184017937712,38.471689837300175,37.098902218940445,37.37827682495117,5864400
2022-02-11,37.47943001501654,37.53723279979037,36.00549391500481,36.212615966796875,6483400
2022-02-14,36.16445014118648,36.69911397643883,35.93806048618004,36.27523422241211,5137400
2022-02-15,36.988113549243046,37.19523556935537,36.7376385284518,36.9929313659668,5091000
2022-02-16,36.752097238453956,37.21932262983786,36.453455032436814,37.065185546875,6348000
2022-02-17,36.766535220571285,36.8628694884235,36.32339170858427,36.35710906982422,4922400
2022-02-18,36.333024104375355,36.896587295444945,36.29448892680218,36.71836853027344,10957200
2022-02-22,36.501620006735344,36.77617678424367,35.89952148808395,36.09701156616211,5718000
2022-02-23,36.31858118496763,36.487168025017205,35.335956020927554,35.48527526855469,6946400
2022-02-24,34.4978361026483,36.24632877926235,34.24736107505707,36.17889404296875,6617600
2022-02-25,36.2270569104157,37.0603627318458,36.053652273296336,37.01700973510742,4100000
2022-02-28,36.463080953889936,36.79544047692374,36.149992697317764,36.612403869628906,5904200
2022-03-01,36.59313122221766,36.59313122221766,35.408202067838346,35.7020263671875,4920600
2022-03-02,36.00067138843242,36.86287685520742,35.8754375501808,36.68947219848633,5017200
2022-03-03,36.906231935506035,37.12780374825862,36.31376537918675,36.7809944152832,4668200
2022-03-04,36.333024104375355,36.92549051608322,36.10663452977899,36.71836853027344,4105000
2022-03-07,36.66539301254602,36.71837797661108,35.042134070108084,35.07585144042969,7362800
2022-03-08,35.04695274934023,35.91397243961566,34.54118850715785,34.940982818603516,8630000
2022-03-09,35.91396337540273,36.28485803937229,35.355217983789835,36.08255386352539,5728200
2022-03-10,35.49491343998711,36.077744371496046,35.220356659442935,35.77428436279297,4115000
2022-03-11,36.1114546685882,36.31857666772119,35.398568537295105,35.45637130737305,4592600
2022-03-14,35.71166054381855,35.971767497519934,34.218457224348,34.435211181640625,7703000
2022-03-15,34.68568792280335,35.43228778264167,34.68568792280335,35.36967086791992,7591600
2022-03-16,35.71166258231561,36.43899853094751,35.417838247931776,36.2366943359375,4674800
2022-03-17,36.063285590478834,36.56904602050781,35.986215234521936,36.56904602050781,3943400
2022-03-18,36.819525980205604,37.089264912687966,36.34747917344413,36.964027404785156,11868600
2022-03-21,36.82398011903259,37.22481908199021,36.582511396940575,36.727394104003906,6392600
2022-03-22,36.553541960530524,36.85296086395812,36.50524526105562,36.55836868286133,11387200
2022-03-23,36.33620616142559,36.543869374901924,35.83878126704544,35.84844207763672,5491600
2022-03-24,36.0512812653575,36.4279718856426,35.90156815085728,36.42314147949219,4974400
2022-03-25,36.59216583721955,36.66943759118371,36.18166977671498,36.54387283325195,5335800
